"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
134754,1506783341596,,,,,,,,0.05,0.15,0.99,-29.0,-0.3,2.3,800,249,,,,,,,,,,,,,,,,,,,
134774,1506783341616,,,,,64,,,0.05,0.16,0.99,-29.0,-0.4,2.3,820,251,1,1,3.32,1,35.490334,-119.544708,4.52,0.12,252.4,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
134794,1506783341636,,,,,,,,0.04,0.16,0.99,-29.0,-0.3,2.2,820,249,,,,,,,,,,,,,,,,,,,
134814,1506783341656,,,,,,,,0.04,0.15,1.0,-29.0,-0.1,2.1,820,249,,,,,,,,,,,,,,,,,,,
134834,1506783341676,,,,,,,,0.03,0.15,0.99,-29.0,-0.1,2.1,820,249,,,,,,,,,,,,,,,,,,,
134854,1506783341695,,,,,,,,0.03,0.15,0.99,-29.1,-0.1,2.2,800,246,,,,,,,,,,,,,,,,,,,
134874,1506783341715,0,55.4,,83.4,63,72.6,,0.04,0.15,0.99,-29.1,-0.1,2.3,800,245,1,1,3.293,1,35.490334,-119.544708,4.68,0.12,252.5,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
134894,1506783341735,,,,,,,,0.03,0.15,1.0,-29.2,-0.2,2.3,800,245,,,,,,,,,,,,,,,,,,,
134914,1506783341755,,,,,,,,0.03,0.15,1.0,-29.2,-0.1,2.2,800,246,,,,,,,,,,,,,,,,,,,
134934,1506783341775,,,,,,,,0.03,0.14,1.0,-29.3,-0.2,2.1,800,248,,,,,,,,,,,,,,,,,,,
134954,1506783341795,,,,,,,,0.04,0.15,0.99,-29.4,-0.2,2.0,800,246,,,,,,,,,,,,,,,,,,,
134974,1506783341815,,,,,65,,,0.04,0.16,0.99,-29.4,-0.2,1.9,800,246,1,1,3.239,1,35.490334,-119.544708,4.83,0.12,252.5,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
134994,1506783341835,,,,,,,,0.04,0.16,1.0,-29.4,-0.2,1.7,800,245,,,,,,,,,,,,,,,,,,,
135014,1506783341855,,,,,,,,0.04,0.16,1.0,-29.5,-0.2,1.6,800,245,,,,,,,,,,,,,,,,,,,
135034,1506783341875,,,,,,,,0.04,0.16,1.0,-29.4,-0.2,1.6,800,248,,,,,,,,,,,,,,,,,,,
135054,1506783341895,,,,,,,,0.04,0.16,0.98,-29.5,-0.2,1.6,800,246,,,,,,,,,,,,,,,,,,,
135074,1506783341915,0,57.2,-0.2,85.2,65,74.6,14.94,0.05,0.16,0.97,-29.5,-0.2,1.6,800,245,1,1,3.239,1,35.490337,-119.544708,4.71,0.12,252.6,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
135094,1506783341935,,,,,,,,0.05,0.16,0.98,-29.5,-0.3,1.4,800,245,,,,,,,,,,,,,,,,,,,
135114,1506783341955,,,,,,,,0.04,0.16,0.99,-29.4,-0.3,1.0,800,245,,,,,,,,,,,,,,,,,,,
135134,1506783341975,,,,,,,,0.04,0.15,0.99,-29.4,-0.3,0.6,800,251,,,,,,,,,,,,,,,,,,,
135154,1506783341991,,,,,,,,0.04,0.15,0.99,-29.4,-0.3,0.4,800,246,,,,,,,,,,,,,,,,,,,
135174,1506783342011,,,,,64,,,0.04,0.16,0.98,-29.4,-0.2,0.2,800,245,1,1,3.2,1,35.490337,-119.544708,4.73,0.121,252.8,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
135194,1506783342031,,,,,,,,0.05,0.16,0.98,-29.3,-0.3,-0.0,800,246,,,,,,,,,,,,,,,,,,,
135214,1506783342051,,,,,,,,0.04,0.16,0.99,-29.3,-0.3,-0.2,800,246,,,,,,,,,,,,,,,,,,,
135234,1506783342071,,,,,,,,0.04,0.15,1.0,-29.3,-0.3,-0.5,800,252,,,,,,,,,,,,,,,,,,,
135254,1506783342097,,,,,,,,0.04,0.15,1.0,-29.3,-0.3,-0.6,800,249,,,,,,,,,,,,,,,,,,,
135274,1506783342117,0,58.1,,84.7,65,74.5,,0.04,0.15,0.99,-29.4,-0.3,-0.6,820,249,1,1,3.175,1,35.490341,-119.544708,4.81,0.121,252.9,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
135294,1506783342137,,,,,,,,0.05,0.15,0.99,-29.4,-0.2,-0.6,800,249,,,,,,,,,,,,,,,,,,,
135314,1506783342157,,,,,,,,0.04,0.15,0.99,-29.6,-0.3,-0.5,820,246,,,,,,,,,,,,,,,,,,,
135334,1506783342177,,,,,,,,0.03,0.14,1.0,-29.6,-0.3,-0.6,800,251,,,,,,,,,,,,,,,,,,,
135354,1506783342193,,,,,,,,0.03,0.13,1.0,-29.7,-0.4,-0.6,820,251,,,,,,,,,,,,,,,,,,,
135374,1506783342213,,,,,65,,,0.03,0.13,1.0,-29.8,-0.3,-0.5,820,251,1,1,3.175,1,35.490341,-119.544708,4.93,0.121,253.0,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
135394,1506783342233,,,,,,,,0.03,0.14,0.99,-29.8,-0.3,-0.3,800,248,,,,,,,,,,,,,,,,,,,
135414,1506783342253,,,,,,,,0.03,0.14,0.99,-29.7,-0.4,-0.1,820,245,,,,,,,,,,,,,,,,,,,
135434,1506783342273,,,,,,,,0.02,0.14,0.99,-29.7,-0.4,0.0,800,245,,,,,,,,,,,,,,,,,,,
135454,1506783342297,,,,,,,,0.02,0.14,0.99,-29.6,-0.4,-0.0,800,243,,,,,,,,,,,,,,,,,,,
135474,1506783342317,0,56.1,,84.4,65,73.7,,0.02,0.14,0.99,-29.5,-0.4,0.0,800,246,1,1,3.252,1,35.490341,-119.544716,4.69,0.121,253.1,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
135494,1506783342337,,,,,,,,0.03,0.16,0.98,-29.5,-0.4,0.0,780,243,,,,,,,,,,,,,,,,,,,
135514,1506783342357,,,,,,,,0.04,0.16,0.97,-29.5,-0.5,0.1,800,243,,,,,,,,,,,,,,,,,,,
135534,1506783342377,,,,,,,,0.03,0.17,0.98,-29.5,-0.6,0.0,800,245,,,,,,,,,,,,,,,,,,,
135554,1506783342397,,,,,,,,0.03,0.16,0.99,-29.5,-0.6,-0.2,800,246,,,,,,,,,,,,,,,,,,,
135574,1506783342417,,,,,65,,,0.03,0.15,0.99,-29.6,-0.7,-0.2,800,251,1,1,3.279,1,35.490341,-119.544716,4.65,0.121,253.2,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
135594,1506783342437,,,,,,,,0.03,0.15,0.97,-29.7,-0.7,-0.2,800,248,,,,,,,,,,,,,,,,,,,
135614,1506783342457,,,,,,,,0.04,0.15,0.97,-29.8,-0.8,-0.1,800,245,,,,,,,,,,,,,,,,,,,
135634,1506783342477,,,,,,,,0.03,0.15,0.97,-29.9,-1.0,-0.1,800,248,,,,,,,,,,,,,,,,,,,
135654,1506783342497,,,,,,,,0.03,0.15,0.97,-29.9,-1.0,-0.0,800,248,,,,,,,,,,,,,,,,,,,
135674,1506783342517,0,56.3,,84.5,66,73.6,,0.02,0.14,0.98,-29.9,-1.1,-0.0,800,249,1,1,3.239,1,35.490341,-119.544716,4.74,0.121,253.1,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
135694,1506783342537,,,,,,,,0.02,0.14,0.97,-29.9,-1.2,0.0,800,248,,,,,,,,,,,,,,,,,,,
135714,1506783342557,,,,,,,,0.03,0.14,0.97,-29.8,-1.1,0.1,820,248,,,,,,,,,,,,,,,,,,,
135734,1506783342577,,,,,,,,0.03,0.15,0.97,-29.8,-1.3,0.2,800,248,,,,,,,,,,,,,,,,,,,
135754,1506783342597,,,,,,,,0.03,0.15,0.97,-29.7,-1.3,0.2,820,246,,,,,,,,,,,,,,,,,,,
135774,1506783342617,,,,,66,,,0.03,0.15,0.98,-29.7,-1.3,0.2,800,251,1,1,3.213,1,35.490341,-119.544716,4.82,0.121,253.4,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
135794,1506783342637,,,,,,,,0.04,0.14,0.99,-29.7,-1.4,0.3,800,254,,,,,,,,,,,,,,,,,,,
135814,1506783342657,,,,,,,,0.04,0.14,0.98,-29.7,-1.4,0.3,820,252,,,,,,,,,,,,,,,,,,,
135834,1506783342677,,,,,,,,0.05,0.15,0.98,-29.7,-1.5,0.3,820,252,,,,,,,,,,,,,,,,,,,
135854,1506783342696,,,,,,,,0.05,0.15,0.99,-29.8,-1.5,0.3,840,252,,,,,,,,,,,,,,,,,,,
135874,1506783342716,0,57.5,,85.8,65,74.9,,0.04,0.15,1.0,-29.7,-1.5,0.1,820,252,1,1,3.254,1,35.490345,-119.544716,4.89,0.121,253.5,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
135894,1506783342736,,,,,,,,0.03,0.15,1.0,-29.7,-1.6,-0.1,820,252,,,,,,,,,,,,,,,,,,,
135914,1506783342756,,,,,,,,0.03,0.14,1.0,-29.7,-1.7,-0.1,820,251,,,,,,,,,,,,,,,,,,,
135934,1506783342776,,,,,,,,0.03,0.15,0.98,-29.7,-1.7,0.0,820,251,,,,,,,,,,,,,,,,,,,
135954,1506783342796,,,,,,,,0.04,0.15,0.97,-29.7,-1.7,0.1,820,249,,,,,,,,,,,,,,,,,,,
135974,1506783342816,,,,,66,,,0.03,0.15,0.98,-29.7,-1.9,0.1,820,251,1,1,3.28,1,35.490345,-119.544716,4.74,0.122,253.5,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
135994,1506783342836,,,,,,,,0.03,0.15,0.99,-29.7,-1.8,-0.0,840,254,,,,,,,,,,,,,,,,,,,
136014,1506783342856,,,,,,,,0.02,0.14,0.99,-29.7,-1.9,-0.1,820,255,,,,,,,,,,,,,,,,,,,
136034,1506783342876,,,,,,,,0.02,0.13,0.99,-29.7,-1.9,-0.2,820,254,,,,,,,,,,,,,,,,,,,
136054,1506783342896,,,,,,,,0.03,0.14,0.97,-29.8,-1.9,-0.1,820,251,,,,,,,,,,,,,,,,,,,
136074,1506783342916,0,57.0,-0.4,82.9,66,72.7,14.93,0.04,0.15,0.97,-29.8,-1.9,-0.0,820,252,1,1,3.254,1,35.490345,-119.544731,4.99,0.122,253.5,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
136094,1506783342936,,,,,,,,0.04,0.16,0.98,-29.9,-2.1,-0.1,820,252,,,,,,,,,,,,,,,,,,,
136114,1506783342956,,,,,,,,0.03,0.17,1.0,-29.9,-2.1,-0.2,820,255,,,,,,,,,,,,,,,,,,,
136134,1506783342976,,,,,,,,0.03,0.16,1.0,-29.9,-2.3,-0.4,820,252,,,,,,,,,,,,,,,,,,,
136154,1506783342996,,,,,,,,0.03,0.16,1.0,-29.9,-2.2,-0.5,820,254,,,,,,,,,,,,,,,,,,,
136174,1506783343010,,,,,67,,,0.03,0.16,0.98,-29.9,-2.2,-0.5,820,249,1,1,3.241,1,35.490345,-119.544731,4.97,0.122,253.5,9,2,1.4,0,0.0,-1,0.0,0.0,0.0,0
136194,1506783343030,,,,,,,,0.04,0.17,0.98,-30.0,-2.2,-0.4,820,248,,,,,,,,,,,,,,,,,,,
136214,1506783343050,,,,,,,,0.04,0.17,0.98,-30.0,-2.4,-0.4,820,249,,,,,,,,,,,,,,,,,,,
136234,1506783343070,,,,,,,,0.03,0.17,1.0,-30.1,-2.3,-0.5,820,249,,,,,,,,,,,,,,,,,,,
136254,1506783343096,,,,,,,,0.03,0.16,0.99,-30.1,-2.4,-0.7,820,254,,,,,,,,,,,,,,,,,,,
136274,1506783343116,0,56.9,,85.3,67,74.3,,0.04,0.15,0.98,-30.1,-2.3,-0.7,820,249,1,1,3.254,1,35.490345,-119.544731,4.88,0.122,253.5,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
136294,1506783343136,,,,,,,,0.04,0.16,0.97,-30.2,-2.2,-0.5,820,252,,,,,,,,,,,,,,,,,,,
136314,1506783343156,,,,,,,,0.05,0.16,0.98,-30.3,-2.1,-0.4,800,251,,,,,,,,,,,,,,,,,,,
136334,1506783343176,,,,,,,,0.04,0.16,0.99,-30.3,-2.1,-0.4,820,251,,,,,,,,,,,,,,,,,,,
136354,1506783343198,,,,,,,,0.05,0.16,0.99,-30.3,-2.0,-0.4,820,254,,,,,,,,,,,,,,,,,,,
136374,1506783343218,,,,,66,,,0.04,0.15,0.99,-30.4,-2.0,-0.4,820,255,1,1,3.28,1,35.490345,-119.544731,5.16,0.122,253.4,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
136394,1506783343238,,,,,,,,0.05,0.15,0.98,-30.4,-2.0,-0.4,820,255,,,,,,,,,,,,,,,,,,,
136414,1506783343258,,,,,,,,0.06,0.16,0.97,-30.4,-1.9,-0.3,820,254,,,,,,,,,,,,,,,,,,,
136434,1506783343278,,,,,,,,0.07,0.16,0.98,-30.4,-1.9,-0.2,840,252,,,,,,,,,,,,,,,,,,,
136454,1506783343296,,,,,,,,0.06,0.17,0.99,-30.4,-2.0,-0.3,820,254,,,,,,,,,,,,,,,,,,,
136474,1506783343316,0,57.8,,83.7,66,74.1,,0.06,0.16,0.99,-30.4,-1.9,-0.4,820,254,1,1,3.32,1,35.490345,-119.544746,4.87,0.122,253.3,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
136494,1506783343336,,,,,,,,0.06,0.16,0.99,-30.3,-2.0,-0.6,820,255,,,,,,,,,,,,,,,,,,,
136514,1506783343356,,,,,,,,0.07,0.16,0.98,-30.3,-2.1,-0.6,820,255,,,,,,,,,,,,,,,,,,,
136534,1506783343376,,,,,,,,0.07,0.17,0.97,-30.2,-2.0,-0.6,840,255,,,,,,,,,,,,,,,,,,,
136554,1506783343396,,,,,,,,0.08,0.17,0.98,-30.2,-2.0,-0.6,840,255,,,,,,,,,,,,,,,,,,,
136574,1506783343416,,,,,69,,,0.07,0.17,0.99,-30.2,-2.0,-0.6,840,254,1,1,3.294,1,35.490345,-119.544746,5.04,0.122,253.2,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
136594,1506783343436,,,,,,,,0.06,0.17,1.0,-30.1,-1.9,-0.7,820,255,,,,,,,,,,,,,,,,,,,
136614,1506783343456,,,,,,,,0.06,0.16,0.99,-30.1,-1.9,-0.7,820,254,,,,,,,,,,,,,,,,,,,
136634,1506783343476,,,,,,,,0.06,0.15,0.98,-30.1,-1.8,-0.6,820,254,,,,,,,,,,,,,,,,,,,
136654,1506783343498,,,,,,,,0.06,0.15,0.97,-30.2,-1.6,-0.5,820,252,,,,,,,,,,,,,,,,,,,
136674,1506783343518,0,58.2,,85.5,67,75.0,,0.07,0.16,0.97,-30.3,-1.4,-0.4,820,251,1,1,3.254,1,35.490345,-119.544746,4.75,0.123,253.1,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
136694,1506783343538,,,,,,,,0.07,0.16,0.98,-30.3,-1.4,-0.3,820,251,,,,,,,,,,,,,,,,,,,
136714,1506783343558,,,,,,,,0.06,0.16,0.99,-30.3,-1.3,-0.4,820,251,,,,,,,,,,,,,,,,,,,
136734,1506783343578,,,,,,,,0.06,0.15,0.99,-30.3,-1.3,-0.4,820,252,,,,,,,,,,,,,,,,,,,
136754,1506783343598,,,,,,,,0.07,0.14,0.99,-30.3,-1.2,-0.4,820,252,,,,,,,,,,,,,,,,,,,
136774,1506783343618,,,,,67,,,0.07,0.15,0.98,-30.4,-1.1,-0.3,800,251,1,1,3.254,1,35.490345,-119.544746,4.84,0.123,253.1,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
136794,1506783343638,,,,,,,,0.08,0.16,0.99,-30.4,-1.2,-0.3,820,251,,,,,,,,,,,,,,,,,,,
136814,1506783343658,,,,,,,,0.07,0.16,1.0,-30.4,-1.2,-0.3,820,254,,,,,,,,,,,,,,,,,,,
136834,1506783343678,,,,,,,,0.07,0.15,1.0,-30.3,-1.1,-0.5,820,254,,,,,,,,,,,,,,,,,,,
136854,1506783343697,,,,,,,,0.06,0.15,1.01,-30.3,-1.2,-0.6,820,254,,,,,,,,,,,,,,,,,,,
136874,1506783343717,0,55.4,,84.2,66,74.8,,0.07,0.14,1.0,-30.3,-1.2,-0.5,820,252,1,1,3.203,1,35.490345,-119.544746,4.86,0.123,253.0,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
136894,1506783343737,,,,,,,,0.07,0.14,0.99,-30.3,-1.1,-0.5,820,251,,,,,,,,,,,,,,,,,,,
136914,1506783343757,,,,,,,,0.08,0.14,0.99,-30.3,-1.1,-0.4,820,248,,,,,,,,,,,,,,,,,,,
136934,1506783343777,,,,,,,,0.07,0.14,1.0,-30.3,-1.1,-0.4,820,249,,,,,,,,,,,,,,,,,,,
136954,1506783343797,,,,,,,,0.07,0.14,1.0,-30.2,-1.1,-0.4,820,252,,,,,,,,,,,,,,,,,,,
136974,1506783343817,,,,,67,,,0.07,0.13,0.99,-30.2,-1.2,-0.5,820,255,1,1,3.241,1,35.490345,-119.544754,4.98,0.123,252.9,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
136994,1506783343837,,,,,,,,0.07,0.13,0.98,-30.2,-1.2,-0.4,820,252,,,,,,,,,,,,,,,,,,,
137014,1506783343857,,,,,,,,0.07,0.14,0.98,-30.2,-1.2,-0.3,820,251,,,,,,,,,,,,,,,,,,,
137034,1506783343877,,,,,,,,0.08,0.15,0.99,-30.2,-1.3,-0.3,820,251,,,,,,,,,,,,,,,,,,,
137054,1506783343897,,,,,,,,0.07,0.15,1.0,-30.1,-1.3,-0.3,820,249,,,,,,,,,,,,,,,,,,,
137074,1506783343917,0,55.5,-0.3,83.4,66,74.0,14.92,0.07,0.14,1.0,-30.1,-1.2,-0.4,800,252,1,1,3.28,1,35.490345,-119.544754,4.79,0.123,252.8,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
137094,1506783343937,,,,,,,,0.06,0.14,1.01,-30.0,-1.2,-0.4,800,252,,,,,,,,,,,,,,,,,,,
137114,1506783343957,,,,,,,,0.07,0.14,0.99,-30.0,-1.2,-0.4,820,248,,,,,,,,,,,,,,,,,,,
137134,1506783343977,,,,,,,,0.07,0.14,0.98,-30.0,-1.1,-0.3,820,248,,,,,,,,,,,,,,,,,,,
137154,1506783343991,,,,,,,,0.07,0.14,0.99,-30.0,-1.2,-0.2,820,246,,,,,,,,,,,,,,,,,,,
137174,1506783344011,,,,,68,,,0.06,0.14,0.99,-30.0,-1.1,-0.3,800,249,1,1,3.293,1,35.490345,-119.544754,4.91,0.123,252.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
137194,1506783344031,,,,,,,,0.06,0.13,0.99,-30.0,-1.2,-0.3,800,245,,,,,,,,,,,,,,,,,,,
137214,1506783344051,,,,,,,,0.06,0.13,0.99,-30.0,-1.2,-0.3,800,249,,,,,,,,,,,,,,,,,,,
137234,1506783344071,,,,,,,,0.07,0.14,0.98,-30.0,-1.2,-0.2,800,246,,,,,,,,,,,,,,,,,,,
137254,1506783344095,,,,,,,,0.07,0.14,0.98,-30.0,-1.3,-0.1,800,246,,,,,,,,,,,,,,,,,,,
137274,1506783344115,0,57.8,,84.2,66,72.4,,0.07,0.14,0.99,-30.0,-1.3,-0.1,820,248,1,1,3.279,1,35.490345,-119.544754,4.82,0.123,252.6,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
137294,1506783344135,,,,,,,,0.07,0.14,1.0,-29.9,-1.2,-0.1,800,246,,,,,,,,,,,,,,,,,,,
137314,1506783344155,,,,,,,,0.07,0.13,1.0,-29.9,-1.2,-0.1,800,251,,,,,,,,,,,,,,,,,,,
137334,1506783344175,,,,,,,,0.07,0.13,0.99,-29.8,-1.1,-0.1,800,245,,,,,,,,,,,,,,,,,,,
137354,1506783344197,,,,,,,,0.07,0.13,1.0,-29.8,-1.0,-0.1,800,242,,,,,,,,,,,,,,,,,,,
137374,1506783344217,,,,,65,,,0.07,0.13,1.0,-29.8,-1.1,-0.1,780,245,1,1,3.279,1,35.490341,-119.544754,4.77,0.123,252.5,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
137394,1506783344237,,,,,,,,0.07,0.13,1.0,-29.8,-1.0,-0.1,800,248,,,,,,,,,,,,,,,,,,,
137414,1506783344257,,,,,,,,0.07,0.12,0.99,-29.7,-0.9,-0.2,800,251,,,,,,,,,,,,,,,,,,,
137434,1506783344277,,,,,,,,0.07,0.12,0.99,-29.7,-1.0,-0.1,800,246,,,,,,,,,,,,,,,,,,,
137454,1506783344297,,,,,,,,0.07,0.12,0.98,-29.8,-1.1,-0.1,820,243,,,,,,,,,,,,,,,,,,,
137474,1506783344317,0,55.8,,83.7,65,74.1,,0.07,0.13,0.99,-29.7,-1.2,-0.1,800,245,1,1,3.252,1,35.490341,-119.544754,4.66,0.124,252.4,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
137494,1506783344337,,,,,,,,0.07,0.12,1.0,-29.7,-1.2,-0.2,780,249,,,,,,,,,,,,,,,,,,,
137514,1506783344357,,,,,,,,0.07,0.12,1.0,-29.7,-1.1,-0.3,800,251,,,,,,,,,,,,,,,,,,,
137534,1506783344377,,,,,,,,0.07,0.12,0.99,-29.7,-1.0,-0.2,800,246,,,,,,,,,,,,,,,,,,,
137554,1506783344397,,,,,,,,0.08,0.13,0.99,-29.7,-1.0,-0.1,800,246,,,,,,,,,,,,,,,,,,,
137574,1506783344417,,,,,65,,,0.07,0.14,0.99,-29.6,-1.0,-0.1,820,248,1,1,3.252,1,35.490341,-119.544769,4.6,0.124,252.3,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
137594,1506783344437,,,,,,,,0.07,0.14,1.0,-29.6,-1.0,-0.1,820,248,,,,,,,,,,,,,,,,,,,
137614,1506783344457,,,,,,,,0.06,0.13,1.0,-29.5,-1.0,-0.2,820,255,,,,,,,,,,,,,,,,,,,
137634,1506783344477,,,,,,,,0.06,0.12,1.0,-29.5,-1.0,-0.2,820,248,,,,,,,,,,,,,,,,,,,
137654,1506783344497,,,,,,,,0.07,0.12,0.99,-29.5,-1.1,-0.2,800,248,,,,,,,,,,,,,,,,,,,
137674,1506783344517,0,57.8,,83.9,65,72.6,,0.07,0.13,0.99,-29.5,-1.2,-0.1,800,249,1,1,3.32,1,35.490341,-119.544769,4.76,0.124,252.2,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
137694,1506783344537,,,,,,,,0.06,0.13,0.99,-29.5,-1.3,-0.1,820,248,,,,,,,,,,,,,,,,,,,
137714,1506783344557,,,,,,,,0.06,0.13,1.0,-29.4,-1.3,-0.2,820,252,,,,,,,,,,,,,,,,,,,
137734,1506783344577,,,,,,,,0.06,0.13,1.0,-29.4,-1.3,-0.2,820,252,,,,,,,,,,,,,,,,,,,
137754,1506783344597,,,,,,,,0.06,0.12,0.99,-29.4,-1.3,-0.3,820,254,,,,,,,,,,,,,,,,,,,
137774,1506783344617,,,,,65,,,0.07,0.13,0.98,-29.4,-1.2,-0.3,820,248,1,1,3.254,1,35.490341,-119.544769,4.97,0.124,252.1,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
137794,1506783344637,,,,,,,,0.07,0.14,0.98,-29.4,-1.1,-0.2,800,246,,,,,,,,,,,,,,,,,,,
137814,1506783344657,,,,,,,,0.06,0.14,0.99,-29.4,-1.1,-0.3,800,246,,,,,,,,,,,,,,,,,,,
137834,1506783344677,,,,,,,,0.06,0.13,0.99,-29.4,-1.0,-0.4,800,245,,,,,,,,,,,,,,,,,,,
137854,1506783344696,,,,,,,,0.06,0.13,0.99,-29.4,-1.0,-0.4,800,251,,,,,,,,,,,,,,,,,,,
137874,1506783344716,0,57.8,,84.3,66,72.8,,0.06,0.14,0.98,-29.4,-1.0,-0.3,800,245,1,1,3.239,1,35.490341,-119.544769,4.67,0.124,252.0,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
137894,1506783344736,,,,,,,,0.07,0.14,0.97,-29.5,-1.0,-0.2,800,243,,,,,,,,,,,,,,,,,,,
137914,1506783344756,,,,,,,,0.06,0.14,0.98,-29.5,-1.2,-0.2,800,245,,,,,,,,,,,,,,,,,,,
137934,1506783344776,,,,,,,,0.06,0.14,0.99,-29.5,-1.2,-0.3,800,243,,,,,,,,,,,,,,,,,,,
137954,1506783344796,,,,,,,,0.06,0.14,0.99,-29.5,-1.3,-0.4,800,249,,,,,,,,,,,,,,,,,,,
137974,1506783344816,,,,,64,,,0.06,0.13,0.98,-29.5,-1.3,-0.4,800,246,1,1,3.252,1,35.490341,-119.544769,4.72,0.124,252.0,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
137994,1506783344836,,,,,,,,0.07,0.14,0.97,-29.5,-1.3,-0.3,800,245,,,,,,,,,,,,,,,,,,,
138014,1506783344856,,,,,,,,0.07,0.14,0.98,-29.5,-1.4,-0.2,800,246,,,,,,,,,,,,,,,,,,,
138034,1506783344876,,,,,,,,0.06,0.14,0.98,-29.5,-1.4,-0.2,800,245,,,,,,,,,,,,,,,,,,,
138054,1506783344896,,,,,,,,0.06,0.13,0.99,-29.5,-1.3,-0.2,800,249,,,,,,,,,,,,,,,,,,,
138074,1506783344916,0,58.4,0.3,86.0,65,73.2,14.9,0.06,0.14,0.98,-29.5,-1.3,-0.1,800,245,1,1,3.252,1,35.490337,-119.544769,4.67,0.124,251.8,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
138094,1506783344936,,,,,,,,0.07,0.14,0.97,-29.6,-1.2,-0.1,800,243,,,,,,,,,,,,,,,,,,,
138114,1506783344956,,,,,,,,0.07,0.15,0.98,-29.6,-1.4,-0.1,800,245,,,,,,,,,,,,,,,,,,,
138134,1506783344976,,,,,,,,0.07,0.15,0.98,-29.6,-1.3,-0.1,800,246,,,,,,,,,,,,,,,,,,,
138154,1506783344996,,,,,,,,0.07,0.14,0.99,-29.6,-1.4,-0.3,820,252,,,,,,,,,,,,,,,,,,,
138174,1506783345010,,,,,66,,,0.07,0.14,0.98,-29.6,-1.4,-0.3,820,248,1,1,3.213,1,35.490337,-119.544785,4.56,0.125,251.8,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
138194,1506783345030,,,,,,,,0.07,0.14,0.97,-29.7,-1.4,-0.3,820,246,,,,,,,,,,,,,,,,,,,
138214,1506783345050,,,,,,,,0.08,0.14,0.97,-29.7,-1.4,-0.3,800,248,,,,,,,,,,,,,,,,,,,
