"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
11513561,1506800804779,,,,,,,,0.08,0.05,0.97,3.9,-0.1,-0.0,700,365,,,,,,,,,,,,,,,,,,,
11513581,1506800804803,,,,,,,,0.08,0.05,0.97,3.9,-0.2,-0.0,680,360,,,,,,,,,,,,,,,,,,,
11513603,1506800804825,,,,,10,,,0.08,0.05,0.97,3.9,-0.3,-0.0,660,358,0,1,1.877,2,35.490341,-119.544846,6.46,3.049,241.8,11,3,1.4,54,2.485,0,0.0,7.7665,7.755,55
11513622,1506800804844,,,,,,,,0.08,0.05,0.97,3.8,-0.3,-0.1,680,355,,,,,,,,,,,,,,,,,,,
11513642,1506800804864,,,,,,,,0.08,0.05,0.98,3.8,-0.4,-0.1,680,355,,,,,,,,,,,,,,,,,,,
11513662,1506800804884,,,,,,,,0.08,0.06,0.98,3.8,-0.4,-0.0,660,355,,,,,,,,,,,,,,,,,,,
11513682,1506800804904,,,,,,,,0.08,0.06,0.98,3.8,-0.3,-0.0,660,362,,,,,,,,,,,,,,,,,,,
11513704,1506800804926,0,208.8,,194.2,10,201.1,,0.09,0.06,0.98,3.7,-0.3,-0.1,660,362,0,1,1.844,2,35.490337,-119.544846,6.33,3.049,241.9,11,3,1.4,54,2.485,0,0.0,7.7681,7.7567,55
11513723,1506800804945,,,,,,,,0.09,0.06,0.98,3.7,-0.3,-0.1,680,363,,,,,,,,,,,,,,,,,,,
11513743,1506800804965,,,,,,,,0.08,0.06,0.98,3.7,-0.2,-0.2,680,362,,,,,,,,,,,,,,,,,,,
11513763,1506800804985,,,,,,,,0.08,0.05,0.98,3.7,-0.2,-0.2,680,363,,,,,,,,,,,,,,,,,,,
11513783,1506800804997,,,,,,,,0.08,0.05,0.98,3.8,-0.2,-0.2,660,360,,,,,,,,,,,,,,,,,,,
11513805,1506800805019,,,,,10,,,0.08,0.05,0.98,3.8,-0.1,-0.3,680,355,0,1,1.818,2,35.490337,-119.544846,6.47,3.05,241.9,11,3,1.4,54,2.485,0,0.0,7.7697,7.7583,55
11513824,1506800805038,,,,,,,,0.07,0.05,0.98,3.8,-0.1,-0.3,680,351,,,,,,,,,,,,,,,,,,,
11513844,1506800805058,,,,,,,,0.07,0.05,0.98,3.8,-0.2,-0.3,660,346,,,,,,,,,,,,,,,,,,,
11513864,1506800805078,,,,,,,,0.07,0.06,0.98,3.8,-0.2,-0.3,640,348,,,,,,,,,,,,,,,,,,,
11513884,1506800805106,,,,,,,,0.07,0.06,0.98,3.8,-0.3,-0.2,640,348,,,,,,,,,,,,,,,,,,,
11513906,1506800805128,0,208.2,,194.1,9,201.4,,0.07,0.06,0.97,3.8,-0.4,-0.2,640,345,0,1,1.926,2,35.490334,-119.544846,6.16,3.05,242.0,11,3,1.4,54,2.485,0,0.0,7.7715,7.76,55
11513925,1506800805147,,,,,,,,0.08,0.06,0.97,3.8,-0.4,-0.2,660,340,,,,,,,,,,,,,,,,,,,
11513945,1506800805167,,,,,,,,0.08,0.05,0.97,3.8,-0.4,-0.1,660,343,,,,,,,,,,,,,,,,,,,
11513965,1506800805187,,,,,,,,0.08,0.06,0.98,3.7,-0.5,0.0,620,342,,,,,,,,,,,,,,,,,,,
11513985,1506800805207,,,,,,,,0.08,0.06,0.98,3.8,-0.5,0.1,640,343,,,,,,,,,,,,,,,,,,,
11514007,1506800805229,,,,,8,,,0.08,0.06,0.98,3.7,-0.5,0.0,640,345,0,1,1.86,2,35.490334,-119.544846,6.3,3.05,242.1,11,3,1.4,54,2.485,0,0.0,7.7732,7.7617,55
11514026,1506800805248,,,,,,,,0.08,0.06,0.98,3.7,-0.5,0.0,640,342,,,,,,,,,,,,,,,,,,,
11514046,1506800805268,,,,,,,,0.08,0.06,0.98,3.7,-0.5,-0.0,640,343,,,,,,,,,,,,,,,,,,,
11514066,1506800805288,,,,,,,,0.08,0.06,0.98,3.7,-0.6,-0.0,640,346,,,,,,,,,,,,,,,,,,,
11514086,1506800805308,,,,,,,,0.08,0.06,0.98,3.7,-0.5,-0.0,640,342,,,,,,,,,,,,,,,,,,,
11514108,1506800805330,0,208.6,,193.4,9,200.8,,0.07,0.07,0.98,3.7,-0.4,0.0,660,338,0,1,1.866,2,35.490334,-119.54483,5.97,3.05,242.1,11,3,1.4,54,2.485,0,0.0,7.7741,7.7633,55
11514127,1506800805349,,,,,,,,0.07,0.06,0.98,3.7,-0.4,0.1,660,340,,,,,,,,,,,,,,,,,,,
11514147,1506800805369,,,,,,,,0.07,0.07,0.99,3.7,-0.3,-0.0,620,334,,,,,,,,,,,,,,,,,,,
11514167,1506800805389,,,,,,,,0.07,0.06,0.98,3.7,-0.3,-0.1,640,335,,,,,,,,,,,,,,,,,,,
11514187,1506800805408,,,,,,,,0.07,0.07,0.99,3.7,-0.2,-0.1,640,332,,,,,,,,,,,,,,,,,,,
11514209,1506800805430,,,,,9,,,0.07,0.07,0.98,3.7,-0.3,-0.2,620,329,0,1,1.953,2,35.49033,-119.54483,5.97,3.05,242.1,11,3,1.4,54,2.485,0,0.0,7.7758,7.765,55
11514228,1506800805449,,,,,,,,0.07,0.07,0.98,3.7,-0.2,-0.1,620,331,,,,,,,,,,,,,,,,,,,
11514248,1506800805469,,,,,,,,0.08,0.07,0.98,3.7,-0.1,-0.1,620,329,,,,,,,,,,,,,,,,,,,
11514268,1506800805489,,,,,,,,0.08,0.06,0.98,3.7,-0.2,-0.0,620,332,,,,,,,,,,,,,,,,,,,
11514288,1506800805509,,,,,,,,0.07,0.06,0.97,3.6,-0.3,0.0,620,332,,,,,,,,,,,,,,,,,,,
11514310,1506800805531,0,208.5,,193.5,8,200.8,,0.07,0.06,0.97,3.6,-0.4,0.1,640,331,0,1,1.884,2,35.49033,-119.54483,5.89,3.05,242.1,11,3,1.4,54,2.485,0,0.0,7.7775,7.7667,55
11514329,1506800805550,,,,,,,,0.07,0.06,0.97,3.6,-0.5,0.0,620,329,,,,,,,,,,,,,,,,,,,
11514349,1506800805570,,,,,,,,0.07,0.06,0.97,3.6,-0.4,0.0,620,329,,,,,,,,,,,,,,,,,,,
11514369,1506800805590,,,,,,,,0.07,0.06,0.98,3.6,-0.5,0.0,620,329,,,,,,,,,,,,,,,,,,,
11514389,1506800805610,,,,,,,,0.07,0.07,0.98,3.6,-0.5,-0.0,620,328,,,,,,,,,,,,,,,,,,,
11514411,1506800805632,,,,,9,,,0.07,0.06,0.98,3.6,-0.4,-0.0,600,326,0,1,1.939,2,35.490326,-119.54483,5.89,3.051,242.2,11,3,1.4,54,2.485,0,0.0,7.7792,7.7683,55
11514430,1506800805651,,,,,,,,0.06,0.06,0.97,3.6,-0.5,-0.0,620,328,,,,,,,,,,,,,,,,,,,
11514450,1506800805671,,,,,,,,0.06,0.06,0.98,3.6,-0.4,-0.0,620,329,,,,,,,,,,,,,,,,,,,
11514470,1506800805693,,,,,,,,0.06,0.06,0.97,3.6,-0.5,0.0,600,325,,,,,,,,,,,,,,,,,,,
11514490,1506800805713,,,,,,,,0.06,0.06,0.97,3.6,-0.5,0.0,620,325,,,,,,,,,,,,,,,,,,,
11514512,1506800805735,0,208.8,-0.5,194.3,8,201.5,14.0,0.06,0.05,0.97,3.6,-0.5,0.1,620,323,0,1,1.835,2,35.490326,-119.54483,5.92,3.051,242.3,11,3,1.4,54,2.485,0,0.0,7.7809,7.77,55
11514531,1506800805754,,,,,,,,0.06,0.06,0.97,3.6,-0.6,0.0,600,320,,,,,,,,,,,,,,,,,,,
11514551,1506800805774,,,,,,,,0.06,0.05,0.98,3.6,-0.5,-0.1,600,322,,,,,,,,,,,,,,,,,,,
11514571,1506800805792,,,,,,,,0.07,0.06,0.98,3.6,-0.6,-0.1,600,318,,,,,,,,,,,,,,,,,,,
11514591,1506800805812,,,,,,,,0.07,0.06,0.98,3.6,-0.6,-0.2,580,317,,,,,,,,,,,,,,,,,,,
11514613,1506800805834,,,,,9,,,0.07,0.05,0.99,3.6,-0.6,-0.2,580,318,0,1,1.92,2,35.490322,-119.544823,5.82,3.051,242.4,11,3,1.4,54,2.485,0,0.0,7.7821,7.7717,55
11514632,1506800805853,,,,,,,,0.07,0.06,0.98,3.5,-0.7,-0.0,600,318,,,,,,,,,,,,,,,,,,,
11514652,1506800805873,,,,,,,,0.07,0.05,0.98,3.5,-0.7,-0.0,600,323,,,,,,,,,,,,,,,,,,,
11514672,1506800805893,,,,,,,,0.07,0.06,0.98,3.5,-0.8,0.0,600,322,,,,,,,,,,,,,,,,,,,
11514692,1506800805913,,,,,,,,0.07,0.05,0.97,3.5,-0.8,0.1,600,317,,,,,,,,,,,,,,,,,,,
11514714,1506800805935,0,208.8,,194.2,8,201.1,,0.06,0.05,0.96,3.5,-0.9,0.2,600,323,0,1,1.807,2,35.490322,-119.544823,5.75,3.051,242.6,11,3,1.4,54,2.485,0,0.0,7.7838,7.7733,55
11514733,1506800805954,,,,,,,,0.07,0.05,0.96,3.6,-1.0,0.4,600,318,,,,,,,,,,,,,,,,,,,
11514753,1506800805974,,,,,,,,0.06,0.05,0.95,3.6,-1.2,0.8,600,315,,,,,,,,,,,,,,,,,,,
11514773,1506800805994,,,,,,,,0.07,0.05,0.96,3.6,-1.4,1.1,600,317,,,,,,,,,,,,,,,,,,,
11514793,1506800806008,,,,,,,,0.06,0.06,0.96,3.6,-1.5,1.4,580,312,,,,,,,,,,,,,,,,,,,
11514815,1506800806030,,,,,8,,,0.06,0.07,0.97,3.6,-1.6,1.5,580,318,0,1,1.858,2,35.490322,-119.544823,5.62,3.051,242.8,11,3,1.4,54,2.485,0,0.0,7.7854,7.775,55
11514834,1506800806049,,,,,,,,0.07,0.07,0.98,3.6,-1.4,1.4,600,315,,,,,,,,,,,,,,,,,,,
11514854,1506800806069,,,,,,,,0.07,0.07,0.99,3.6,-1.4,1.3,580,315,,,,,,,,,,,,,,,,,,,
11514874,1506800806093,,,,,,,,0.07,0.07,0.99,3.7,-1.3,1.2,580,314,,,,,,,,,,,,,,,,,,,
11514894,1506800806113,,,,,,,,0.07,0.08,1.0,3.7,-1.3,1.0,600,309,,,,,,,,,,,,,,,,,,,
11514916,1506800806135,0,209.1,,193.2,8,200.4,,0.07,0.07,1.0,3.7,-1.0,0.8,600,315,0,1,1.835,2,35.490322,-119.544823,5.64,3.051,242.8,11,3,1.4,54,2.485,0,0.0,7.7872,7.7767,55
11514935,1506800806154,,,,,,,,0.07,0.07,1.01,3.8,-0.8,0.6,580,311,,,,,,,,,,,,,,,,,,,
11514955,1506800806174,,,,,,,,0.07,0.07,1.01,3.8,-0.6,0.3,580,312,,,,,,,,,,,,,,,,,,,
11514975,1506800806198,,,,,,,,0.07,0.07,1.0,3.9,-0.6,0.1,580,311,,,,,,,,,,,,,,,,,,,
11514995,1506800806218,,,,,,,,0.07,0.07,1.0,3.9,-0.5,-0.1,560,309,,,,,,,,,,,,,,,,,,,
11515017,1506800806240,,,,,7,,,0.07,0.07,1.0,3.9,-0.4,-0.4,560,311,0,1,1.923,2,35.490322,-119.544823,5.5,3.052,242.8,11,3,1.4,54,2.485,0,0.0,7.7889,7.7783,55
11515036,1506800806259,,,,,,,,0.07,0.07,0.99,3.9,-0.3,-0.6,580,311,,,,,,,,,,,,,,,,,,,
11515056,1506800806279,,,,,,,,0.07,0.06,0.98,3.9,-0.3,-0.8,580,315,,,,,,,,,,,,,,,,,,,
11515076,1506800806299,,,,,,,,0.07,0.06,0.98,3.8,-0.3,-0.9,580,317,,,,,,,,,,,,,,,,,,,
11515096,1506800806319,,,,,,,,0.07,0.06,0.97,3.8,-0.4,-1.0,600,312,,,,,,,,,,,,,,,,,,,
11515118,1506800806341,0,208.4,,193.3,8,200.6,,0.06,0.06,0.97,3.7,-0.5,-0.9,600,318,0,1,1.795,2,35.490318,-119.544807,5.41,3.052,243.0,11,3,1.4,54,2.485,0,0.0,7.7898,7.78,55
11515137,1506800806360,,,,,,,,0.06,0.06,0.97,3.7,-0.5,-0.9,580,314,,,,,,,,,,,,,,,,,,,
11515157,1506800806380,,,,,,,,0.06,0.06,0.97,3.7,-0.6,-0.9,580,315,,,,,,,,,,,,,,,,,,,
11515177,1506800806399,,,,,,,,0.06,0.06,0.97,3.7,-0.6,-0.8,580,312,,,,,,,,,,,,,,,,,,,
11515197,1506800806419,,,,,,,,0.06,0.07,0.97,3.7,-0.7,-0.8,560,311,,,,,,,,,,,,,,,,,,,
11515219,1506800806441,,,,,7,,,0.06,0.06,0.97,3.7,-0.6,-0.8,560,314,0,1,1.899,2,35.490318,-119.544807,5.49,3.052,243.1,11,3,1.4,54,2.485,0,0.0,7.7915,7.7817,55
11515238,1506800806460,,,,,,,,0.06,0.06,0.98,3.7,-0.6,-0.7,580,309,,,,,,,,,,,,,,,,,,,
11515258,1506800806480,,,,,,,,0.06,0.06,0.98,3.7,-0.7,-0.8,580,309,,,,,,,,,,,,,,,,,,,
11515278,1506800806500,,,,,,,,0.06,0.06,0.98,3.8,-0.7,-0.8,580,308,,,,,,,,,,,,,,,,,,,
11515298,1506800806520,,,,,,,,0.06,0.07,0.98,3.8,-0.6,-0.9,580,303,,,,,,,,,,,,,,,,,,,
11515320,1506800806542,0,208.9,,193.6,8,200.7,,0.06,0.06,0.99,3.8,-0.5,-0.9,580,308,0,1,1.789,2,35.490314,-119.544807,5.52,3.052,243.2,11,3,1.4,54,2.485,0,0.0,7.7932,7.7833,55
11515339,1506800806561,,,,,,,,0.06,0.07,0.99,3.7,-0.4,-1.0,580,302,,,,,,,,,,,,,,,,,,,
11515359,1506800806581,,,,,,,,0.06,0.07,0.99,3.7,-0.4,-1.1,580,305,,,,,,,,,,,,,,,,,,,
11515379,1506800806601,,,,,,,,0.06,0.07,0.99,3.6,-0.3,-1.2,560,303,,,,,,,,,,,,,,,,,,,
11515399,1506800806621,,,,,,,,0.05,0.06,0.98,3.6,-0.3,-1.3,560,300,,,,,,,,,,,,,,,,,,,
11515421,1506800806643,,,,,8,,,0.05,0.06,0.97,3.6,-0.3,-1.4,560,305,0,1,1.889,2,35.490314,-119.544807,5.37,3.052,243.3,11,3,1.4,54,2.485,0,0.0,7.7949,7.785,55
11515440,1506800806662,,,,,,,,0.05,0.06,0.96,3.6,-0.4,-1.6,560,302,,,,,,,,,,,,,,,,,,,
11515460,1506800806682,,,,,,,,0.05,0.06,0.96,3.6,-0.5,-1.9,560,306,,,,,,,,,,,,,,,,,,,
11515480,1506800806702,,,,,,,,0.05,0.07,0.96,3.6,-0.6,-2.0,560,303,,,,,,,,,,,,,,,,,,,
11515500,1506800806722,,,,,,,,0.05,0.07,0.96,3.5,-0.8,-2.1,580,306,,,,,,,,,,,,,,,,,,,
11515522,1506800806744,0,208.0,-0.6,193.8,8,201.1,13.98,0.05,0.07,0.97,3.4,-0.8,-1.9,580,308,0,1,1.842,2,35.490311,-119.544807,5.42,3.052,243.3,11,3,1.4,54,2.485,0,0.0,7.7965,7.7867,55
11515541,1506800806763,,,,,,,,0.06,0.06,0.98,3.3,-0.7,-1.7,580,305,,,,,,,,,,,,,,,,,,,
11515561,1506800806783,,,,,,,,0.06,0.06,0.98,3.2,-0.6,-1.6,580,311,,,,,,,,,,,,,,,,,,,
11515581,1506800806803,,,,,,,,0.07,0.06,1.0,3.1,-0.3,-1.5,580,306,,,,,,,,,,,,,,,,,,,
11515601,1506800806823,,,,,,,,0.06,0.05,1.0,3.0,-0.0,-1.6,580,312,,,,,,,,,,,,,,,,,,,
11515623,1506800806845,,,,,8,,,0.07,0.05,1.01,3.0,0.2,-1.6,560,309,0,1,1.889,2,35.490311,-119.544807,5.34,3.052,243.4,11,3,1.4,54,2.485,0,0.0,7.7982,7.7883,55
11515642,1506800806864,,,,,,,,0.07,0.05,1.01,3.0,0.3,-1.5,580,311,,,,,,,,,,,,,,,,,,,
11515662,1506800806884,,,,,,,,0.06,0.05,1.01,3.0,0.4,-1.4,580,317,,,,,,,,,,,,,,,,,,,
11515682,1506800806904,,,,,,,,0.06,0.05,1.0,3.0,0.6,-1.3,580,312,,,,,,,,,,,,,,,,,,,
11515702,1506800806924,,,,,,,,0.06,0.05,1.0,3.0,0.8,-1.0,580,312,,,,,,,,,,,,,,,,,,,
11515724,1506800806946,0,208.2,,193.5,8,200.8,,0.06,0.05,0.99,2.9,0.9,-0.7,600,308,0,1,1.789,2,35.490307,-119.544792,5.41,3.053,243.5,11,3,1.4,54,2.485,0,0.0,7.7992,7.79,55
11515743,1506800806965,,,,,,,,0.06,0.05,0.98,2.8,1.1,-0.4,580,309,,,,,,,,,,,,,,,,,,,
11515763,1506800806985,,,,,,,,0.05,0.05,0.97,2.7,1.3,0.1,580,308,,,,,,,,,,,,,,,,,,,
11515783,1506800806999,,,,,,,,0.05,0.05,0.96,2.5,1.6,0.5,580,302,,,,,,,,,,,,,,,,,,,
11515803,1506800807019,,,,,,,,0.05,0.05,0.96,2.4,1.7,0.8,580,306,,,,,,,,,,,,,,,,,,,
11515825,1506800807041,,,,,8,,,0.05,0.05,0.97,2.4,1.9,0.8,560,298,0,1,1.954,2,35.490307,-119.544792,5.41,3.053,243.7,11,3,1.4,54,2.485,0,0.0,7.8007,7.7917,55
11515844,1506800807060,,,,,,,,0.05,0.06,0.97,2.5,1.8,0.7,560,300,,,,,,,,,,,,,,,,,,,
11515864,1506800807080,,,,,,,,0.05,0.06,0.98,2.5,1.8,0.5,560,305,,,,,,,,,,,,,,,,,,,
11515884,1506800807102,,,,,,,,0.05,0.08,0.98,2.5,1.6,0.4,560,298,,,,,,,,,,,,,,,,,,,
11515904,1506800807122,,,,,,,,0.05,0.08,0.98,2.6,1.5,0.3,560,305,,,,,,,,,,,,,,,,,,,
11515926,1506800807144,0,209.1,,194.2,8,201.3,,0.05,0.08,0.99,2.6,1.3,0.2,560,297,0,1,1.879,2,35.490303,-119.544792,5.25,3.053,243.8,11,3,1.4,54,2.485,0,0.0,7.8025,7.7933,55
11515945,1506800807163,,,,,,,,0.05,0.09,0.99,2.5,1.1,-0.0,560,303,,,,,,,,,,,,,,,,,,,
11515965,1506800807183,,,,,,,,0.05,0.09,0.98,2.4,1.1,-0.2,560,300,,,,,,,,,,,,,,,,,,,
11515985,1506800807207,,,,,,,,0.05,0.08,0.97,2.3,1.0,-0.3,560,303,,,,,,,,,,,,,,,,,,,
11516005,1506800807227,,,,,,,,0.05,0.07,0.98,2.1,0.9,-0.3,560,305,,,,,,,,,,,,,,,,,,,
11516027,1506800807249,,,,,8,,,0.05,0.07,0.98,2.0,0.8,-0.4,560,302,0,1,1.879,2,35.490303,-119.544792,5.23,3.053,244.0,11,3,1.4,54,2.485,0,0.0,7.8042,7.795,55
11516046,1506800807268,,,,,,,,0.05,0.07,0.98,2.0,0.8,-0.6,560,308,,,,,,,,,,,,,,,,,,,
11516066,1506800807288,,,,,,,,0.05,0.07,0.98,2.0,0.8,-0.6,580,302,,,,,,,,,,,,,,,,,,,
11516086,1506800807308,,,,,,,,0.05,0.07,0.98,2.0,0.8,-0.7,560,306,,,,,,,,,,,,,,,,,,,
11516106,1506800807328,,,,,,,,0.05,0.07,0.98,2.1,0.8,-0.7,560,298,,,,,,,,,,,,,,,,,,,
11516128,1506800807350,0,208.1,,193.0,8,200.4,,0.05,0.06,0.98,2.2,0.8,-0.7,580,302,0,1,1.867,2,35.490303,-119.544792,5.43,3.053,244.1,11,3,1.4,54,2.485,0,0.0,7.8059,7.7967,55
11516147,1506800807369,,,,,,,,0.05,0.06,0.98,2.3,0.8,-0.7,580,298,,,,,,,,,,,,,,,,,,,
11516167,1506800807389,,,,,,,,0.05,0.06,0.98,2.3,0.8,-0.6,560,305,,,,,,,,,,,,,,,,,,,
11516187,1506800807410,,,,,,,,0.05,0.06,0.98,2.3,0.9,-0.6,560,300,,,,,,,,,,,,,,,,,,,
11516207,1506800807430,,,,,,,,0.05,0.07,0.98,2.3,1.0,-0.6,560,300,,,,,,,,,,,,,,,,,,,
11516229,1506800807452,,,,,8,,,0.04,0.07,0.98,2.2,1.0,-0.6,540,302,0,1,1.927,2,35.490303,-119.544792,5.38,3.053,244.3,11,3,1.4,54,2.485,0,0.0,7.8076,7.7983,55
11516248,1506800807471,,,,,,,,0.04,0.07,0.98,2.1,1.0,-0.6,540,302,,,,,,,,,,,,,,,,,,,
11516268,1506800807491,,,,,,,,0.04,0.06,0.98,2.0,0.9,-0.6,560,303,,,,,,,,,,,,,,,,,,,
11516288,1506800807511,,,,,,,,0.04,0.06,0.97,2.0,1.0,-0.6,560,303,,,,,,,,,,,,,,,,,,,
11516308,1506800807531,,,,,,,,0.04,0.06,0.97,1.9,1.0,-0.6,560,302,,,,,,,,,,,,,,,,,,,
11516330,1506800807553,0,208.6,,193.4,7,200.4,,0.04,0.06,0.97,1.9,1.0,-0.7,560,302,0,1,1.794,2,35.490303,-119.544785,5.18,3.053,244.3,11,3,1.4,54,2.485,0,0.0,7.8089,7.8,55
11516349,1506800807572,,,,,,,,0.04,0.07,0.97,2.0,1.0,-0.8,560,302,,,,,,,,,,,,,,,,,,,
11516369,1506800807592,,,,,,,,0.04,0.06,0.97,2.0,0.9,-1.0,540,302,,,,,,,,,,,,,,,,,,,
11516389,1506800807612,,,,,,,,0.04,0.07,0.96,2.0,1.0,-1.2,540,300,,,,,,,,,,,,,,,,,,,
11516409,1506800807632,,,,,,,,0.03,0.06,0.96,2.0,1.0,-1.3,540,298,,,,,,,,,,,,,,,,,,,
11516431,1506800807654,,,,,7,,,0.03,0.06,0.96,2.0,1.0,-1.4,540,298,0,1,1.86,2,35.490299,-119.544785,5.01,3.054,244.4,11,3,1.4,54,2.485,0,0.0,7.8106,7.8017,55
11516450,1506800807673,,,,,,,,0.03,0.07,0.96,2.0,1.0,-1.6,540,298,,,,,,,,,,,,,,,,,,,
11516470,1506800807691,,,,,,,,0.03,0.06,0.96,2.0,1.1,-1.8,540,297,,,,,,,,,,,,,,,,,,,
11516490,1506800807711,,,,,,,,0.03,0.07,0.97,2.0,1.2,-1.8,560,297,,,,,,,,,,,,,,,,,,,
11516510,1506800807731,,,,,,,,0.03,0.07,0.97,2.1,1.2,-1.8,560,297,,,,,,,,,,,,,,,,,,,
11516532,1506800807753,0,208.8,-0.5,193.8,7,201.1,13.94,0.03,0.07,0.98,2.1,1.1,-1.6,560,295,0,1,1.812,2,35.490299,-119.544785,5.23,3.054,244.5,11,3,1.4,54,2.485,0,0.0,7.8122,7.8033,55
11516551,1506800807772,,,,,,,,0.03,0.06,0.98,2.1,1.0,-1.4,580,295,,,,,,,,,,,,,,,,,,,
11516571,1506800807792,,,,,,,,0.03,0.05,0.98,2.1,0.9,-1.3,580,295,,,,,,,,,,,,,,,,,,,
11516591,1506800807812,,,,,,,,0.03,0.04,0.99,2.0,0.6,-1.2,560,294,,,,,,,,,,,,,,,,,,,
11516611,1506800807832,,,,,,,,0.03,0.04,0.99,1.9,0.4,-1.1,560,292,,,,,,,,,,,,,,,,,,,
11516633,1506800807854,,,,,7,,,0.03,0.04,0.99,1.9,0.3,-1.0,560,292,0,1,1.892,2,35.490295,-119.544785,5.1,3.054,244.5,11,3,1.4,54,2.485,0,0.0,7.8139,7.805,55
11516652,1506800807873,,,,,,,,0.03,0.04,0.99,1.9,0.1,-0.8,560,291,,,,,,,,,,,,,,,,,,,
11516672,1506800807895,,,,,,,,0.04,0.05,0.99,1.8,0.0,-0.6,560,291,,,,,,,,,,,,,,,,,,,
11516692,1506800807915,,,,,,,,0.04,0.05,0.99,1.8,-0.1,-0.3,580,291,,,,,,,,,,,,,,,,,,,
11516712,1506800807935,,,,,,,,0.04,0.05,0.99,1.8,-0.2,-0.1,580,291,,,,,,,,,,,,,,,,,,,
11516734,1506800807957,0,208.4,,193.6,8,201.0,,0.04,0.06,0.98,1.7,-0.3,0.0,580,291,0,1,1.918,2,35.490295,-119.544785,5.06,3.054,244.6,11,3,1.4,54,2.485,0,0.0,7.8156,7.8067,55
11516753,1506800807976,,,,,,,,0.04,0.06,0.98,1.6,-0.4,0.1,600,291,,,,,,,,,,,,,,,,,,,
11516773,1506800807996,,,,,,,,0.04,0.07,0.98,1.5,-0.5,0.2,600,291,,,,,,,,,,,,,,,,,,,
11516793,1506800808010,,,,,,,,0.04,0.08,0.98,1.4,-0.7,0.2,580,291,,,,,,,,,,,,,,,,,,,
11516813,1506800808030,,,,,,,,0.04,0.08,0.98,1.3,-0.9,0.2,580,291,,,,,,,,,,,,,,,,,,,
11516835,1506800808052,,,,,8,,,0.04,0.09,0.98,1.1,-0.9,0.3,580,291,0,1,2.0,2,35.490292,-119.544785,5.04,3.054,244.6,11,3,1.4,54,2.485,0,0.0,7.8172,7.8083,55
11516854,1506800808071,,,,,,,,0.04,0.08,0.98,0.9,-1.0,0.4,580,289,,,,,,,,,,,,,,,,,,,
11516874,1506800808097,,,,,,,,0.03,0.09,0.98,0.8,-1.0,0.5,580,292,,,,,,,,,,,,,,,,,,,
11516894,1506800808117,,,,,,,,0.04,0.09,0.98,0.6,-1.0,0.5,580,291,,,,,,,,,,,,,,,,,,,
11516914,1506800808137,,,,,,,,0.04,0.09,0.98,0.4,-0.9,0.5,580,291,,,,,,,,,,,,,,,,,,,
11516936,1506800808159,0,209.1,,193.6,8,200.5,,0.04,0.1,0.98,0.2,-0.9,0.5,600,289,0,1,2.0,2,35.490292,-119.544785,5.18,3.054,244.7,11,3,1.4,54,2.485,0,0.0,7.819,7.81,55
11516955,1506800808178,,,,,,,,0.03,0.09,0.98,0.1,-0.9,0.4,600,289,,,,,,,,,,,,,,,,,,,
11516975,1506800808198,,,,,,,,0.03,0.09,0.98,-0.0,-0.8,0.3,600,289,,,,,,,,,,,,,,,,,,,
11516995,1506800808218,,,,,,,,0.04,0.1,0.98,-0.2,-0.8,0.2,580,289,,,,,,,,,,,,,,,,,,,
11517015,1506800808238,,,,,,,,0.04,0.1,0.98,-0.3,-0.7,0.1,580,289,,,,,,,,,,,,,,,,,,,
11517037,1506800808260,,,,,8,,,0.04,0.1,0.98,-0.5,-0.6,0.0,580,289,0,1,2.076,0,35.490288,-119.544769,5.1,3.054,244.9,11,3,1.4,54,2.485,0,0.0,7.8199,7.8117,55
11517056,1506800808279,,,,,,,,0.04,0.1,0.98,-0.7,-0.6,-0.1,580,288,,,,,,,,,,,,,,,,,,,
