"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
8831001,1506798122171,,,,,,,,0.04,0.05,0.97,-3.0,-0.1,-0.2,640,20,,,,,,,,,,,,,,,,,,,
8831021,1506798122191,,,,,,,,0.05,0.06,0.97,-3.0,-0.1,-0.2,660,20,,,,,,,,,,,,,,,,,,,
8831043,1506798122213,,,,,9,,,0.05,0.06,0.97,-3.0,-0.1,-0.2,660,20,0,1,33.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.5,41,2.4667,0,0.0,6.029,5.955,42
8831062,1506798122232,,,,,,,,0.05,0.05,0.97,-3.0,-0.1,-0.2,660,20,,,,,,,,,,,,,,,,,,,
8831082,1506798122252,,,,,,,,0.05,0.06,0.98,-3.0,-0.1,-0.3,660,20,,,,,,,,,,,,,,,,,,,
8831102,1506798122272,,,,,,,,0.05,0.06,0.97,-3.0,-0.0,-0.2,660,20,,,,,,,,,,,,,,,,,,,
8831122,1506798122292,,,,,,,,0.05,0.05,0.97,-3.0,0.1,-0.3,660,20,,,,,,,,,,,,,,,,,,,
8831144,1506798122314,0,216.2,,193.9,8,202.2,,0.05,0.06,0.98,-3.0,0.1,-0.3,660,20,0,1,33.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.5,41,2.4667,0,0.0,6.0307,5.9567,42
8831163,1506798122333,,,,,,,,0.04,0.06,0.97,-3.0,0.2,-0.2,660,20,,,,,,,,,,,,,,,,,,,
8831183,1506798122353,,,,,,,,0.04,0.06,0.97,-3.0,0.2,-0.3,660,20,,,,,,,,,,,,,,,,,,,
8831203,1506798122373,,,,,,,,0.04,0.06,0.97,-3.0,0.2,-0.3,660,20,,,,,,,,,,,,,,,,,,,
8831223,1506798122393,,,,,,,,0.03,0.06,0.97,-3.0,0.2,-0.3,660,20,,,,,,,,,,,,,,,,,,,
8831245,1506798122415,,,,,9,,,0.03,0.05,0.98,-3.0,0.2,-0.3,660,20,0,1,33.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.5,41,2.4667,0,0.0,6.0324,5.9583,42
8831264,1506798122434,,,,,,,,0.03,0.05,0.98,-3.0,0.2,-0.3,660,20,,,,,,,,,,,,,,,,,,,
8831284,1506798122454,,,,,,,,0.03,0.06,0.98,-3.0,0.1,-0.2,640,20,,,,,,,,,,,,,,,,,,,
8831304,1506798122474,,,,,,,,0.03,0.06,0.98,-3.0,0.1,-0.2,680,20,,,,,,,,,,,,,,,,,,,
8831324,1506798122496,,,,,,,,0.03,0.06,0.98,-3.0,0.2,-0.2,680,20,,,,,,,,,,,,,,,,,,,
8831346,1506798122518,0,217.0,,194.1,9,202.0,,0.03,0.06,0.98,-3.0,0.2,-0.2,660,20,0,1,33.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.5,41,2.4667,0,0.0,6.0341,5.96,42
8831365,1506798122537,,,,,,,,0.03,0.06,0.98,-3.0,0.1,-0.2,660,20,,,,,,,,,,,,,,,,,,,
8831385,1506798122557,,,,,,,,0.02,0.06,0.98,-3.0,0.0,-0.2,660,1538462,,,,,,,,,,,,,,,,,,,
8831405,1506798122577,,,,,,,,0.02,0.06,0.98,-3.1,0.0,-0.2,660,0,,,,,,,,,,,,,,,,,,,
8831425,1506798122597,,,,,,,,0.02,0.06,0.98,-3.0,-0.1,-0.2,660,0,,,,,,,,,,,,,,,,,,,
8831447,1506798122619,,,,,8,,,0.02,0.06,0.98,-3.0,-0.2,-0.2,660,0,0,1,33.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.5,41,2.4667,0,0.0,6.0358,5.9617,42
8831466,1506798122638,,,,,,,,0.02,0.06,0.98,-3.1,-0.2,-0.2,660,0,,,,,,,,,,,,,,,,,,,
8831486,1506798122658,,,,,,,,0.02,0.06,0.98,-3.0,-0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8831506,1506798122678,,,,,,,,0.02,0.06,0.97,-3.0,-0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8831526,1506798122697,,,,,,,,0.02,0.06,0.97,-3.0,-0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8831548,1506798122719,0,217.4,,193.8,8,201.6,,0.03,0.06,0.97,-3.0,-0.4,-0.2,660,0,0,1,0.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.5,41,2.4667,0,0.0,6.0375,5.9633,42
8831567,1506798122738,,,,,,,,0.03,0.06,0.97,-3.0,-0.4,-0.2,660,0,,,,,,,,,,,,,,,,,,,
8831587,1506798122758,,,,,,,,0.03,0.06,0.97,-3.0,-0.3,-0.2,660,0,,,,,,,,,,,,,,,,,,,
8831607,1506798122778,,,,,,,,0.03,0.06,0.97,-3.0,-0.2,-0.2,660,0,,,,,,,,,,,,,,,,,,,
8831627,1506798122798,,,,,,,,0.03,0.06,0.97,-3.0,-0.2,-0.2,660,0,,,,,,,,,,,,,,,,,,,
8831649,1506798122820,,,,,8,,,0.03,0.06,0.97,-3.0,-0.1,-0.3,660,0,0,1,0.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.5,41,2.4667,0,0.0,6.0392,5.965,42
8831668,1506798122839,,,,,,,,0.03,0.06,0.97,-3.0,-0.0,-0.2,660,0,,,,,,,,,,,,,,,,,,,
8831688,1506798122859,,,,,,,,0.03,0.06,0.97,-3.0,-0.0,-0.2,660,0,,,,,,,,,,,,,,,,,,,
8831708,1506798122879,,,,,,,,0.03,0.06,0.98,-3.0,-0.0,-0.2,660,0,,,,,,,,,,,,,,,,,,,
8831728,1506798122899,,,,,,,,0.02,0.06,0.98,-3.1,-0.0,-0.2,660,0,,,,,,,,,,,,,,,,,,,
8831750,1506798122921,0,216.5,,193.8,9,202.1,,0.02,0.06,0.98,-3.1,-0.1,-0.2,660,0,0,1,0.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.5,41,2.4667,0,0.0,6.0408,5.9667,42
8831769,1506798122940,,,,,,,,0.02,0.06,0.98,-3.1,-0.2,-0.2,660,0,,,,,,,,,,,,,,,,,,,
8831789,1506798122960,,,,,,,,0.02,0.06,0.98,-3.1,-0.2,-0.1,660,0,,,,,,,,,,,,,,,,,,,
8831809,1506798122980,,,,,,,,0.02,0.06,0.98,-3.1,-0.3,-0.2,640,0,,,,,,,,,,,,,,,,,,,
8831829,1506798123000,,,,,,,,0.02,0.06,0.98,-3.1,-0.4,-0.2,640,0,,,,,,,,,,,,,,,,,,,
8831851,1506798123012,,,,,8,,,0.02,0.07,0.98,-3.1,-0.4,-0.2,660,0,0,1,0.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.5,41,2.4667,0,0.0,6.0423,5.9683,42
8831870,1506798123031,,,,,,,,0.02,0.06,0.98,-3.1,-0.5,-0.2,660,0,,,,,,,,,,,,,,,,,,,
8831890,1506798123051,,,,,,,,0.02,0.06,0.98,-3.0,-0.5,-0.2,660,0,,,,,,,,,,,,,,,,,,,
8831910,1506798123071,,,,,,,,0.02,0.06,0.98,-3.0,-0.5,-0.2,660,0,,,,,,,,,,,,,,,,,,,
8831930,1506798123099,,,,,,,,0.02,0.06,0.98,-3.0,-0.6,-0.2,660,0,,,,,,,,,,,,,,,,,,,
8831952,1506798123121,0,216.3,-0.6,194.2,10,202.4,13.92,0.02,0.06,0.97,-3.0,-0.6,-0.2,660,0,0,1,0.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.5,41,2.4667,0,0.0,6.0442,5.97,42
8831971,1506798123140,,,,,,,,0.02,0.06,0.97,-3.0,-0.6,-0.2,660,0,,,,,,,,,,,,,,,,,,,
8831991,1506798123160,,,,,,,,0.03,0.06,0.98,-3.0,-0.6,-0.2,660,0,,,,,,,,,,,,,,,,,,,
8832011,1506798123180,,,,,,,,0.03,0.05,0.97,-3.0,-0.6,-0.3,660,0,,,,,,,,,,,,,,,,,,,
8832031,1506798123202,,,,,,,,0.03,0.05,0.97,-3.0,-0.5,-0.3,660,0,,,,,,,,,,,,,,,,,,,
8832053,1506798123224,,,,,9,,,0.03,0.05,0.97,-3.0,-0.5,-0.2,660,0,0,1,0.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.5,41,2.4667,0,0.0,6.0459,5.9717,42
8832072,1506798123243,,,,,,,,0.03,0.05,0.97,-3.0,-0.5,-0.3,660,0,,,,,,,,,,,,,,,,,,,
8832092,1506798123263,,,,,,,,0.03,0.05,0.97,-3.0,-0.4,-0.3,660,0,,,,,,,,,,,,,,,,,,,
8832112,1506798123283,,,,,,,,0.04,0.05,0.97,-3.0,-0.3,-0.2,660,0,,,,,,,,,,,,,,,,,,,
8832132,1506798123303,,,,,,,,0.04,0.05,0.97,-3.0,-0.3,-0.3,660,0,,,,,,,,,,,,,,,,,,,
8832154,1506798123325,0,216.5,,194.5,9,202.8,,0.04,0.05,0.97,-3.0,-0.2,-0.3,660,0,0,1,0.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.5,41,2.4667,0,0.0,6.0476,5.9733,42
8832173,1506798123344,,,,,,,,0.03,0.05,0.97,-3.0,-0.2,-0.2,660,0,,,,,,,,,,,,,,,,,,,
8832193,1506798123364,,,,,,,,0.03,0.05,0.97,-3.0,-0.1,-0.2,660,0,,,,,,,,,,,,,,,,,,,
8832213,1506798123384,,,,,,,,0.03,0.05,0.98,-3.0,-0.0,-0.2,660,0,,,,,,,,,,,,,,,,,,,
8832233,1506798123404,,,,,,,,0.03,0.05,0.98,-3.0,0.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8832255,1506798123426,,,,,9,,,0.03,0.05,0.98,-3.0,-0.1,-0.2,680,0,0,1,0.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.5,41,2.4667,0,0.0,6.0493,5.975,42
8832274,1506798123445,,,,,,,,0.02,0.05,0.98,-3.0,-0.1,-0.3,680,0,,,,,,,,,,,,,,,,,,,
8832294,1506798123465,,,,,,,,0.02,0.05,0.98,-3.0,-0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8832314,1506798123485,,,,,,,,0.02,0.05,0.98,-3.0,-0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8832334,1506798123505,,,,,,,,0.02,0.06,0.98,-3.0,-0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8832356,1506798123527,0,216.3,,194.3,8,202.7,,0.02,0.06,0.98,-3.0,-0.3,-0.2,680,0,0,1,0.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.5,41,2.4667,0,0.0,6.0509,5.9767,42
8832375,1506798123546,,,,,,,,0.01,0.06,0.98,-3.0,-0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8832395,1506798123566,,,,,,,,0.01,0.06,0.98,-3.1,-0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8832415,1506798123586,,,,,,,,0.01,0.06,0.98,-3.0,-0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8832435,1506798123606,,,,,,,,0.01,0.05,0.98,-3.1,-0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8832457,1506798123628,,,,,7,,,0.02,0.06,0.98,-3.1,-0.2,-0.2,680,0,0,1,0.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.5,41,2.4667,0,0.0,6.0526,5.9783,42
8832476,1506798123647,,,,,,,,0.02,0.06,0.98,-3.1,-0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8832496,1506798123667,,,,,,,,0.02,0.05,0.98,-3.1,-0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8832516,1506798123687,,,,,,,,0.02,0.06,0.98,-3.1,-0.3,-0.1,680,0,,,,,,,,,,,,,,,,,,,
8832536,1506798123706,,,,,,,,0.02,0.06,0.98,-3.0,-0.3,-0.1,680,0,,,,,,,,,,,,,,,,,,,
8832558,1506798123728,0,217.1,,194.6,5,202.8,,0.02,0.06,0.98,-3.0,-0.4,-0.2,680,0,0,1,0.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.5,41,2.4667,0,0.0,6.0543,5.98,42
8832577,1506798123747,,,,,,,,0.02,0.06,0.98,-3.0,-0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8832597,1506798123767,,,,,,,,0.02,0.06,0.98,-3.0,-0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8832617,1506798123787,,,,,,,,0.02,0.06,0.98,-3.0,-0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8832637,1506798123807,,,,,,,,0.02,0.06,0.98,-3.0,-0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8832659,1506798123829,,,,,2,,,0.02,0.06,0.98,-3.0,-0.4,-0.2,680,0,0,1,0.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.5,41,2.4667,0,0.0,6.056,5.9817,42
8832678,1506798123848,,,,,,,,0.02,0.06,0.98,-3.0,-0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8832698,1506798123868,,,,,,,,0.02,0.06,0.98,-3.0,-0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8832718,1506798123888,,,,,,,,0.02,0.06,0.98,-3.0,-0.4,-0.3,680,0,,,,,,,,,,,,,,,,,,,
8832738,1506798123904,,,,,,,,0.02,0.06,0.97,-3.0,-0.4,-0.3,680,0,,,,,,,,,,,,,,,,,,,
8832760,1506798123926,0,216.7,,194.2,1,202.6,,0.02,0.06,0.97,-3.0,-0.4,-0.3,680,0,0,0,0.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.5,41,2.4667,0,0.0,6.0576,5.9833,42
8832779,1506798123945,,,,,,,,0.02,0.06,0.97,-3.0,-0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8832799,1506798123965,,,,,,,,0.02,0.06,0.97,-3.0,-0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8832819,1506798123985,,,,,,,,0.02,0.05,0.97,-3.0,-0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8832839,1506798124001,,,,,,,,0.02,0.06,0.97,-3.0,-0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8832861,1506798124023,,,,,0,,,0.02,0.06,0.98,-3.0,-0.3,-0.2,680,0,0,0,0.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.6,41,2.4667,0,0.0,6.0592,5.985,42
8832880,1506798124042,,,,,,,,0.02,0.06,0.98,-3.0,-0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8832900,1506798124062,,,,,,,,0.02,0.06,0.98,-3.0,-0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8832920,1506798124092,,,,,,,,0.02,0.06,0.98,-3.0,-0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8832940,1506798124112,,,,,,,,0.02,0.06,0.97,-3.0,-0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8832962,1506798124134,0,216.8,-0.4,194.6,0,202.6,13.05,0.02,0.06,0.97,-3.0,-0.3,-0.2,680,0,0,0,0.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.6,41,2.4667,0,0.0,6.061,5.9867,42
8832981,1506798124153,,,,,,,,0.02,0.06,0.97,-3.0,-0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8833001,1506798124173,,,,,,,,0.02,0.06,0.97,-3.0,-0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8833021,1506798124191,,,,,,,,0.02,0.06,0.97,-3.0,-0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8833041,1506798124211,,,,,,,,0.02,0.06,0.98,-3.0,-0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8833063,1506798124233,,,,,0,,,0.02,0.06,0.97,-3.0,-0.3,-0.2,680,0,0,0,0.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.6,41,2.4667,0,0.0,6.0627,5.9883,42
8833082,1506798124252,,,,,,,,0.02,0.06,0.97,-3.0,-0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8833102,1506798124272,,,,,,,,0.02,0.06,0.97,-3.0,-0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8833122,1506798124292,,,,,,,,0.02,0.06,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8833142,1506798124312,,,,,,,,0.02,0.06,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8833164,1506798124334,0,217.2,,194.8,0,202.9,,0.02,0.06,0.98,-3.0,-0.2,-0.2,0,0,0,0,0.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.6,41,2.4667,0,0.0,6.0644,5.99,42
8833183,1506798124353,,,,,,,,0.02,0.06,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8833203,1506798124373,,,,,,,,0.02,0.06,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8833223,1506798124393,,,,,,,,0.02,0.06,0.98,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8833243,1506798124413,,,,,,,,0.02,0.06,0.98,-3.1,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8833265,1506798124435,,,,,0,,,0.02,0.06,0.98,-3.1,-0.3,-0.3,0,0,0,1,0.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.6,41,2.4667,0,0.0,6.0661,5.9917,42
8833284,1506798124454,,,,,,,,0.02,0.06,0.98,-3.1,-0.3,-0.3,0,0,,,,,,,,,,,,,,,,,,,
8833304,1506798124474,,,,,,,,0.02,0.06,0.98,-3.0,-0.2,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8833324,1506798124494,,,,,,,,0.03,0.06,0.98,-3.0,-0.2,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8833344,1506798124514,,,,,,,,0.02,0.06,0.98,-3.0,-0.2,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8833366,1506798124536,0,216.2,,193.7,0,202.0,,0.03,0.06,0.98,-3.0,-0.2,-0.2,0,0,0,1,0.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.6,41,2.4667,0,0.0,6.0677,5.9933,42
8833385,1506798124555,,,,,,,,0.02,0.06,0.98,-3.0,-0.2,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8833405,1506798124575,,,,,,,,0.02,0.06,0.98,-3.0,-0.2,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8833425,1506798124595,,,,,,,,0.02,0.06,0.97,-3.0,-0.2,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8833445,1506798124615,,,,,,,,0.02,0.06,0.97,-3.0,-0.2,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8833467,1506798124637,,,,,0,,,0.02,0.06,0.97,-3.0,-0.2,-0.2,0,0,0,1,0.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.6,41,2.4667,0,0.0,6.0694,5.995,42
8833486,1506798124656,,,,,,,,0.02,0.06,0.97,-3.0,-0.2,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8833506,1506798124676,,,,,,,,0.02,0.06,0.97,-3.0,-0.2,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8833526,1506798124697,,,,,,,,0.02,0.06,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8833546,1506798124717,,,,,,,,0.02,0.06,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8833568,1506798124739,0,216.3,,193.9,0,202.1,,0.02,0.06,0.97,-3.0,-0.3,-0.2,0,0,0,1,0.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.6,41,2.4667,0,0.0,6.0711,5.9967,42
8833587,1506798124758,,,,,,,,0.02,0.06,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8833607,1506798124778,,,,,,,,0.02,0.06,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8833627,1506798124798,,,,,,,,0.02,0.06,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8833647,1506798124818,,,,,,,,0.02,0.06,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8833669,1506798124840,,,,,0,,,0.02,0.06,0.98,-3.0,-0.3,-0.2,0,0,0,1,0.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.6,41,2.4667,0,0.0,6.0728,5.9983,42
8833688,1506798124859,,,,,,,,0.02,0.06,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8833708,1506798124879,,,,,,,,0.02,0.06,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8833728,1506798124899,,,,,,,,0.02,0.06,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8833748,1506798124919,,,,,,,,0.02,0.06,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8833770,1506798124941,0,217.1,,194.4,0,202.5,,0.02,0.06,0.98,-3.0,-0.3,-0.2,0,0,0,1,0.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.6,41,2.4667,0,0.0,6.0745,6.0,42
8833789,1506798124960,,,,,,,,0.02,0.06,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8833809,1506798124980,,,,,,,,0.02,0.06,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8833829,1506798125000,,,,,,,,0.02,0.06,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8833849,1506798125010,,,,,,,,0.02,0.06,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8833871,1506798125032,,,,,0,,,0.02,0.06,0.98,-3.0,-0.3,-0.2,0,0,0,1,0.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.5,41,2.4667,0,0.0,6.076,6.0017,42
8833890,1506798125051,,,,,,,,0.03,0.06,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8833910,1506798125071,,,,,,,,0.03,0.06,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8833930,1506798125101,,,,,,,,0.02,0.06,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8833950,1506798125121,,,,,,,,0.02,0.06,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8833972,1506798125143,0,216.5,-0.2,193.8,0,202.0,12.95,0.02,0.06,0.98,-3.0,-0.3,-0.2,0,0,0,1,0.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.5,41,2.4667,0,0.0,6.0779,6.0033,42
8833991,1506798125162,,,,,,,,0.02,0.06,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8834011,1506798125182,,,,,,,,0.02,0.06,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8834031,1506798125202,,,,,,,,0.03,0.06,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8834051,1506798125222,,,,,,,,0.02,0.06,0.97,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8834073,1506798125244,,,,,0,,,0.02,0.06,0.97,-3.0,-0.3,-0.1,0,0,0,1,0.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.5,41,2.4667,0,0.0,6.0795,6.005,42
8834092,1506798125263,,,,,,,,0.02,0.06,0.97,-3.0,-0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
8834112,1506798125283,,,,,,,,0.02,0.06,0.97,-3.0,-0.2,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8834132,1506798125303,,,,,,,,0.02,0.06,0.98,-3.0,-0.2,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8834152,1506798125323,,,,,,,,0.02,0.06,0.98,-3.0,-0.2,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8834174,1506798125345,0,217.0,,194.6,0,202.9,,0.02,0.06,0.97,-3.0,-0.2,-0.2,0,0,0,1,0.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.5,41,2.4667,0,0.0,6.0812,6.0067,42
8834193,1506798125364,,,,,,,,0.03,0.06,0.98,-3.0,-0.2,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8834213,1506798125384,,,,,,,,0.02,0.06,0.98,-3.0,-0.2,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8834233,1506798125404,,,,,,,,0.02,0.06,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8834253,1506798125424,,,,,,,,0.03,0.06,0.98,-3.0,-0.2,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8834275,1506798125446,,,,,0,,,0.03,0.06,0.98,-3.0,-0.3,-0.2,0,0,0,1,0.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.5,41,2.4667,0,0.0,6.0829,6.0083,42
8834294,1506798125465,,,,,,,,0.03,0.06,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8834314,1506798125485,,,,,,,,0.03,0.06,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8834334,1506798125505,,,,,,,,0.03,0.06,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8834354,1506798125525,,,,,,,,0.03,0.06,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8834376,1506798125547,0,216.9,,194.8,0,202.9,,0.03,0.06,0.98,-3.0,-0.3,-0.2,0,0,0,1,0.0,0,35.489849,-119.546074,0.0,2.914,249.4,10,3,1.5,41,2.4667,0,0.0,6.0846,6.01,42
8834395,1506798125566,,,,,,,,0.03,0.06,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8834415,1506798125586,,,,,,,,0.03,0.06,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
8834435,1506798125606,,,,,,,,0.03,0.06,0.98,-3.0,-0.3,-0.2,0,0,,,,,,,,,,,,,,,,,,,
