"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
9711283,1495310105506,,,,,,,,0.02,0.07,0.99,-2.8,-0.2,0.5,1180,363,,,,,,,,,,,,,,,,,,,
9711303,1495310105526,,,,,,,,0.02,0.08,0.99,-2.8,-0.1,0.4,1180,368,,,,,,,,,,,,,,,,,,,
9711325,1495310105548,0,128.6,,168.2,58,160.7,,0.02,0.07,0.99,-2.8,-0.1,0.3,1200,365,1,1,3.279,1,39.538815,-122.332031,6.25,4.34,308.0,9,2,1.8,15,4.26,8,0.1633,73.034,73.0167,16
9711344,1495310105567,,,,,,,,0.02,0.07,0.99,-2.9,-0.3,0.2,1200,363,,,,,,,,,,,,,,,,,,,
9711364,1495310105587,,,,,,,,0.02,0.07,0.99,-2.9,-0.2,0.1,1200,363,,,,,,,,,,,,,,,,,,,
9711384,1495310105606,,,,,,,,0.02,0.07,0.98,-2.9,-0.4,0.1,1180,368,,,,,,,,,,,,,,,,,,,
9711404,1495310105626,,,,,,,,0.02,0.08,0.98,-3.0,-0.2,0.1,1200,368,,,,,,,,,,,,,,,,,,,
9711426,1495310105648,,,,,55,,,0.02,0.07,0.98,-3.0,-0.2,-0.0,1200,368,1,1,3.306,1,39.538811,-122.332031,6.38,4.34,308.1,9,2,1.8,15,4.26,8,0.1633,73.0355,73.0183,16
9711445,1495310105667,,,,,,,,0.02,0.07,0.98,-3.0,-0.3,-0.1,1200,368,,,,,,,,,,,,,,,,,,,
9711465,1495310105687,,,,,,,,0.02,0.07,0.99,-3.0,-0.3,-0.2,1200,366,,,,,,,,,,,,,,,,,,,
9711485,1495310105707,,,,,,,,0.03,0.08,0.98,-3.1,-0.2,-0.2,1200,369,,,,,,,,,,,,,,,,,,,
9711505,1495310105727,,,,,,,,0.02,0.07,0.98,-3.1,-0.1,-0.2,1200,368,,,,,,,,,,,,,,,,,,,
9711527,1495310105749,0,128.7,-0.2,168.2,55,160.7,14.61,0.02,0.07,0.98,-3.1,-0.1,-0.3,1200,368,1,1,3.279,1,39.538807,-122.332031,6.44,4.341,308.1,9,2,1.8,15,4.26,8,0.1633,73.0369,73.02,16
9711546,1495310105768,,,,,,,,0.01,0.06,0.98,-3.1,0.0,-0.3,1200,368,,,,,,,,,,,,,,,,,,,
9711566,1495310105788,,,,,,,,0.02,0.07,0.98,-3.2,-0.1,-0.3,1200,368,,,,,,,,,,,,,,,,,,,
9711586,1495310105808,,,,,,,,0.02,0.06,0.98,-3.2,0.1,-0.3,1200,368,,,,,,,,,,,,,,,,,,,
9711606,1495310105828,,,,,,,,0.02,0.05,0.99,-3.2,0.0,-0.2,1200,368,,,,,,,,,,,,,,,,,,,
9711628,1495310105850,,,,,57,,,0.02,0.05,0.99,-3.2,-0.1,-0.2,1200,365,1,1,3.27,1,39.538807,-122.332031,6.2,4.341,308.2,9,2,1.8,15,4.26,8,0.1633,73.0386,73.0217,16
9711647,1495310105869,,,,,,,,0.02,0.05,0.99,-3.2,0.0,-0.2,1200,365,,,,,,,,,,,,,,,,,,,
9711667,1495310105891,,,,,,,,0.02,0.06,0.99,-3.2,0.0,-0.2,1180,363,,,,,,,,,,,,,,,,,,,
9711687,1495310105911,,,,,,,,0.02,0.05,0.99,-3.2,0.1,-0.1,1180,365,,,,,,,,,,,,,,,,,,,
9711707,1495310105931,,,,,,,,0.01,0.05,0.99,-3.3,0.2,-0.1,1180,363,,,,,,,,,,,,,,,,,,,
9711729,1495310105953,0,128.8,,168.4,58,161.2,,0.01,0.05,0.98,-3.3,0.2,-0.0,1180,363,1,1,3.297,1,39.538803,-122.332031,6.33,4.341,308.2,9,2,1.8,15,4.26,8,0.1633,73.0402,73.0233,16
9711748,1495310105972,,,,,,,,0.02,0.05,0.98,-3.3,0.1,-0.0,1180,363,,,,,,,,,,,,,,,,,,,
9711768,1495310105992,,,,,,,,0.02,0.06,0.98,-3.3,0.3,-0.0,1180,362,,,,,,,,,,,,,,,,,,,
9711788,1495310106004,,,,,,,,0.01,0.05,0.98,-3.3,0.3,-0.1,1180,366,,,,,,,,,,,,,,,,,,,
9711808,1495310106024,,,,,,,,0.01,0.06,0.99,-3.3,0.2,-0.1,1180,363,,,,,,,,,,,,,,,,,,,
9711830,1495310106046,,,,,58,,,0.01,0.06,0.99,-3.3,0.1,-0.1,1180,362,1,1,3.251,1,39.538799,-122.332031,6.2,4.341,308.2,9,2,1.8,15,4.26,8,0.1633,73.0415,73.025,16
9711849,1495310106065,,,,,,,,0.01,0.06,0.99,-3.3,0.1,-0.1,1180,363,,,,,,,,,,,,,,,,,,,
9711869,1495310106091,,,,,,,,0.02,0.07,0.99,-3.3,0.1,-0.1,1180,363,,,,,,,,,,,,,,,,,,,
9711889,1495310106111,,,,,,,,0.02,0.06,0.99,-3.3,0.1,-0.2,1180,363,,,,,,,,,,,,,,,,,,,
9711909,1495310106131,,,,,,,,0.02,0.06,0.99,-3.3,-0.1,-0.3,1180,365,,,,,,,,,,,,,,,,,,,
9711931,1495310106153,0,128.0,,167.9,57,161.2,,0.02,0.06,0.99,-3.3,-0.1,-0.3,1200,365,1,1,3.269,1,39.538796,-122.332031,6.35,4.341,308.3,9,2,1.8,15,4.26,8,0.1633,73.0431,73.0267,16
9711950,1495310106172,,,,,,,,0.02,0.06,0.98,-3.3,-0.1,-0.2,1200,365,,,,,,,,,,,,,,,,,,,
9711970,1495310106194,,,,,,,,0.02,0.06,0.98,-3.3,0.0,-0.2,1180,366,,,,,,,,,,,,,,,,,,,
9711990,1495310106214,,,,,,,,0.01,0.05,0.98,-3.3,0.0,-0.2,1200,365,,,,,,,,,,,,,,,,,,,
9712010,1495310106234,,,,,,,,0.01,0.04,0.98,-3.3,-0.1,-0.2,1200,365,,,,,,,,,,,,,,,,,,,
9712032,1495310106256,,,,,57,,,0.01,0.04,0.98,-3.3,-0.1,-0.2,1200,365,1,1,3.297,1,39.538796,-122.332031,6.18,4.341,308.3,9,2,1.8,15,4.26,8,0.1633,73.0448,73.0283,16
9712051,1495310106275,,,,,,,,0.01,0.06,0.98,-3.4,-0.1,-0.2,1200,366,,,,,,,,,,,,,,,,,,,
9712071,1495310106295,,,,,,,,0.01,0.05,0.99,-3.4,0.1,-0.2,1200,365,,,,,,,,,,,,,,,,,,,
9712091,1495310106315,,,,,,,,0.01,0.05,1.0,-3.3,0.1,-0.3,1180,365,,,,,,,,,,,,,,,,,,,
9712111,1495310106335,,,,,,,,0.01,0.05,1.0,-3.3,-0.0,-0.2,1180,363,,,,,,,,,,,,,,,,,,,
9712133,1495310106357,0,128.7,,168.4,59,161.3,,0.01,0.05,1.0,-3.3,-0.0,-0.2,1200,363,1,1,3.279,1,39.538796,-122.332031,6.26,4.342,308.3,9,2,1.8,15,4.26,8,0.1633,73.0465,73.03,16
9712152,1495310106376,,,,,,,,0.02,0.06,1.0,-3.3,-0.1,-0.2,1180,363,,,,,,,,,,,,,,,,,,,
9712172,1495310106394,,,,,,,,0.02,0.05,1.0,-3.4,-0.0,-0.2,1180,363,,,,,,,,,,,,,,,,,,,
9712192,1495310106414,,,,,,,,0.01,0.05,0.99,-3.4,-0.1,-0.3,1180,363,,,,,,,,,,,,,,,,,,,
9712212,1495310106434,,,,,,,,0.0,0.05,0.99,-3.4,-0.2,-0.3,1180,363,,,,,,,,,,,,,,,,,,,
9712234,1495310106456,,,,,59,,,0.0,0.06,0.98,-3.4,-0.3,-0.2,1180,363,1,1,3.242,1,39.538792,-122.332031,6.08,4.342,308.3,9,2,1.8,15,4.26,8,0.1633,73.048,73.0317,16
9712253,1495310106475,,,,,,,,0.01,0.06,0.99,-3.4,-0.2,-0.2,1180,365,,,,,,,,,,,,,,,,,,,
9712273,1495310106497,,,,,,,,0.0,0.05,0.99,-3.4,-0.2,-0.1,1200,365,,,,,,,,,,,,,,,,,,,
9712293,1495310106517,,,,,,,,0.01,0.05,0.99,-3.4,-0.4,-0.2,1180,363,,,,,,,,,,,,,,,,,,,
9712313,1495310106537,,,,,,,,0.01,0.05,0.99,-3.4,-0.5,-0.2,1200,363,,,,,,,,,,,,,,,,,,,
9712335,1495310106559,0,128.9,,168.7,58,160.7,,0.01,0.05,0.98,-3.4,-0.5,-0.1,1200,366,1,1,3.242,1,39.538788,-122.332031,6.23,4.342,308.2,9,2,1.8,15,4.26,8,0.1633,73.0495,73.0333,16
9712354,1495310106578,,,,,,,,0.01,0.05,0.99,-3.4,-0.4,-0.1,1200,366,,,,,,,,,,,,,,,,,,,
9712374,1495310106595,,,,,,,,0.01,0.05,0.99,-3.4,-0.3,-0.2,1180,363,,,,,,,,,,,,,,,,,,,
9712394,1495310106615,,,,,,,,0.01,0.05,0.99,-3.3,-0.3,-0.3,1180,363,,,,,,,,,,,,,,,,,,,
9712414,1495310106635,,,,,,,,0.01,0.04,1.0,-3.4,-0.1,-0.4,1180,365,,,,,,,,,,,,,,,,,,,
9712436,1495310106657,,,,,56,,,0.01,0.05,0.99,-3.3,-0.0,-0.5,1180,362,1,1,3.297,1,39.538784,-122.332031,6.09,4.342,308.2,9,2,1.8,15,4.26,8,0.1633,73.0509,73.035,16
9712455,1495310106676,,,,,,,,0.01,0.04,0.99,-3.4,0.0,-0.6,1180,363,,,,,,,,,,,,,,,,,,,
9712475,1495310106698,,,,,,,,0.0,0.04,1.0,-3.4,0.1,-0.6,1180,360,,,,,,,,,,,,,,,,,,,
9712495,1495310106718,,,,,,,,0.01,0.04,0.99,-3.3,0.0,-0.5,1180,362,,,,,,,,,,,,,,,,,,,
9712515,1495310106738,,,,,,,,0.01,0.04,1.0,-3.4,0.2,-0.4,1180,363,,,,,,,,,,,,,,,,,,,
9712537,1495310106760,1,128.8,0.0,168.9,57,160.8,14.59,0.01,0.05,1.0,-3.5,0.2,-0.3,1180,365,1,1,3.269,1,39.538784,-122.332031,6.33,4.342,308.2,9,2,1.8,15,4.26,8,0.1633,73.0526,73.0367,16
9712556,1495310106779,,,,,,,,0.01,0.05,1.0,-3.5,0.1,-0.2,1180,363,,,,,,,,,,,,,,,,,,,
9712576,1495310106797,,,,,,,,0.01,0.05,1.0,-3.5,-0.0,-0.2,1180,362,,,,,,,,,,,,,,,,,,,
9712596,1495310106817,,,,,,,,0.01,0.05,1.0,-3.4,0.0,-0.2,1180,363,,,,,,,,,,,,,,,,,,,
9712616,1495310106837,,,,,,,,0.01,0.05,0.99,-3.5,-0.0,-0.1,1180,363,,,,,,,,,,,,,,,,,,,
9712638,1495310106859,,,,,57,,,0.01,0.06,0.99,-3.5,-0.0,0.1,1180,365,1,1,3.224,1,39.53878,-122.332031,6.14,4.342,308.2,9,2,1.8,15,4.26,8,0.1633,73.0541,73.0383,16
9712657,1495310106878,,,,,,,,0.01,0.05,0.99,-3.5,0.0,0.3,1180,363,,,,,,,,,,,,,,,,,,,
9712677,1495310106900,,,,,,,,0.01,0.05,0.99,-3.5,0.0,0.3,1180,363,,,,,,,,,,,,,,,,,,,
9712697,1495310106920,,,,,,,,0.0,0.05,0.99,-3.4,-0.0,0.3,1180,363,,,,,,,,,,,,,,,,,,,
9712717,1495310106940,,,,,,,,0.01,0.06,0.98,-3.4,-0.0,0.3,1180,365,,,,,,,,,,,,,,,,,,,
9712739,1495310106962,0,128.4,,168.4,57,161.1,,0.01,0.06,0.99,-3.4,-0.0,0.3,1200,366,1,1,3.251,1,39.538776,-122.332031,6.35,4.343,308.2,9,2,1.8,15,4.26,8,0.1633,73.0556,73.04,16
9712758,1495310106981,,,,,,,,0.01,0.06,0.99,-3.4,-0.1,0.2,1200,365,,,,,,,,,,,,,,,,,,,
9712778,1495310106996,,,,,,,,0.0,0.06,0.99,-3.4,-0.2,0.2,1180,363,,,,,,,,,,,,,,,,,,,
9712798,1495310107016,,,,,,,,0.0,0.06,1.0,-3.4,-0.2,0.1,1180,363,,,,,,,,,,,,,,,,,,,
9712818,1495310107036,,,,,,,,0.0,0.06,0.99,-3.4,-0.2,0.2,1180,365,,,,,,,,,,,,,,,,,,,
9712840,1495310107058,,,,,57,,,0.0,0.07,0.99,-3.4,-0.1,0.2,1200,365,1,1,3.279,1,39.538776,-122.332031,6.46,4.343,308.3,9,2,1.8,15,4.26,8,0.1633,73.0572,73.0417,16
9712859,1495310107077,,,,,,,,0.0,0.06,0.99,-3.4,-0.1,0.0,1180,363,,,,,,,,,,,,,,,,,,,
9712879,1495310107102,,,,,,,,0.01,0.06,0.99,-3.4,-0.3,-0.1,1180,362,,,,,,,,,,,,,,,,,,,
9712899,1495310107122,,,,,,,,0.01,0.06,0.99,-3.4,-0.1,-0.2,1180,365,,,,,,,,,,,,,,,,,,,
9712919,1495310107142,,,,,,,,0.01,0.06,0.98,-3.4,-0.2,-0.2,1180,362,,,,,,,,,,,,,,,,,,,
9712941,1495310107164,0,129.0,,168.9,57,160.9,,0.01,0.06,0.98,-3.4,-0.1,-0.2,1180,363,1,1,3.297,1,39.538773,-122.332031,6.45,4.343,308.3,9,2,1.8,15,4.26,8,0.1633,73.0588,73.0433,16
9712960,1495310107183,,,,,,,,0.0,0.06,0.99,-3.5,-0.1,-0.2,1180,363,,,,,,,,,,,,,,,,,,,
9712980,1495310107203,,,,,,,,0.01,0.06,0.99,-3.4,-0.4,-0.1,1180,358,,,,,,,,,,,,,,,,,,,
9713000,1495310107223,,,,,,,,0.0,0.06,0.99,-3.4,-0.3,-0.1,1180,360,,,,,,,,,,,,,,,,,,,
9713020,1495310107243,,,,,,,,0.0,0.06,0.99,-3.4,-0.4,-0.1,1180,362,,,,,,,,,,,,,,,,,,,
9713042,1495310107265,,,,,56,,,0.0,0.07,0.99,-3.4,-0.4,-0.1,1180,363,1,1,3.251,1,39.538769,-122.332031,6.09,4.343,308.3,9,2,1.8,15,4.26,8,0.1633,73.0603,73.045,16
9713061,1495310107284,,,,,,,,-0.0,0.06,0.99,-3.5,-0.5,-0.2,1180,363,,,,,,,,,,,,,,,,,,,
9713081,1495310107304,,,,,,,,0.0,0.07,0.98,-3.5,-0.6,-0.2,1180,362,,,,,,,,,,,,,,,,,,,
9713101,1495310107324,,,,,,,,0.0,0.07,0.99,-3.4,-0.6,-0.3,1180,363,,,,,,,,,,,,,,,,,,,
9713121,1495310107344,,,,,,,,0.01,0.08,0.98,-3.4,-0.6,-0.2,1180,363,,,,,,,,,,,,,,,,,,,
9713143,1495310107366,0,128.2,,168.3,58,161.2,,0.01,0.07,0.98,-3.4,-0.5,-0.1,1180,365,1,1,3.251,1,39.538769,-122.332031,6.09,4.343,308.3,9,2,1.8,15,4.26,8,0.1633,73.062,73.0467,16
9713162,1495310107385,,,,,,,,0.0,0.07,0.99,-3.4,-0.5,-0.1,1180,363,,,,,,,,,,,,,,,,,,,
9713182,1495310107405,,,,,,,,0.01,0.06,1.0,-3.3,-0.5,-0.1,1180,362,,,,,,,,,,,,,,,,,,,
9713202,1495310107425,,,,,,,,0.01,0.06,1.0,-3.3,-0.3,-0.1,1180,363,,,,,,,,,,,,,,,,,,,
9713222,1495310107445,,,,,,,,0.0,0.06,1.0,-3.2,-0.2,-0.2,1180,363,,,,,,,,,,,,,,,,,,,
9713244,1495310107467,,,,,57,,,0.01,0.05,0.99,-3.1,-0.0,-0.2,1180,363,1,1,3.251,1,39.538765,-122.332031,6.26,4.344,308.2,9,2,1.8,15,4.26,8,0.1633,73.0635,73.0483,16
9713263,1495310107486,,,,,,,,0.0,0.05,0.99,-3.0,-0.1,-0.2,1180,363,,,,,,,,,,,,,,,,,,,
9713283,1495310107506,,,,,,,,0.01,0.04,0.99,-2.9,-0.2,-0.1,1180,362,,,,,,,,,,,,,,,,,,,
9713303,1495310107526,,,,,,,,0.01,0.04,0.99,-2.9,-0.3,-0.2,1180,362,,,,,,,,,,,,,,,,,,,
9713323,1495310107546,,,,,,,,0.01,0.05,0.99,-2.8,-0.3,-0.3,1180,362,,,,,,,,,,,,,,,,,,,
9713345,1495310107568,0,128.2,,168.4,57,161.6,,0.01,0.05,0.98,-2.7,-0.3,-0.4,1180,362,1,1,3.269,1,39.538761,-122.332031,6.24,4.344,308.2,9,2,1.8,15,4.26,8,0.1633,73.0649,73.05,16
9713364,1495310107587,,,,,,,,0.01,0.04,0.98,-2.5,-0.3,-0.5,1180,360,,,,,,,,,,,,,,,,,,,
9713384,1495310107606,,,,,,,,0.01,0.04,0.98,-2.4,-0.4,-0.5,1180,360,,,,,,,,,,,,,,,,,,,
9713404,1495310107626,,,,,,,,0.01,0.03,0.98,-2.3,-0.3,-0.5,1180,362,,,,,,,,,,,,,,,,,,,
9713424,1495310107646,,,,,,,,0.01,0.04,0.99,-2.3,-0.2,-0.5,1180,360,,,,,,,,,,,,,,,,,,,
9713446,1495310107668,,,,,56,,,0.01,0.04,0.99,-2.2,-0.1,-0.5,1180,360,1,1,3.278,1,39.538757,-122.332031,6.42,4.344,308.1,9,2,1.8,15,4.26,8,0.1633,73.0664,73.0517,16
9713465,1495310107687,,,,,,,,0.01,0.04,0.99,-2.1,-0.0,-0.5,1160,360,,,,,,,,,,,,,,,,,,,
9713485,1495310107707,,,,,,,,0.01,0.04,0.99,-2.0,-0.1,-0.5,1180,360,,,,,,,,,,,,,,,,,,,
9713505,1495310107727,,,,,,,,0.01,0.03,0.99,-1.9,-0.1,-0.5,1180,362,,,,,,,,,,,,,,,,,,,
9713525,1495310107747,,,,,,,,0.01,0.04,0.98,-1.8,0.0,-0.4,1180,363,,,,,,,,,,,,,,,,,,,
9713547,1495310107769,0,128.2,-0.3,168.4,58,161.6,14.62,0.01,0.03,0.98,-1.7,0.1,-0.3,1180,363,1,1,3.278,1,39.538757,-122.332031,5.96,4.344,308.0,9,2,1.8,15,4.26,8,0.1633,73.0681,73.0533,16
9713566,1495310107788,,,,,,,,0.01,0.04,0.98,-1.6,-0.1,-0.2,1180,362,,,,,,,,,,,,,,,,,,,
9713586,1495310107810,,,,,,,,0.01,0.03,0.98,-1.5,-0.3,-0.1,1180,360,,,,,,,,,,,,,,,,,,,
9713606,1495310107830,,,,,,,,0.01,0.03,0.98,-1.4,-0.4,-0.2,1180,362,,,,,,,,,,,,,,,,,,,
9713626,1495310107850,,,,,,,,0.01,0.03,0.98,-1.3,-0.4,-0.1,1180,362,,,,,,,,,,,,,,,,,,,
9713648,1495310107872,,,,,55,,,0.02,0.03,0.98,-1.2,-0.5,-0.1,1180,360,1,1,3.269,1,39.538757,-122.332031,6.34,4.344,308.0,9,2,1.8,15,4.26,8,0.1633,73.0698,73.055,16
9713667,1495310107891,,,,,,,,0.01,0.03,0.98,-1.1,-0.5,-0.2,1180,360,,,,,,,,,,,,,,,,,,,
9713687,1495310107909,,,,,,,,0.02,0.03,0.98,-0.9,-0.6,-0.2,1180,360,,,,,,,,,,,,,,,,,,,
9713707,1495310107929,,,,,,,,0.02,0.02,0.99,-0.8,-0.5,-0.2,1180,360,,,,,,,,,,,,,,,,,,,
9713727,1495310107949,,,,,,,,0.02,0.03,0.98,-0.6,-0.4,-0.1,1180,363,,,,,,,,,,,,,,,,,,,
9713749,1495310107971,0,128.8,,168.3,55,161.1,,0.02,0.02,0.98,-0.5,-0.4,-0.2,1180,362,1,1,3.278,1,39.538754,-122.332031,6.29,4.344,308.0,9,2,1.8,15,4.26,8,0.1633,73.0713,73.0567,16
9713768,1495310107990,,,,,,,,0.02,0.02,0.98,-0.3,-0.5,-0.3,1180,360,,,,,,,,,,,,,,,,,,,
9713788,1495310108004,,,,,,,,0.01,0.02,0.98,-0.1,-0.6,-0.4,1160,360,,,,,,,,,,,,,,,,,,,
9713808,1495310108024,,,,,,,,0.01,0.02,0.99,0.0,-0.5,-0.5,1180,358,,,,,,,,,,,,,,,,,,,
9713828,1495310108044,,,,,,,,0.01,0.02,0.98,0.2,-0.5,-0.4,1180,360,,,,,,,,,,,,,,,,,,,
9713850,1495310108066,,,,,56,,,0.01,0.02,0.98,0.4,-0.4,-0.3,1180,360,1,1,3.278,1,39.53875,-122.332031,6.16,4.345,307.9,9,2,1.8,15,4.26,8,0.1633,73.0726,73.0583,16
9713869,1495310108085,,,,,,,,0.01,0.01,0.99,0.5,-0.3,-0.3,1160,358,,,,,,,,,,,,,,,,,,,
9713889,1495310108109,,,,,,,,0.01,0.01,0.99,0.7,-0.4,-0.3,1160,357,,,,,,,,,,,,,,,,,,,
9713909,1495310108129,,,,,,,,0.01,0.01,0.99,0.8,-0.3,-0.4,1160,357,,,,,,,,,,,,,,,,,,,
9713929,1495310108149,,,,,,,,0.01,0.01,0.98,1.0,-0.3,-0.4,1160,358,,,,,,,,,,,,,,,,,,,
9713951,1495310108171,0,128.9,,168.4,58,161.0,,0.01,0.02,0.99,1.2,-0.2,-0.4,1160,355,1,1,3.278,1,39.538746,-122.332031,6.06,4.345,307.7,9,2,1.8,15,4.26,8,0.1633,73.0742,73.06,16
9713970,1495310108192,,,,,,,,0.01,0.01,0.99,1.4,-0.2,-0.4,1160,357,,,,,,,,,,,,,,,,,,,
9713990,1495310108212,,,,,,,,0.01,0.02,0.99,1.6,-0.3,-0.3,1160,354,,,,,,,,,,,,,,,,,,,
9714010,1495310108232,,,,,,,,0.01,0.01,0.99,1.8,-0.3,-0.3,1160,355,,,,,,,,,,,,,,,,,,,
9714030,1495310108252,,,,,,,,0.01,0.01,0.98,2.0,-0.3,-0.4,1160,357,,,,,,,,,,,,,,,,,,,
9714052,1495310108274,,,,,56,,,0.01,0.02,0.98,2.2,-0.4,-0.4,1180,357,1,1,3.268,1,39.538746,-122.332031,6.11,4.345,307.6,9,2,1.8,15,4.26,8,0.1633,73.0759,73.0617,16
9714071,1495310108295,,,,,,,,0.01,0.01,0.98,2.4,-0.5,-0.4,1160,358,,,,,,,,,,,,,,,,,,,
9714091,1495310108315,,,,,,,,0.01,0.01,0.98,2.6,-0.5,-0.5,1160,355,,,,,,,,,,,,,,,,,,,
9714111,1495310108335,,,,,,,,0.02,0.01,0.99,2.8,-0.5,-0.6,1160,355,,,,,,,,,,,,,,,,,,,
9714131,1495310108355,,,,,,,,0.02,0.0,1.0,3.0,-0.4,-0.6,1160,357,,,,,,,,,,,,,,,,,,,
9714153,1495310108377,0,128.2,,169.1,57,161.8,,0.02,0.01,1.0,3.1,-0.3,-0.5,1160,355,1,1,3.278,1,39.538742,-122.332031,6.32,4.345,307.6,9,2,1.8,15,4.26,8,0.1633,73.0775,73.0633,16
9714172,1495310108396,,,,,,,,0.03,-0.01,1.0,3.3,-0.2,-0.5,1160,357,,,,,,,,,,,,,,,,,,,
9714192,1495310108416,,,,,,,,0.02,-0.01,1.0,3.5,-0.1,-0.4,1160,355,,,,,,,,,,,,,,,,,,,
9714212,1495310108436,,,,,,,,0.02,-0.02,0.99,3.8,-0.1,-0.5,1160,355,,,,,,,,,,,,,,,,,,,
9714232,1495310108456,,,,,,,,0.02,-0.02,0.99,4.0,0.0,-0.5,1160,357,,,,,,,,,,,,,,,,,,,
9714254,1495310108478,,,,,57,,,0.01,-0.03,0.98,4.2,0.1,-0.5,1160,352,1,1,3.268,1,39.538738,-122.332031,6.29,4.345,307.6,9,2,1.8,15,4.26,8,0.1633,73.0789,73.065,16
9714273,1495310108497,,,,,,,,0.02,-0.02,0.98,4.4,0.2,-0.5,1160,357,,,,,,,,,,,,,,,,,,,
9714293,1495310108517,,,,,,,,0.02,-0.03,0.97,4.6,0.2,-0.5,1160,355,,,,,,,,,,,,,,,,,,,
9714313,1495310108537,,,,,,,,0.01,-0.03,0.98,4.8,0.1,-0.5,1160,352,,,,,,,,,,,,,,,,,,,
9714333,1495310108557,,,,,,,,0.02,-0.03,0.98,5.0,-0.1,-0.5,1160,352,,,,,,,,,,,,,,,,,,,
9714355,1495310108579,0,128.8,,168.4,55,161.2,,0.01,-0.04,0.99,5.2,-0.0,-0.5,1160,352,1,1,3.286,1,39.538738,-122.332031,5.91,4.345,307.5,9,2,1.8,15,4.26,8,0.1633,73.0806,73.0667,16
9714374,1495310108598,,,,,,,,0.02,-0.03,0.98,5.4,0.0,-0.6,1160,352,,,,,,,,,,,,,,,,,,,
9714394,1495310108618,,,,,,,,0.02,-0.03,0.98,5.6,0.1,-0.6,1140,352,,,,,,,,,,,,,,,,,,,
9714414,1495310108638,,,,,,,,0.02,-0.04,0.98,5.9,0.0,-0.6,1140,352,,,,,,,,,,,,,,,,,,,
9714434,1495310108658,,,,,,,,0.02,-0.04,0.98,6.1,-0.1,-0.5,1160,354,,,,,,,,,,,,,,,,,,,
9714456,1495310108680,,,,,54,,,0.03,-0.04,0.98,6.3,-0.1,-0.4,1160,354,1,1,3.295,1,39.538738,-122.332031,6.14,4.346,307.7,9,2,1.8,15,4.26,8,0.1633,73.0823,73.0683,16
9714475,1495310108698,,,,,,,,0.03,-0.05,0.97,6.4,-0.2,-0.4,1160,352,,,,,,,,,,,,,,,,,,,
9714495,1495310108718,,,,,,,,0.03,-0.04,0.97,6.6,-0.1,-0.3,1160,352,,,,,,,,,,,,,,,,,,,
9714515,1495310108738,,,,,,,,0.03,-0.04,0.98,6.7,-0.1,-0.3,1140,352,,,,,,,,,,,,,,,,,,,
9714535,1495310108758,,,,,,,,0.03,-0.03,0.98,6.8,-0.1,-0.4,1140,352,,,,,,,,,,,,,,,,,,,
9714557,1495310108780,0,128.8,0.1,168.8,57,161.2,14.59,0.03,-0.03,0.98,6.9,-0.2,-0.4,1140,352,1,1,3.268,1,39.538734,-122.332031,6.28,4.346,307.9,9,2,1.8,15,4.26,8,0.1633,73.0838,73.07,16
9714576,1495310108799,,,,,,,,0.03,-0.02,0.99,7.0,-0.0,-0.4,1140,351,,,,,,,,,,,,,,,,,,,
9714596,1495310108819,,,,,,,,0.03,-0.02,0.98,7.1,0.0,-0.3,1140,352,,,,,,,,,,,,,,,,,,,
9714616,1495310108839,,,,,,,,0.03,-0.01,0.98,7.2,0.0,-0.2,1140,352,,,,,,,,,,,,,,,,,,,
9714636,1495310108859,,,,,,,,0.03,-0.02,0.99,7.2,0.1,-0.1,1140,352,,,,,,,,,,,,,,,,,,,
9714658,1495310108881,,,,,57,,,0.03,-0.01,0.98,7.3,0.0,-0.1,1160,352,1,1,3.239,1,39.538731,-122.332031,6.31,4.346,308.1,9,2,1.8,15,4.26,8,0.1633,73.0853,73.0717,16
9714677,1495310108900,,,,,,,,0.03,-0.01,0.98,7.3,-0.1,-0.1,1160,351,,,,,,,,,,,,,,,,,,,
