"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
8226369,1495394999823,,,,,,,,0.04,0.1,0.99,5.5,-0.8,-0.2,1040,195,,,,,,,,,,,,,,,,,,,
8226389,1495394999843,,,,,,,,0.04,0.1,0.99,5.5,-0.8,-0.2,1040,194,,,,,,,,,,,,,,,,,,,
8226409,1495394999863,,,,,,,,0.05,0.1,0.99,5.5,-0.6,-0.2,1040,194,,,,,,,,,,,,,,,,,,,
8226431,1495394999885,,,,,19,,,0.05,0.1,0.99,5.5,-0.5,-0.2,1040,194,0,1,5.333,0,39.540588,-122.332458,3.42,4.469,311.4,10,2,1.6,21,3.9433,8,0.1267,10.9596,10.4233,22
8226450,1495394999904,,,,,,,,0.05,0.09,0.99,5.5,-0.4,-0.2,1060,194,,,,,,,,,,,,,,,,,,,
8226470,1495394999924,,,,,,,,0.05,0.09,0.99,5.4,-0.4,-0.1,1060,194,,,,,,,,,,,,,,,,,,,
8226490,1495394999944,,,,,,,,0.04,0.09,0.99,5.5,-0.5,-0.2,1040,194,,,,,,,,,,,,,,,,,,,
8226510,1495394999964,,,,,,,,0.04,0.09,0.99,5.5,-0.5,-0.3,1060,195,,,,,,,,,,,,,,,,,,,
8226532,1495394999986,0,209.6,,196.0,19,201.1,,0.05,0.09,0.99,5.6,-0.4,-0.3,1060,195,0,1,5.389,0,39.540592,-122.332458,3.05,4.469,311.4,10,2,1.6,21,3.9433,8,0.1267,10.9612,10.425,22
8226551,1495394999999,,,,,,,,0.05,0.08,0.99,5.6,-0.4,-0.3,1060,195,,,,,,,,,,,,,,,,,,,
8226571,1495395000019,,,,,,,,0.05,0.08,0.98,5.6,-0.4,-0.3,1040,195,,,,,,,,,,,,,,,,,,,
8226591,1495395000039,,,,,,,,0.05,0.07,0.98,5.7,-0.4,-0.3,1040,197,,,,,,,,,,,,,,,,,,,
8226611,1495395000059,,,,,,,,0.05,0.07,0.99,5.7,-0.4,-0.3,1040,197,,,,,,,,,,,,,,,,,,,
8226633,1495395000081,,,,,16,,,0.05,0.07,0.99,5.8,-0.3,-0.3,1020,195,0,1,5.436,0,39.540592,-122.332458,3.35,4.469,311.4,10,2,1.6,21,3.9433,8,0.1267,10.9627,10.4267,22
8226652,1495395000108,,,,,,,,0.05,0.07,0.99,5.8,-0.3,-0.2,980,197,,,,,,,,,,,,,,,,,,,
8226672,1495395000128,,,,,,,,0.05,0.07,0.99,5.9,-0.3,-0.2,980,197,,,,,,,,,,,,,,,,,,,
8226692,1495395000148,,,,,,,,0.05,0.07,0.99,6.0,-0.3,-0.1,920,197,,,,,,,,,,,,,,,,,,,
8226712,1495395000168,,,,,,,,0.05,0.07,0.99,6.1,-0.3,-0.1,900,195,,,,,,,,,,,,,,,,,,,
8226734,1495395000190,0,209.5,,195.7,14,200.8,,0.05,0.07,0.99,6.2,-0.3,-0.2,880,195,0,1,5.231,0,39.540592,-122.332458,3.35,4.469,311.4,10,2,1.6,21,3.9433,8,0.1267,10.9646,10.4283,22
8226753,1495395000209,,,,,,,,0.05,0.07,0.99,6.3,-0.3,-0.2,860,195,,,,,,,,,,,,,,,,,,,
8226773,1495395000229,,,,,,,,0.05,0.08,0.99,6.4,-0.3,-0.3,840,195,,,,,,,,,,,,,,,,,,,
8226793,1495395000249,,,,,,,,0.05,0.07,0.99,6.5,-0.2,-0.4,840,195,,,,,,,,,,,,,,,,,,,
8226813,1495395000269,,,,,,,,0.05,0.07,0.99,6.6,-0.3,-0.4,800,195,,,,,,,,,,,,,,,,,,,
8226835,1495395000291,,,,,14,,,0.05,0.07,0.99,6.7,-0.1,-0.4,800,194,0,1,4.513,0,39.540596,-122.332458,3.49,4.469,311.4,10,2,1.6,21,3.9433,8,0.1267,10.966,10.43,22
8226854,1495395000309,,,,,,,,0.05,0.07,0.99,6.7,-0.1,-0.4,780,194,,,,,,,,,,,,,,,,,,,
8226874,1495395000329,,,,,,,,0.05,0.07,0.99,6.9,-0.0,-0.5,760,194,,,,,,,,,,,,,,,,,,,
8226894,1495395000349,,,,,,,,0.05,0.07,0.99,7.0,-0.0,-0.6,760,192,,,,,,,,,,,,,,,,,,,
8226914,1495395000369,,,,,,,,0.05,0.07,0.99,7.0,-0.0,-0.7,760,191,,,,,,,,,,,,,,,,,,,
8226936,1495395000391,0,210.1,,196.5,13,201.8,,0.05,0.07,0.99,7.1,-0.1,-0.6,740,191,0,1,4.145,0,39.540596,-122.332458,3.47,4.469,311.4,10,2,1.6,21,3.9433,8,0.1267,10.9677,10.4317,22
8226955,1495395000409,,,,,,,,0.05,0.06,0.99,7.2,-0.1,-0.7,740,189,,,,,,,,,,,,,,,,,,,
8226975,1495395000429,,,,,,,,0.05,0.06,0.99,7.3,-0.1,-0.7,740,189,,,,,,,,,,,,,,,,,,,
8226995,1495395000449,,,,,,,,0.05,0.05,0.98,7.3,-0.2,-0.7,720,189,,,,,,,,,,,,,,,,,,,
8227015,1495395000469,,,,,,,,0.05,0.06,0.98,7.4,-0.3,-0.6,720,188,,,,,,,,,,,,,,,,,,,
8227037,1495395000491,,,,,11,,,0.05,0.06,0.98,7.6,-0.3,-0.7,720,186,0,1,-3.915,-1,39.540596,-122.332458,3.51,4.469,311.4,10,2,1.6,21,3.9433,8,0.1267,10.9694,10.4333,22
8227056,1495395000509,,,,,,,,0.05,0.05,0.98,7.7,-0.4,-0.8,720,185,,,,,,,,,,,,,,,,,,,
8227076,1495395000529,,,,,,,,0.05,0.06,0.99,7.8,-0.3,-0.8,720,185,,,,,,,,,,,,,,,,,,,
8227096,1495395000549,,,,,,,,0.05,0.06,0.99,7.9,-0.3,-0.8,720,183,,,,,,,,,,,,,,,,,,,
8227116,1495395000569,,,,,,,,0.05,0.05,0.99,8.1,-0.3,-0.9,700,183,,,,,,,,,,,,,,,,,,,
8227138,1495395000593,0,209.8,-0.5,196.6,10,201.6,14.04,0.05,0.05,0.99,8.2,-0.2,-1.0,700,182,0,1,-3.913,-1,39.5406,-122.332458,3.49,4.469,311.5,10,2,1.6,21,3.9433,8,0.1267,10.9709,10.4367,22
8227157,1495395000612,,,,,,,,0.05,0.05,0.99,8.3,-0.2,-1.0,700,182,,,,,,,,,,,,,,,,,,,
8227177,1495395000632,,,,,,,,0.05,0.04,0.99,8.5,-0.2,-1.0,700,182,,,,,,,,,,,,,,,,,,,
8227197,1495395000652,,,,,,,,0.05,0.03,0.99,8.7,-0.2,-1.1,700,180,,,,,,,,,,,,,,,,,,,
8227217,1495395000672,,,,,,,,0.05,0.03,0.99,8.8,-0.3,-1.1,700,180,,,,,,,,,,,,,,,,,,,
8227239,1495395000694,,,,,10,,,0.05,0.03,0.99,8.9,-0.2,-1.0,700,180,0,1,-3.867,-1,39.540604,-122.332458,3.38,4.469,311.5,10,2,1.6,21,3.9433,8,0.1267,10.9724,10.4383,22
8227258,1495395000713,,,,,,,,0.05,0.03,0.99,9.2,-0.3,-1.1,700,182,,,,,,,,,,,,,,,,,,,
8227278,1495395000733,,,,,,,,0.05,0.03,0.99,9.4,-0.3,-1.2,700,182,,,,,,,,,,,,,,,,,,,
8227298,1495395000753,,,,,,,,0.06,0.03,0.99,9.6,-0.2,-1.2,700,182,,,,,,,,,,,,,,,,,,,
8227318,1495395000773,,,,,,,,0.06,0.03,0.98,9.8,-0.2,-1.1,720,182,,,,,,,,,,,,,,,,,,,
8227340,1495395000795,0,209.3,,195.8,12,201.0,,0.05,0.03,0.99,10.0,-0.2,-1.2,720,182,0,1,-3.867,-1,39.540604,-122.332458,3.51,4.469,311.5,10,2,1.6,21,3.9433,8,0.1267,10.974,10.44,22
8227359,1495395000814,,,,,,,,0.05,0.02,0.99,10.2,-0.1,-1.2,720,183,,,,,,,,,,,,,,,,,,,
8227379,1495395000834,,,,,,,,0.05,0.03,0.98,10.4,-0.0,-1.1,720,183,,,,,,,,,,,,,,,,,,,
8227399,1495395000854,,,,,,,,0.05,0.03,0.98,10.6,-0.1,-1.1,720,185,,,,,,,,,,,,,,,,,,,
8227419,1495395000874,,,,,,,,0.05,0.02,0.99,10.9,-0.1,-1.2,720,185,,,,,,,,,,,,,,,,,,,
8227441,1495395000896,,,,,11,,,0.05,0.02,0.99,11.0,-0.1,-1.1,720,186,0,1,3.934,0,39.540604,-122.332443,3.45,4.47,311.5,10,2,1.6,21,3.9433,8,0.1267,10.9758,10.4417,22
8227460,1495395000915,,,,,,,,0.06,0.03,0.98,11.2,0.0,-1.0,740,186,,,,,,,,,,,,,,,,,,,
8227480,1495395000935,,,,,,,,0.05,0.03,0.98,11.4,0.0,-0.9,760,188,,,,,,,,,,,,,,,,,,,
8227500,1495395000955,,,,,,,,0.05,0.02,0.99,11.5,0.1,-0.9,760,188,,,,,,,,,,,,,,,,,,,
8227520,1495395000975,,,,,,,,0.05,0.02,0.98,11.7,0.1,-0.8,760,188,,,,,,,,,,,,,,,,,,,
8227542,1495395000997,0,209.4,,196.1,12,201.1,,0.05,0.03,0.98,11.8,0.1,-0.6,760,186,0,1,-3.871,-1,39.540604,-122.332443,3.45,4.47,311.5,10,2,1.6,21,3.9433,8,0.1267,10.9775,10.4417,22
8227561,1495395001008,,,,,,,,0.05,0.03,0.98,11.9,0.1,-0.5,760,188,,,,,,,,,,,,,,,,,,,
8227581,1495395001028,,,,,,,,0.05,0.03,0.99,12.1,0.1,-0.6,780,186,,,,,,,,,,,,,,,,,,,
8227601,1495395001048,,,,,,,,0.05,0.03,0.99,12.2,0.1,-0.7,800,186,,,,,,,,,,,,,,,,,,,
8227621,1495395001068,,,,,,,,0.05,0.03,0.99,12.3,0.2,-0.7,800,185,,,,,,,,,,,,,,,,,,,
8227643,1495395001098,,,,,12,,,0.06,0.04,0.99,12.4,0.2,-0.6,800,185,0,1,4.086,0,39.540604,-122.332443,3.45,4.47,311.5,10,2,1.6,21,3.9433,8,0.1267,10.9791,10.445,22
8227662,1495395001117,,,,,,,,0.06,0.05,0.99,12.4,0.2,-0.5,820,183,,,,,,,,,,,,,,,,,,,
8227682,1495395001137,,,,,,,,0.06,0.05,1.0,12.5,0.2,-0.5,820,183,,,,,,,,,,,,,,,,,,,
8227702,1495395001157,,,,,,,,0.05,0.05,0.99,12.6,0.0,-0.6,820,182,,,,,,,,,,,,,,,,,,,
8227722,1495395001177,,,,,,,,0.05,0.04,0.98,12.6,-0.0,-0.7,840,180,,,,,,,,,,,,,,,,,,,
8227744,1495395001199,0,210.1,,196.7,13,201.9,,0.05,0.03,0.97,12.6,0.0,-0.6,840,180,0,1,4.348,0,39.540604,-122.332443,3.36,4.47,311.5,10,2,1.6,21,3.9433,8,0.1267,10.9808,10.4467,22
8227763,1495395001218,,,,,,,,0.05,0.03,0.97,12.6,0.1,-0.5,860,178,,,,,,,,,,,,,,,,,,,
8227783,1495395001238,,,,,,,,0.05,0.04,0.97,12.6,0.1,-0.3,840,178,,,,,,,,,,,,,,,,,,,
8227803,1495395001258,,,,,,,,0.05,0.04,0.97,12.6,0.1,-0.3,860,177,,,,,,,,,,,,,,,,,,,
8227823,1495395001278,,,,,,,,0.05,0.04,0.97,12.7,-0.0,-0.4,880,177,,,,,,,,,,,,,,,,,,,
8227845,1495395001300,,,,,13,,,0.05,0.04,0.97,12.7,-0.2,-0.5,860,177,0,1,4.778,0,39.540607,-122.332443,3.15,4.47,311.6,10,2,1.6,21,3.9433,8,0.1267,10.9823,10.4483,22
8227864,1495395001319,,,,,,,,0.05,0.03,0.97,12.8,-0.2,-0.6,860,175,,,,,,,,,,,,,,,,,,,
8227884,1495395001339,,,,,,,,0.05,0.03,0.97,12.9,-0.1,-0.6,880,175,,,,,,,,,,,,,,,,,,,
8227904,1495395001359,,,,,,,,0.05,0.02,0.97,12.9,-0.1,-0.5,880,174,,,,,,,,,,,,,,,,,,,
8227924,1495395001379,,,,,,,,0.05,0.03,0.97,12.9,-0.1,-0.4,880,174,,,,,,,,,,,,,,,,,,,
8227946,1495395001400,0,209.2,,196.0,14,200.8,,0.05,0.03,0.98,12.9,0.0,-0.4,880,174,0,1,4.886,0,39.540607,-122.332443,2.99,4.47,311.6,10,2,1.6,21,3.9433,8,0.1267,10.984,10.45,22
8227965,1495395001419,,,,,,,,0.05,0.05,0.98,12.9,0.2,-0.3,880,175,,,,,,,,,,,,,,,,,,,
8227985,1495395001439,,,,,,,,0.06,0.05,0.98,12.9,0.3,-0.3,880,177,,,,,,,,,,,,,,,,,,,
8228005,1495395001459,,,,,,,,0.06,0.05,0.98,12.9,0.2,-0.3,900,180,,,,,,,,,,,,,,,,,,,
8228025,1495395001479,,,,,,,,0.05,0.05,0.98,12.9,0.1,-0.3,880,183,,,,,,,,,,,,,,,,,,,
8228047,1495395001503,,,,,15,,,0.05,0.05,0.97,12.9,0.1,-0.4,900,183,0,1,5.029,0,39.540607,-122.332443,3.21,4.47,311.5,10,2,1.6,21,3.9433,8,0.1267,10.9857,10.4517,22
8228066,1495395001522,,,,,,,,0.04,0.04,0.97,13.0,0.0,-0.4,900,185,,,,,,,,,,,,,,,,,,,
8228086,1495395001542,,,,,,,,0.03,0.03,0.97,12.9,0.0,-0.4,900,185,,,,,,,,,,,,,,,,,,,
8228106,1495395001562,,,,,,,,0.03,0.03,0.97,12.9,0.0,-0.4,900,185,,,,,,,,,,,,,,,,,,,
8228126,1495395001582,,,,,,,,0.04,0.03,0.97,12.9,0.0,-0.3,900,183,,,,,,,,,,,,,,,,,,,
8228148,1495395001602,0,209.2,-0.6,196.0,13,201.1,13.83,0.04,0.03,0.97,12.9,0.0,-0.2,900,183,0,1,4.918,0,39.540607,-122.332443,3.27,4.47,311.6,10,2,1.6,21,3.9433,8,0.1267,10.9873,10.4533,22
8228167,1495395001621,,,,,,,,0.04,0.04,0.98,12.8,0.0,-0.1,900,183,,,,,,,,,,,,,,,,,,,
8228187,1495395001641,,,,,,,,0.04,0.04,0.98,12.8,0.1,-0.1,900,182,,,,,,,,,,,,,,,,,,,
8228207,1495395001661,,,,,,,,0.05,0.05,0.99,12.7,0.2,-0.0,900,182,,,,,,,,,,,,,,,,,,,
8228227,1495395001681,,,,,,,,0.05,0.05,0.99,12.8,0.3,-0.0,900,180,,,,,,,,,,,,,,,,,,,
8228249,1495395001703,,,,,15,,,0.05,0.06,0.99,12.8,0.3,-0.1,900,180,0,1,4.918,0,39.540607,-122.332443,3.26,4.47,311.5,10,2,1.6,21,3.9433,8,0.1267,10.989,10.455,22
8228268,1495395001722,,,,,,,,0.05,0.06,0.99,12.8,0.2,-0.2,900,178,,,,,,,,,,,,,,,,,,,
8228288,1495395001742,,,,,,,,0.05,0.05,0.99,12.8,0.0,-0.3,880,177,,,,,,,,,,,,,,,,,,,
8228308,1495395001762,,,,,,,,0.04,0.05,0.99,12.9,-0.1,-0.4,900,177,,,,,,,,,,,,,,,,,,,
8228328,1495395001782,,,,,,,,0.04,0.04,0.99,12.9,-0.0,-0.5,900,175,,,,,,,,,,,,,,,,,,,
8228350,1495395001806,0,210.3,,197.0,15,202.1,,0.04,0.04,0.99,12.9,0.1,-0.6,900,175,0,1,5.0,0,39.540611,-122.332428,3.33,4.47,311.6,10,2,1.6,21,3.9433,8,0.1267,10.9906,10.4567,22
8228369,1495395001825,,,,,,,,0.04,0.04,0.99,12.9,0.1,-0.6,900,175,,,,,,,,,,,,,,,,,,,
8228389,1495395001845,,,,,,,,0.04,0.03,0.98,12.9,0.2,-0.6,900,175,,,,,,,,,,,,,,,,,,,
8228409,1495395001865,,,,,,,,0.04,0.03,0.99,12.8,0.1,-0.5,900,174,,,,,,,,,,,,,,,,,,,
8228429,1495395001885,,,,,,,,0.04,0.04,0.98,12.8,0.1,-0.5,920,174,,,,,,,,,,,,,,,,,,,
8228451,1495395001905,,,,,15,,,0.04,0.04,0.99,12.8,0.1,-0.5,900,174,0,1,5.143,0,39.540611,-122.332428,3.28,4.47,311.7,10,2,1.6,21,3.9433,8,0.1267,10.9922,10.4583,22
8228470,1495395001924,,,,,,,,0.04,0.05,0.99,12.8,0.2,-0.4,920,175,,,,,,,,,,,,,,,,,,,
8228490,1495395001944,,,,,,,,0.05,0.05,1.0,12.8,0.1,-0.4,900,175,,,,,,,,,,,,,,,,,,,
8228510,1495395001964,,,,,,,,0.05,0.05,1.0,12.8,0.1,-0.5,900,175,,,,,,,,,,,,,,,,,,,
8228530,1495395001984,,,,,,,,0.05,0.05,0.99,12.8,-0.0,-0.6,900,175,,,,,,,,,,,,,,,,,,,
8228552,1495395002000,0,210.3,,197.2,15,202.3,,0.05,0.05,0.99,12.8,-0.2,-0.7,900,177,0,1,5.143,0,39.540611,-122.332428,3.12,4.471,311.9,10,2,1.6,21,3.9433,8,0.1267,10.9938,10.46,22
8228571,1495395002019,,,,,,,,0.04,0.04,0.99,12.8,-0.3,-0.8,900,178,,,,,,,,,,,,,,,,,,,
8228591,1495395002039,,,,,,,,0.04,0.04,0.99,12.8,-0.2,-0.9,900,178,,,,,,,,,,,,,,,,,,,
8228611,1495395002059,,,,,,,,0.04,0.04,0.98,12.8,-0.1,-0.9,900,178,,,,,,,,,,,,,,,,,,,
8228631,1495395002079,,,,,,,,0.04,0.03,0.98,12.8,-0.0,-0.8,900,180,,,,,,,,,,,,,,,,,,,
8228653,1495395002107,,,,,15,,,0.04,0.04,0.98,12.7,-0.1,-0.7,900,182,0,1,5.114,0,39.540611,-122.332428,3.38,4.471,312.0,10,2,1.6,21,3.9433,8,0.1267,10.9956,10.4617,22
8228672,1495395002126,,,,,,,,0.04,0.03,0.98,12.7,-0.1,-0.6,900,182,,,,,,,,,,,,,,,,,,,
8228692,1495395002146,,,,,,,,0.05,0.04,0.98,12.7,-0.2,-0.5,900,182,,,,,,,,,,,,,,,,,,,
8228712,1495395002166,,,,,,,,0.05,0.05,0.99,12.7,-0.2,-0.5,900,180,,,,,,,,,,,,,,,,,,,
8228732,1495395002186,,,,,,,,0.05,0.05,0.99,12.7,-0.1,-0.5,900,182,,,,,,,,,,,,,,,,,,,
8228754,1495395002210,0,209.5,,196.6,14,201.5,,0.05,0.05,0.99,12.7,-0.2,-0.5,880,182,0,1,4.972,0,39.540615,-122.332428,3.3,4.471,312.2,10,2,1.6,21,3.9433,8,0.1267,10.9971,10.4633,22
8228773,1495395002229,,,,,,,,0.05,0.05,0.99,12.7,-0.2,-0.5,880,182,,,,,,,,,,,,,,,,,,,
8228793,1495395002249,,,,,,,,0.05,0.04,0.99,12.8,-0.3,-0.5,900,180,,,,,,,,,,,,,,,,,,,
8228813,1495395002269,,,,,,,,0.04,0.03,0.99,12.8,-0.2,-0.6,880,180,,,,,,,,,,,,,,,,,,,
8228833,1495395002289,,,,,,,,0.04,0.03,0.98,12.8,-0.2,-0.7,880,180,,,,,,,,,,,,,,,,,,,
8228855,1495395002310,,,,,15,,,0.04,0.02,0.98,12.8,-0.1,-0.6,900,180,0,1,4.862,0,39.540615,-122.332428,2.76,4.471,312.2,10,2,1.6,21,3.9433,8,0.1267,10.9988,10.465,22
8228874,1495395002329,,,,,,,,0.04,0.02,0.97,12.8,-0.1,-0.5,880,178,,,,,,,,,,,,,,,,,,,
8228894,1495395002349,,,,,,,,0.04,0.02,0.98,12.8,-0.1,-0.3,880,178,,,,,,,,,,,,,,,,,,,
8228914,1495395002369,,,,,,,,0.04,0.03,0.98,12.7,-0.1,-0.2,880,177,,,,,,,,,,,,,,,,,,,
8228934,1495395002389,,,,,,,,0.05,0.04,0.98,12.7,-0.1,-0.1,860,177,,,,,,,,,,,,,,,,,,,
8228956,1495395002411,0,209.2,,196.4,14,201.2,,0.05,0.04,0.98,12.8,-0.1,-0.1,900,177,0,1,5.056,0,39.540615,-122.332428,3.12,4.471,312.3,10,2,1.6,21,3.9433,8,0.1267,11.0005,10.4667,22
8228975,1495395002430,,,,,,,,0.05,0.04,0.98,12.8,-0.2,-0.2,860,177,,,,,,,,,,,,,,,,,,,
8228995,1495395002450,,,,,,,,0.05,0.04,0.98,12.9,-0.4,-0.2,900,175,,,,,,,,,,,,,,,,,,,
8229015,1495395002470,,,,,,,,0.05,0.03,0.98,13.0,-0.4,-0.2,840,175,,,,,,,,,,,,,,,,,,,
8229035,1495395002490,,,,,,,,0.05,0.02,0.97,13.1,-0.4,-0.2,860,175,,,,,,,,,,,,,,,,,,,
8229057,1495395002512,,,,,15,,,0.05,0.02,0.97,13.1,-0.3,-0.2,860,175,0,1,5.114,0,39.540615,-122.33242,3.14,4.471,312.3,10,2,1.6,21,3.9433,8,0.1267,11.0021,10.4683,22
8229076,1495395002531,,,,,,,,0.05,0.01,0.98,13.2,-0.2,-0.1,880,175,,,,,,,,,,,,,,,,,,,
8229096,1495395002551,,,,,,,,0.06,0.02,0.98,13.2,-0.2,-0.1,840,175,,,,,,,,,,,,,,,,,,,
8229116,1495395002571,,,,,,,,0.06,0.03,0.99,13.2,-0.1,-0.1,860,175,,,,,,,,,,,,,,,,,,,
8229136,1495395002591,,,,,,,,0.06,0.03,0.99,13.3,-0.1,-0.2,860,175,,,,,,,,,,,,,,,,,,,
8229158,1495395002613,0,209.5,-0.7,196.5,14,201.6,13.98,0.06,0.02,0.99,13.5,-0.1,-0.3,840,175,0,1,5.029,0,39.540615,-122.33242,3.21,4.471,312.3,10,2,1.6,21,3.9433,8,0.1267,11.0038,10.47,22
8229177,1495395002632,,,,,,,,0.06,0.01,0.99,13.7,-0.1,-0.4,840,175,,,,,,,,,,,,,,,,,,,
8229197,1495395002652,,,,,,,,0.06,0.01,0.98,13.8,-0.1,-0.4,840,175,,,,,,,,,,,,,,,,,,,
8229217,1495395002672,,,,,,,,0.06,0.01,0.97,13.9,-0.2,-0.3,840,175,,,,,,,,,,,,,,,,,,,
8229237,1495395002692,,,,,,,,0.06,0.01,0.97,14.0,-0.2,-0.2,840,174,,,,,,,,,,,,,,,,,,,
8229259,1495395002714,,,,,14,,,0.06,0.02,0.97,14.1,-0.2,-0.2,840,174,0,1,4.8,0,39.540615,-122.33242,3.31,4.471,312.4,10,2,1.6,21,3.9433,8,0.1267,11.0055,10.4717,22
8229278,1495395002733,,,,,,,,0.06,0.03,0.97,14.2,-0.3,-0.2,840,174,,,,,,,,,,,,,,,,,,,
8229298,1495395002753,,,,,,,,0.06,0.03,0.98,14.3,-0.4,-0.2,840,174,,,,,,,,,,,,,,,,,,,
8229318,1495395002773,,,,,,,,0.06,0.03,0.98,14.3,-0.4,-0.4,840,174,,,,,,,,,,,,,,,,,,,
8229338,1495395002793,,,,,,,,0.06,0.02,0.98,14.4,-0.4,-0.4,840,172,,,,,,,,,,,,,,,,,,,
8229360,1495395002815,0,209.3,,196.4,13,201.4,,0.06,0.03,0.97,14.5,-0.3,-0.4,840,172,0,1,4.855,0,39.540615,-122.33242,3.24,4.471,312.4,10,2,1.6,21,3.9433,8,0.1267,11.0072,10.4733,22
8229379,1495395002834,,,,,,,,0.06,0.03,0.98,14.4,-0.3,-0.3,840,172,,,,,,,,,,,,,,,,,,,
8229399,1495395002854,,,,,,,,0.06,0.04,0.98,14.5,-0.3,-0.2,840,172,,,,,,,,,,,,,,,,,,,
8229419,1495395002874,,,,,,,,0.06,0.04,0.98,14.5,-0.4,-0.3,840,172,,,,,,,,,,,,,,,,,,,
8229439,1495395002894,,,,,,,,0.06,0.04,0.98,14.6,-0.5,-0.4,820,171,,,,,,,,,,,,,,,,,,,
8229461,1495395002916,,,,,14,,,0.06,0.04,0.98,14.6,-0.5,-0.5,840,171,0,1,4.884,0,39.540615,-122.33242,3.48,4.471,312.6,10,2,1.6,21,3.9433,8,0.1267,11.0089,10.475,22
8229480,1495395002935,,,,,,,,0.06,0.03,0.98,14.7,-0.5,-0.6,840,171,,,,,,,,,,,,,,,,,,,
8229500,1495395002955,,,,,,,,0.05,0.02,0.98,14.7,-0.4,-0.5,840,171,,,,,,,,,,,,,,,,,,,
8229520,1495395002975,,,,,,,,0.06,0.02,0.98,14.7,-0.4,-0.4,840,171,,,,,,,,,,,,,,,,,,,
8229540,1495395002995,,,,,,,,0.06,0.02,0.98,14.7,-0.4,-0.3,840,172,,,,,,,,,,,,,,,,,,,
8229562,1495395003009,0,209.9,,197.3,15,202.3,,0.06,0.02,0.99,14.8,-0.5,-0.3,840,171,0,1,4.941,0,39.540615,-122.33242,3.03,4.471,312.7,10,2,1.6,21,3.9433,8,0.1267,11.0104,10.4767,22
8229581,1495395003028,,,,,,,,0.06,0.02,0.99,14.9,-0.5,-0.4,820,172,,,,,,,,,,,,,,,,,,,
8229601,1495395003048,,,,,,,,0.06,0.02,0.99,14.9,-0.5,-0.4,840,172,,,,,,,,,,,,,,,,,,,
8229621,1495395003068,,,,,,,,0.06,0.02,0.98,14.9,-0.5,-0.4,840,171,,,,,,,,,,,,,,,,,,,
8229641,1495395003096,,,,,,,,0.06,0.02,0.98,14.9,-0.5,-0.3,840,171,,,,,,,,,,,,,,,,,,,
8229663,1495395003118,,,,,13,,,0.05,0.03,0.98,14.8,-0.5,-0.2,820,171,0,1,4.941,0,39.540615,-122.33242,3.03,4.472,312.8,10,2,1.6,21,3.9433,8,0.1267,11.0122,10.4783,22
8229682,1495395003137,,,,,,,,0.05,0.03,0.98,14.7,-0.5,-0.1,820,171,,,,,,,,,,,,,,,,,,,
8229702,1495395003157,,,,,,,,0.05,0.04,0.98,14.6,-0.4,-0.1,820,171,,,,,,,,,,,,,,,,,,,
8229722,1495395003177,,,,,,,,0.05,0.04,0.98,14.6,-0.4,-0.1,780,171,,,,,,,,,,,,,,,,,,,
8229742,1495395003197,,,,,,,,0.04,0.04,0.97,14.5,-0.3,-0.0,780,172,,,,,,,,,,,,,,,,,,,
8229764,1495395003219,0,209.1,,196.4,12,201.5,,0.04,0.05,0.97,14.3,-0.3,0.1,800,174,0,1,4.824,0,39.540615,-122.332405,3.18,4.472,312.8,10,2,1.6,21,3.9433,8,0.1267,11.014,10.48,22
8229783,1495395003238,,,,,,,,0.03,0.06,0.97,14.1,-0.3,0.2,740,177,,,,,,,,,,,,,,,,,,,
8229803,1495395003258,,,,,,,,0.03,0.06,0.97,13.9,-0.3,0.2,720,178,,,,,,,,,,,,,,,,,,,
8229823,1495395003278,,,,,,,,0.03,0.06,0.97,13.7,-0.3,0.2,720,178,,,,,,,,,,,,,,,,,,,
8229843,1495395003300,,,,,,,,0.03,0.06,0.97,13.6,-0.3,0.2,700,180,,,,,,,,,,,,,,,,,,,
