"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
9496888,1495396270369,,,,,,,,0.09,0.08,1.0,-5.1,-0.2,-0.4,640,26,,,,,,,,,,,,,,,,,,,
9496910,1495396270391,0,161.3,,179.5,15,178.7,,0.1,0.08,1.0,-5.0,-0.1,-0.3,640,26,0,1,21.333,0,39.540638,-122.332405,0.0,4.776,308.8,9,3,1.8,21,3.9433,8,0.1267,32.1323,31.5983,22
9496929,1495396270409,,,,,,,,0.1,0.08,1.0,-4.9,-0.1,-0.3,640,26,,,,,,,,,,,,,,,,,,,
9496949,1495396270429,,,,,,,,0.1,0.08,0.99,-4.8,-0.1,-0.3,640,26,,,,,,,,,,,,,,,,,,,
9496969,1495396270449,,,,,,,,0.1,0.08,0.99,-4.7,-0.1,-0.3,640,20,,,,,,,,,,,,,,,,,,,
9496989,1495396270469,,,,,,,,0.1,0.08,0.99,-4.6,-0.1,-0.3,640,20,,,,,,,,,,,,,,,,,,,
9497011,1495396270491,,,,,16,,,0.1,0.08,0.99,-4.5,-0.0,-0.3,640,20,0,1,24.615,0,39.540638,-122.332405,0.0,4.776,308.9,9,3,1.8,21,3.9433,8,0.1267,32.134,31.6,22
9497030,1495396270509,,,,,,,,0.1,0.09,0.99,-4.4,0.0,-0.2,640,20,,,,,,,,,,,,,,,,,,,
9497050,1495396270529,,,,,,,,0.1,0.09,0.99,-4.3,0.1,-0.3,640,20,,,,,,,,,,,,,,,,,,,
9497070,1495396270549,,,,,,,,0.11,0.09,0.99,-4.2,0.3,-0.3,660,20,,,,,,,,,,,,,,,,,,,
9497090,1495396270569,,,,,,,,0.11,0.09,0.98,-4.1,0.3,-0.2,640,20,,,,,,,,,,,,,,,,,,,
9497112,1495396270593,0,161.3,,179.7,18,178.6,,0.11,0.08,0.99,-4.0,0.2,-0.2,640,20,0,1,32.0,0,39.540638,-122.332405,0.0,4.776,309.2,9,3,1.8,21,3.9433,8,0.1267,32.1357,31.6033,22
9497131,1495396270612,,,,,,,,0.11,0.09,0.99,-3.9,0.2,-0.2,640,20,,,,,,,,,,,,,,,,,,,
9497151,1495396270632,,,,,,,,0.11,0.08,0.98,-3.8,0.2,-0.2,640,20,,,,,,,,,,,,,,,,,,,
9497171,1495396270652,,,,,,,,0.11,0.08,0.99,-3.7,0.1,-0.3,640,20,,,,,,,,,,,,,,,,,,,
9497191,1495396270672,,,,,,,,0.1,0.08,0.99,-3.6,0.1,-0.3,660,20,,,,,,,,,,,,,,,,,,,
9497213,1495396270693,,,,,16,,,0.1,0.09,0.99,-3.5,0.1,-0.2,660,20,0,1,32.0,0,39.540638,-122.332405,0.0,4.776,309.4,9,3,1.8,21,3.9433,8,0.1267,32.1374,31.605,22
9497232,1495396270712,,,,,,,,0.09,0.08,0.99,-3.5,0.2,-0.2,660,20,,,,,,,,,,,,,,,,,,,
9497252,1495396270732,,,,,,,,0.08,0.09,0.99,-3.5,0.2,-0.1,660,20,,,,,,,,,,,,,,,,,,,
9497272,1495396270752,,,,,,,,0.08,0.09,0.99,-3.4,0.3,-0.1,660,20,,,,,,,,,,,,,,,,,,,
9497292,1495396270772,,,,,,,,0.07,0.09,0.99,-3.4,0.3,-0.1,660,20,,,,,,,,,,,,,,,,,,,
9497314,1495396270794,0,160.9,,179.0,15,178.2,,0.07,0.09,0.99,-3.4,0.3,-0.1,640,20,0,1,33.0,0,39.540638,-122.332405,0.0,4.776,309.4,9,3,1.8,21,3.9433,8,0.1267,32.139,31.6067,22
9497333,1495396270813,,,,,,,,0.07,0.09,0.98,-3.4,0.3,-0.1,640,20,,,,,,,,,,,,,,,,,,,
9497353,1495396270833,,,,,,,,0.07,0.08,0.98,-3.3,0.3,-0.2,640,20,,,,,,,,,,,,,,,,,,,
9497373,1495396270853,,,,,,,,0.07,0.09,0.98,-3.3,0.2,-0.2,660,20,,,,,,,,,,,,,,,,,,,
9497393,1495396270873,,,,,,,,0.07,0.09,0.98,-3.2,0.2,-0.2,660,20,,,,,,,,,,,,,,,,,,,
9497415,1495396270895,,,,,16,,,0.07,0.08,0.98,-3.2,0.2,-0.3,660,20,0,1,32.0,0,39.540638,-122.332405,0.0,4.776,309.4,9,3,1.8,21,3.9433,8,0.1267,32.1407,31.6083,22
9497434,1495396270914,,,,,,,,0.07,0.08,0.98,-3.1,0.2,-0.3,660,20,,,,,,,,,,,,,,,,,,,
9497454,1495396270934,,,,,,,,0.06,0.08,0.97,-3.1,0.2,-0.3,640,20,,,,,,,,,,,,,,,,,,,
9497474,1495396270954,,,,,,,,0.07,0.08,0.97,-3.1,0.3,-0.3,640,20,,,,,,,,,,,,,,,,,,,
9497494,1495396270974,,,,,,,,0.07,0.08,0.98,-3.2,0.3,-0.3,640,20,,,,,,,,,,,,,,,,,,,
9497516,1495396270996,0,161.3,,179.7,19,178.7,,0.06,0.09,0.98,-3.2,0.2,-0.2,640,20,0,1,33.0,0,39.540638,-122.332405,0.0,4.776,309.4,9,3,1.8,21,3.9433,8,0.1267,32.1424,31.6083,22
9497535,1495396271009,,,,,,,,0.06,0.08,0.98,-3.2,0.3,-0.2,640,20,,,,,,,,,,,,,,,,,,,
9497555,1495396271029,,,,,,,,0.06,0.09,0.98,-3.2,0.3,-0.2,640,20,,,,,,,,,,,,,,,,,,,
9497575,1495396271049,,,,,,,,0.06,0.09,0.98,-3.2,0.2,-0.2,640,20,,,,,,,,,,,,,,,,,,,
9497595,1495396271069,,,,,,,,0.06,0.09,0.98,-3.1,0.2,-0.3,640,20,,,,,,,,,,,,,,,,,,,
9497617,1495396271093,,,,,19,,,0.06,0.09,0.98,-3.1,0.1,-0.3,640,20,0,1,32.0,0,39.540638,-122.332405,0.0,4.776,309.4,9,3,1.8,21,3.9433,8,0.1267,32.144,31.6117,22
9497636,1495396271112,,,,,,,,0.06,0.09,0.98,-3.1,0.1,-0.3,640,20,,,,,,,,,,,,,,,,,,,
9497656,1495396271132,,,,,,,,0.06,0.09,0.98,-3.1,0.1,-0.3,640,20,,,,,,,,,,,,,,,,,,,
9497676,1495396271152,,,,,,,,0.06,0.09,0.98,-3.1,0.0,-0.3,640,20,,,,,,,,,,,,,,,,,,,
9497696,1495396271172,,,,,,,,0.05,0.09,0.98,-3.1,-0.1,-0.3,640,20,,,,,,,,,,,,,,,,,,,
9497718,1495396271198,0,161.0,-0.4,179.2,17,178.4,13.82,0.05,0.09,0.98,-3.1,-0.2,-0.3,640,20,0,1,32.0,0,39.540638,-122.332405,0.0,4.776,309.4,9,3,1.8,21,3.9433,8,0.1267,32.1458,31.6133,22
9497737,1495396271217,,,,,,,,0.05,0.09,0.98,-3.1,-0.2,-0.3,640,20,,,,,,,,,,,,,,,,,,,
9497757,1495396271237,,,,,,,,0.05,0.09,0.98,-3.1,-0.1,-0.3,640,20,,,,,,,,,,,,,,,,,,,
9497777,1495396271257,,,,,,,,0.05,0.09,0.98,-3.0,-0.2,-0.3,640,1538462,,,,,,,,,,,,,,,,,,,
9497797,1495396271277,,,,,,,,0.05,0.09,0.98,-3.0,-0.2,-0.3,640,0,,,,,,,,,,,,,,,,,,,
9497819,1495396271299,,,,,18,,,0.05,0.09,0.98,-3.0,-0.3,-0.3,640,0,0,1,32.0,0,39.540638,-122.332405,0.0,4.776,309.4,9,3,1.8,21,3.9433,8,0.1267,32.1475,31.615,22
9497838,1495396271318,,,,,,,,0.05,0.08,0.98,-3.0,-0.3,-0.3,640,0,,,,,,,,,,,,,,,,,,,
9497858,1495396271338,,,,,,,,0.05,0.08,0.98,-3.0,-0.4,-0.3,640,0,,,,,,,,,,,,,,,,,,,
9497878,1495396271358,,,,,,,,0.05,0.09,0.98,-3.0,-0.4,-0.3,640,0,,,,,,,,,,,,,,,,,,,
9497898,1495396271378,,,,,,,,0.04,0.08,0.98,-2.9,-0.5,-0.3,640,0,,,,,,,,,,,,,,,,,,,
9497920,1495396271400,0,161.4,,179.8,19,179.0,,0.04,0.09,0.98,-3.0,-0.5,-0.3,640,0,0,1,0.0,0,39.540638,-122.332405,0.0,4.776,309.4,9,3,1.8,21,3.9433,8,0.1267,32.1492,31.6167,22
9497939,1495396271419,,,,,,,,0.04,0.09,0.98,-3.0,-0.5,-0.2,640,0,,,,,,,,,,,,,,,,,,,
9497959,1495396271439,,,,,,,,0.04,0.08,0.98,-3.0,-0.5,-0.3,640,0,,,,,,,,,,,,,,,,,,,
9497979,1495396271459,,,,,,,,0.04,0.09,0.98,-3.0,-0.6,-0.2,640,0,,,,,,,,,,,,,,,,,,,
9497999,1495396271479,,,,,,,,0.04,0.09,0.98,-3.0,-0.6,-0.2,640,0,,,,,,,,,,,,,,,,,,,
9498021,1495396271501,,,,,19,,,0.04,0.09,0.99,-2.9,-0.6,-0.2,640,0,0,1,0.0,0,39.540638,-122.332405,0.0,4.776,309.4,9,3,1.8,21,3.9433,8,0.1267,32.1508,31.6183,22
9498040,1495396271520,,,,,,,,0.04,0.09,0.99,-3.0,-0.7,-0.2,640,0,,,,,,,,,,,,,,,,,,,
9498060,1495396271540,,,,,,,,0.04,0.09,0.99,-2.9,-0.7,-0.2,640,0,,,,,,,,,,,,,,,,,,,
9498080,1495396271560,,,,,,,,0.03,0.09,0.98,-2.9,-0.7,-0.2,640,0,,,,,,,,,,,,,,,,,,,
9498100,1495396271580,,,,,,,,0.03,0.09,0.99,-3.0,-0.7,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9498122,1495396271602,0,161.1,,179.2,17,178.4,,0.03,0.09,0.98,-3.0,-0.7,-0.2,660,0,0,1,0.0,0,39.540638,-122.332405,0.0,4.776,309.4,9,3,1.8,21,3.9433,8,0.1267,32.1525,31.62,22
9498141,1495396271621,,,,,,,,0.03,0.09,0.98,-2.9,-0.7,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9498161,1495396271641,,,,,,,,0.03,0.09,0.99,-3.0,-0.7,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9498181,1495396271661,,,,,,,,0.03,0.09,0.99,-2.9,-0.7,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9498201,1495396271681,,,,,,,,0.03,0.09,0.99,-2.9,-0.7,-0.3,660,0,,,,,,,,,,,,,,,,,,,
9498223,1495396271702,,,,,19,,,0.03,0.09,0.99,-2.9,-0.7,-0.2,660,0,0,1,0.0,0,39.540638,-122.332405,0.0,4.776,309.4,9,3,1.8,21,3.9433,8,0.1267,32.1542,31.6217,22
9498242,1495396271721,,,,,,,,0.03,0.09,0.99,-2.9,-0.7,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9498262,1495396271741,,,,,,,,0.03,0.09,0.99,-2.9,-0.8,-0.3,660,0,,,,,,,,,,,,,,,,,,,
9498282,1495396271761,,,,,,,,0.03,0.09,0.99,-2.9,-0.7,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9498302,1495396271781,,,,,,,,0.03,0.09,0.98,-2.9,-0.7,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9498324,1495396271805,0,161.4,,179.8,16,179.0,,0.02,0.09,0.98,-2.9,-0.7,-0.2,660,0,0,1,0.0,0,39.540638,-122.332405,0.0,4.776,309.4,9,3,1.8,21,3.9433,8,0.1267,32.1559,31.6233,22
9498343,1495396271824,,,,,,,,0.02,0.09,0.99,-2.9,-0.7,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9498363,1495396271844,,,,,,,,0.02,0.09,0.98,-2.9,-0.6,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9498383,1495396271864,,,,,,,,0.03,0.09,0.98,-2.9,-0.6,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9498403,1495396271884,,,,,,,,0.03,0.09,0.98,-2.9,-0.6,-0.2,640,0,,,,,,,,,,,,,,,,,,,
9498425,1495396271906,,,,,19,,,0.03,0.09,0.98,-2.9,-0.7,-0.2,640,0,0,1,0.0,0,39.540638,-122.332405,0.0,4.776,309.4,9,3,1.8,21,3.9433,8,0.1267,32.1576,31.625,22
9498444,1495396271925,,,,,,,,0.03,0.09,0.98,-2.9,-0.8,-0.3,640,0,,,,,,,,,,,,,,,,,,,
9498464,1495396271945,,,,,,,,0.03,0.09,0.99,-2.9,-0.7,-0.2,640,0,,,,,,,,,,,,,,,,,,,
9498484,1495396271965,,,,,,,,0.03,0.09,0.99,-2.9,-0.8,-0.2,640,0,,,,,,,,,,,,,,,,,,,
9498504,1495396271985,,,,,,,,0.03,0.09,0.99,-2.9,-0.8,-0.3,640,0,,,,,,,,,,,,,,,,,,,
9498526,1495396272001,0,161.5,,179.9,19,179.1,,0.03,0.09,0.99,-3.0,-0.8,-0.2,640,0,0,1,0.0,0,39.540638,-122.332405,0.0,4.776,309.4,9,3,1.8,21,3.9433,8,0.1267,32.1592,31.6267,22
9498545,1495396272020,,,,,,,,0.03,0.09,0.99,-2.9,-0.8,-0.2,640,0,,,,,,,,,,,,,,,,,,,
9498565,1495396272040,,,,,,,,0.02,0.09,0.99,-2.9,-0.8,-0.3,640,0,,,,,,,,,,,,,,,,,,,
9498585,1495396272060,,,,,,,,0.02,0.09,0.99,-2.9,-0.8,-0.2,640,0,,,,,,,,,,,,,,,,,,,
9498605,1495396272080,,,,,,,,0.02,0.09,0.98,-2.9,-0.8,-0.3,640,0,,,,,,,,,,,,,,,,,,,
9498627,1495396272106,,,,,20,,,0.02,0.08,0.99,-2.9,-0.8,-0.3,640,0,0,1,0.0,0,39.540638,-122.332405,0.0,4.776,309.4,9,3,1.8,21,3.9433,8,0.1267,32.1609,31.6283,22
9498646,1495396272125,,,,,,,,0.02,0.09,0.99,-2.9,-0.7,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9498666,1495396272145,,,,,,,,0.02,0.09,0.99,-2.9,-0.7,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9498686,1495396272165,,,,,,,,0.02,0.08,0.99,-2.9,-0.7,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9498706,1495396272185,,,,,,,,0.02,0.09,0.99,-2.9,-0.7,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9498728,1495396272209,0,161.3,-0.3,179.5,17,178.6,13.84,0.02,0.09,0.99,-2.9,-0.7,-0.2,660,0,0,1,0.0,0,39.540638,-122.332405,0.0,4.776,309.4,9,3,1.8,21,3.9433,8,0.1267,32.1626,31.63,22
9498747,1495396272228,,,,,,,,0.02,0.09,0.99,-2.9,-0.6,-0.3,660,0,,,,,,,,,,,,,,,,,,,
9498767,1495396272248,,,,,,,,0.02,0.09,0.99,-2.9,-0.6,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9498787,1495396272268,,,,,,,,0.02,0.09,0.99,-3.0,-0.6,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9498807,1495396272288,,,,,,,,0.01,0.08,0.99,-3.0,-0.6,-0.3,660,0,,,,,,,,,,,,,,,,,,,
9498829,1495396272310,,,,,19,,,0.01,0.09,0.99,-3.0,-0.5,-0.2,660,0,0,1,0.0,0,39.540638,-122.332405,0.0,4.776,309.4,9,3,1.8,21,3.9433,8,0.1267,32.1643,31.6317,22
9498848,1495396272329,,,,,,,,0.01,0.09,0.99,-3.0,-0.6,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9498868,1495396272349,,,,,,,,0.01,0.08,0.99,-3.0,-0.6,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9498888,1495396272369,,,,,,,,0.02,0.09,0.99,-3.0,-0.6,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9498908,1495396272389,,,,,,,,0.02,0.1,0.99,-3.0,-0.6,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9498930,1495396272411,0,161.0,,179.2,18,178.3,,0.02,0.09,0.99,-3.0,-0.7,-0.2,660,0,0,1,0.0,0,39.540638,-122.332405,0.0,4.776,309.4,9,3,1.8,21,3.9433,8,0.1267,32.166,31.6333,22
9498949,1495396272430,,,,,,,,0.02,0.09,0.99,-3.0,-0.7,-0.2,680,0,,,,,,,,,,,,,,,,,,,
9498969,1495396272450,,,,,,,,0.02,0.1,0.99,-3.0,-0.7,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9498989,1495396272470,,,,,,,,0.02,0.09,0.99,-3.0,-0.7,-0.3,660,0,,,,,,,,,,,,,,,,,,,
9499009,1495396272490,,,,,,,,0.02,0.09,0.98,-3.0,-0.6,-0.2,680,0,,,,,,,,,,,,,,,,,,,
9499031,1495396272512,,,,,19,,,0.03,0.09,0.98,-3.0,-0.5,-0.2,680,0,0,1,0.0,0,39.540638,-122.332405,0.0,4.776,309.4,9,3,1.8,21,3.9433,8,0.1267,32.1677,31.635,22
9499050,1495396272531,,,,,,,,0.03,0.09,0.99,-3.0,-0.5,-0.2,680,0,,,,,,,,,,,,,,,,,,,
9499070,1495396272551,,,,,,,,0.03,0.09,0.99,-3.0,-0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
9499090,1495396272571,,,,,,,,0.03,0.09,0.98,-3.0,-0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
9499110,1495396272591,,,,,,,,0.03,0.09,0.98,-3.0,-0.3,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9499132,1495396272613,0,161.3,,179.4,21,178.7,,0.03,0.09,0.98,-3.0,-0.2,-0.2,660,0,0,1,0.0,0,39.540638,-122.332405,0.0,4.776,309.4,9,3,1.8,21,3.9433,8,0.1267,32.1694,31.6367,22
9499151,1495396272632,,,,,,,,0.03,0.09,0.98,-3.0,-0.2,-0.1,660,0,,,,,,,,,,,,,,,,,,,
9499171,1495396272652,,,,,,,,0.03,0.09,0.98,-3.0,-0.2,-0.1,660,0,,,,,,,,,,,,,,,,,,,
9499191,1495396272672,,,,,,,,0.03,0.09,0.98,-3.0,-0.2,-0.1,660,0,,,,,,,,,,,,,,,,,,,
9499211,1495396272691,,,,,,,,0.03,0.09,0.99,-3.0,-0.2,-0.1,660,0,,,,,,,,,,,,,,,,,,,
9499233,1495396272713,,,,,19,,,0.03,0.09,0.99,-3.0,-0.3,-0.1,660,0,0,1,0.0,0,39.540638,-122.332405,0.0,4.776,309.4,9,3,1.8,21,3.9433,8,0.1267,32.171,31.6383,22
9499252,1495396272732,,,,,,,,0.03,0.09,0.99,-3.0,-0.3,-0.1,660,0,,,,,,,,,,,,,,,,,,,
9499272,1495396272752,,,,,,,,0.03,0.09,0.98,-3.0,-0.3,-0.1,660,0,,,,,,,,,,,,,,,,,,,
9499292,1495396272772,,,,,,,,0.03,0.09,0.98,-3.0,-0.4,-0.1,660,0,,,,,,,,,,,,,,,,,,,
9499312,1495396272792,,,,,,,,0.03,0.09,0.98,-3.0,-0.4,-0.1,660,0,,,,,,,,,,,,,,,,,,,
9499334,1495396272814,0,161.3,,179.6,18,178.7,,0.03,0.09,0.98,-3.0,-0.4,-0.1,660,0,0,1,0.0,0,39.540638,-122.332405,0.0,4.776,309.4,9,3,1.8,21,3.9433,8,0.1267,32.1727,31.64,22
9499353,1495396272833,,,,,,,,0.03,0.09,0.98,-3.0,-0.3,-0.1,660,0,,,,,,,,,,,,,,,,,,,
9499373,1495396272853,,,,,,,,0.03,0.09,0.98,-3.0,-0.3,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9499393,1495396272873,,,,,,,,0.03,0.1,0.98,-3.0,-0.2,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9499413,1495396272893,,,,,,,,0.03,0.1,0.98,-3.0,-0.2,-0.1,660,0,,,,,,,,,,,,,,,,,,,
9499435,1495396272915,,,,,18,,,0.03,0.09,0.98,-2.9,-0.2,-0.2,660,0,0,1,0.0,0,39.540638,-122.332405,0.0,4.776,309.4,9,3,1.8,21,3.9433,8,0.1267,32.1744,31.6417,22
9499454,1495396272934,,,,,,,,0.03,0.09,0.98,-2.9,-0.2,-0.3,660,0,,,,,,,,,,,,,,,,,,,
9499474,1495396272954,,,,,,,,0.03,0.1,0.98,-2.9,-0.2,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9499494,1495396272974,,,,,,,,0.03,0.09,0.98,-2.9,-0.2,-0.3,660,0,,,,,,,,,,,,,,,,,,,
9499514,1495396272994,,,,,,,,0.02,0.09,0.98,-2.9,-0.0,-0.3,660,0,,,,,,,,,,,,,,,,,,,
9499536,1495396273010,0,161.6,,179.8,20,179.0,,0.02,0.09,0.98,-3.0,0.0,-0.2,680,0,0,1,0.0,0,39.540638,-122.332405,0.0,4.776,309.4,9,3,1.8,21,3.9433,8,0.1267,32.176,31.6433,22
9499555,1495396273029,,,,,,,,0.02,0.1,0.98,-2.9,-0.0,-0.3,660,0,,,,,,,,,,,,,,,,,,,
9499575,1495396273049,,,,,,,,0.02,0.09,0.98,-2.9,-0.1,-0.3,660,0,,,,,,,,,,,,,,,,,,,
9499595,1495396273069,,,,,,,,0.01,0.1,0.98,-3.0,-0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
9499615,1495396273095,,,,,,,,0.02,0.1,0.98,-3.0,-0.1,-0.3,660,0,,,,,,,,,,,,,,,,,,,
9499637,1495396273117,,,,,17,,,0.02,0.1,0.99,-2.9,-0.2,-0.3,660,0,0,1,0.0,0,39.540638,-122.332405,0.0,4.776,309.4,9,3,1.8,21,3.9433,8,0.1267,32.1778,31.645,22
9499656,1495396273136,,,,,,,,0.02,0.1,0.99,-3.0,-0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
9499676,1495396273156,,,,,,,,0.02,0.11,0.99,-2.9,-0.2,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9499696,1495396273176,,,,,,,,0.02,0.11,0.99,-2.9,-0.3,-0.3,660,0,,,,,,,,,,,,,,,,,,,
9499716,1495396273196,,,,,,,,0.02,0.11,0.99,-2.9,-0.2,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9499738,1495396273218,0,161.2,-0.2,179.5,17,178.8,13.87,0.03,0.11,0.99,-3.0,-0.2,-0.2,680,0,0,1,0.0,0,39.540638,-122.332405,0.0,4.776,309.4,9,3,1.8,21,3.9433,8,0.1267,32.1795,31.6467,22
9499757,1495396273237,,,,,,,,0.02,0.11,0.99,-2.9,-0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
9499777,1495396273257,,,,,,,,0.03,0.11,0.99,-3.0,-0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
9499797,1495396273277,,,,,,,,0.03,0.11,0.99,-3.0,-0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
9499817,1495396273297,,,,,,,,0.03,0.11,0.99,-3.0,-0.1,-0.3,660,0,,,,,,,,,,,,,,,,,,,
9499839,1495396273319,,,,,21,,,0.03,0.11,0.99,-3.0,-0.1,-0.3,660,0,0,1,0.0,0,39.540638,-122.332405,0.0,4.776,309.4,9,3,1.8,21,3.9433,8,0.1267,32.1811,31.6483,22
9499858,1495396273338,,,,,,,,0.03,0.11,0.99,-3.0,-0.1,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9499878,1495396273358,,,,,,,,0.03,0.1,0.99,-3.0,-0.1,-0.3,660,0,,,,,,,,,,,,,,,,,,,
9499898,1495396273378,,,,,,,,0.03,0.09,0.99,-3.0,-0.1,-0.3,660,0,,,,,,,,,,,,,,,,,,,
9499918,1495396273398,,,,,,,,0.02,0.1,0.99,-3.0,-0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
9499940,1495396273420,0,161.5,,179.8,18,179.0,,0.02,0.1,0.99,-3.0,-0.2,-0.2,680,0,0,1,0.0,0,39.540638,-122.332405,0.0,4.776,309.4,9,3,1.8,21,3.9433,8,0.1267,32.1828,31.65,22
9499959,1495396273439,,,,,,,,0.02,0.09,0.99,-3.0,-0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
9499979,1495396273459,,,,,,,,0.02,0.09,0.99,-3.0,-0.3,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9499999,1495396273479,,,,,,,,0.02,0.09,0.99,-3.0,-0.3,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9500019,1495396273501,,,,,,,,0.02,0.09,0.98,-2.9,-0.4,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9500041,1495396273523,,,,,19,,,0.03,0.09,0.99,-3.0,-0.4,-0.2,660,0,0,1,0.0,0,39.540638,-122.332405,0.0,4.776,309.4,9,3,1.8,21,3.9433,8,0.1267,32.1845,31.6517,22
9500060,1495396273542,,,,,,,,0.03,0.1,0.99,-3.0,-0.4,-0.1,660,0,,,,,,,,,,,,,,,,,,,
9500080,1495396273562,,,,,,,,0.03,0.1,0.99,-3.0,-0.3,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9500100,1495396273582,,,,,,,,0.03,0.1,0.99,-3.0,-0.3,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9500120,1495396273600,,,,,,,,0.03,0.1,0.98,-3.0,-0.3,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9500142,1495396273622,0,161.5,,179.8,19,179.0,,0.03,0.1,0.98,-3.0,-0.2,-0.2,660,0,0,1,0.0,0,39.540638,-122.332405,0.0,4.776,309.4,9,3,1.8,21,3.9433,8,0.1267,32.1862,31.6533,22
9500161,1495396273641,,,,,,,,0.03,0.1,0.98,-3.0,-0.1,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9500181,1495396273661,,,,,,,,0.03,0.1,0.98,-3.0,-0.1,-0.2,660,0,,,,,,,,,,,,,,,,,,,
9500201,1495396273681,,,,,,,,0.03,0.09,0.98,-2.9,-0.1,-0.3,660,0,,,,,,,,,,,,,,,,,,,
9500221,1495396273702,,,,,,,,0.03,0.09,0.98,-2.9,-0.0,-0.3,660,0,,,,,,,,,,,,,,,,,,,
9500243,1495396273724,,,,,20,,,0.02,0.09,0.98,-3.0,-0.1,-0.2,680,0,0,1,0.0,0,39.540638,-122.332405,0.0,4.776,309.4,9,3,1.8,21,3.9433,8,0.1267,32.1879,31.655,22
9500262,1495396273743,,,,,,,,0.02,0.09,0.98,-2.9,-0.1,-0.3,680,0,,,,,,,,,,,,,,,,,,,
9500282,1495396273763,,,,,,,,0.02,0.09,0.98,-2.9,-0.1,-0.3,680,0,,,,,,,,,,,,,,,,,,,
9500302,1495396273783,,,,,,,,0.02,0.09,0.98,-3.0,-0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
