"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
6852697,1490467505175,,,,,,,,0.02,0.07,0.99,-3.1,0.2,0.2,0,0,,,,,,,,,,,,,,,,,,,
6852717,1490467505197,,,,,,,,0.02,0.07,0.99,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
6852737,1490467505217,,,,,,,,0.02,0.07,0.99,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
6852757,1490467505237,,,,,,,,0.02,0.07,0.99,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
6852779,1490467505259,0,197.6,,187.5,0,197.5,,0.02,0.07,0.99,-3.1,0.2,0.1,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.25,35
6852798,1490467505278,,,,,,,,0.02,0.07,0.99,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
6852818,1490467505294,,,,,,,,0.02,0.07,0.99,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
6852838,1490467505314,,,,,,,,0.02,0.07,0.99,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
6852858,1490467505334,,,,,,,,0.02,0.08,0.99,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
6852880,1490467505356,,,,,0,,,0.02,0.08,0.99,-3.1,0.2,0.0,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.2517,35
6852899,1490467505375,,,,,,,,0.02,0.08,0.99,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
6852919,1490467505399,,,,,,,,0.02,0.08,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6852939,1490467505419,,,,,,,,0.02,0.08,1.0,-3.1,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6852959,1490467505439,,,,,,,,0.02,0.08,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6852981,1490467505461,0,197.2,,186.2,0,196.9,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.2533,35
6853000,1490467505480,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853020,1490467505500,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853040,1490467505520,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853060,1490467505540,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6853082,1490467505562,,,,,0,,,0.02,0.07,0.99,-3.1,0.3,-0.0,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.255,35
6853101,1490467505581,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6853121,1490467505601,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6853141,1490467505621,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6853161,1490467505641,,,,,,,,0.02,0.08,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853183,1490467505663,0,197.1,,187.0,0,198.4,,0.02,0.07,0.99,-3.0,0.3,-0.1,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.2567,35
6853202,1490467505682,,,,,,,,0.02,0.08,0.99,-3.0,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853222,1490467505702,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853242,1490467505722,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853262,1490467505742,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853284,1490467505764,,,,,0,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.2583,35
6853303,1490467505783,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853323,1490467505803,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853343,1490467505823,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853363,1490467505843,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853385,1490467505865,0,196.6,-0.1,186.0,0,197.8,12.22,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.26,35
6853404,1490467505884,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853424,1490467505904,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853444,1490467505924,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853464,1490467505944,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853486,1490467505966,,,,,0,,,0.02,0.07,0.99,-3.2,0.3,-0.1,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.2617,35
6853505,1490467505985,,,,,,,,0.02,0.07,0.99,-3.2,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853525,1490467505996,,,,,,,,0.02,0.07,0.99,-3.2,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853545,1490467506016,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853565,1490467506036,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853587,1490467506058,0,197.6,,186.4,0,197.2,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.2633,35
6853606,1490467506077,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853626,1490467506101,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853646,1490467506121,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853666,1490467506141,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853688,1490467506163,,,,,0,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.265,35
6853707,1490467506182,,,,,,,,0.02,0.08,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853727,1490467506208,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853747,1490467506228,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853767,1490467506248,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853789,1490467506270,0,197.5,,187.2,0,198.2,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.2667,35
6853808,1490467506289,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853828,1490467506307,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853848,1490467506327,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853868,1490467506347,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853890,1490467506369,,,,,0,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.2683,35
6853909,1490467506388,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853929,1490467506410,,,,,,,,0.02,0.08,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853949,1490467506430,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853969,1490467506450,,,,,,,,0.02,0.08,1.0,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6853991,1490467506472,0,197.5,,187.1,0,197.3,,0.02,0.08,0.99,-3.1,0.3,-0.1,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.27,35
6854010,1490467506491,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6854030,1490467506511,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6854050,1490467506531,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6854070,1490467506551,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6854092,1490467506573,,,,,0,,,0.02,0.07,0.99,-3.2,0.3,-0.1,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.2717,35
6854111,1490467506592,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6854131,1490467506612,,,,,,,,0.02,0.07,1.0,-3.2,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6854151,1490467506632,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6854171,1490467506652,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6854193,1490467506674,0,196.3,,186.0,0,198.1,,0.02,0.07,0.99,-3.1,0.3,-0.0,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.2733,35
6854212,1490467506693,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6854232,1490467506713,,,,,,,,0.02,0.08,1.0,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6854252,1490467506733,,,,,,,,0.02,0.08,1.0,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6854272,1490467506753,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6854294,1490467506775,,,,,0,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.275,35
6854313,1490467506792,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6854333,1490467506812,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6854353,1490467506832,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6854373,1490467506852,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6854395,1490467506874,0,197.5,-0.1,187.1,0,197.4,12.2,0.02,0.07,0.99,-3.1,0.3,-0.0,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.2767,35
6854414,1490467506893,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6854434,1490467506913,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6854454,1490467506933,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6854474,1490467506953,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6854496,1490467506975,,,,,0,,,0.02,0.08,0.99,-3.1,0.3,-0.1,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.2783,35
6854515,1490467506994,,,,,,,,0.02,0.08,1.0,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6854535,1490467507003,,,,,,,,0.02,0.08,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6854555,1490467507023,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6854575,1490467507043,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6854597,1490467507065,0,197.5,,187.0,0,197.5,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.28,35
6854616,1490467507094,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6854636,1490467507114,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6854656,1490467507134,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6854676,1490467507154,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6854698,1490467507176,,,,,0,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.2817,35
6854717,1490467507195,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6854737,1490467507215,,,,,,,,0.02,0.08,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6854757,1490467507235,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6854777,1490467507255,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6854799,1490467507277,0,196.7,,185.8,0,197.3,,0.02,0.07,1.0,-3.1,0.3,-0.0,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.2833,35
6854818,1490467507296,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6854838,1490467507316,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6854858,1490467507336,,,,,,,,0.02,0.07,1.0,-3.2,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6854878,1490467507356,,,,,,,,0.02,0.07,1.0,-3.2,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6854900,1490467507378,,,,,0,,,0.02,0.07,0.99,-3.2,0.3,-0.1,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.285,35
6854919,1490467507399,,,,,,,,0.02,0.07,0.99,-3.2,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6854939,1490467507419,,,,,,,,0.02,0.07,0.99,-3.2,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6854959,1490467507439,,,,,,,,0.02,0.07,0.99,-3.2,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6854979,1490467507459,,,,,,,,0.02,0.07,0.99,-3.2,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6855001,1490467507481,0,197.1,,186.6,0,198.5,,0.02,0.07,0.99,-3.2,0.3,-0.1,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.2867,35
6855020,1490467507500,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6855040,1490467507520,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6855060,1490467507540,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6855080,1490467507560,,,,,,,,0.02,0.07,1.0,-3.2,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6855102,1490467507582,,,,,0,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.2883,35
6855121,1490467507601,,,,,,,,0.02,0.07,0.99,-3.2,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6855141,1490467507621,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6855161,1490467507641,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6855181,1490467507661,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6855203,1490467507683,0,196.5,,185.5,0,197.9,,0.02,0.07,1.0,-3.1,0.3,-0.0,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.29,35
6855222,1490467507700,,,,,,,,0.02,0.07,1.0,-3.2,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6855242,1490467507720,,,,,,,,0.02,0.07,1.0,-3.2,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6855262,1490467507740,,,,,,,,0.02,0.07,1.0,-3.2,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6855282,1490467507760,,,,,,,,0.02,0.07,1.0,-3.2,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6855304,1490467507782,,,,,0,,,0.02,0.07,1.0,-3.2,0.3,-0.0,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.2917,35
6855323,1490467507801,,,,,,,,0.02,0.07,1.0,-3.2,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6855343,1490467507821,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6855363,1490467507841,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6855383,1490467507861,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6855405,1490467507883,0,196.3,0.2,185.5,0,198.0,12.19,0.02,0.07,0.99,-3.2,0.3,-0.0,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.2933,35
6855424,1490467507902,,,,,,,,0.02,0.07,0.99,-3.2,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6855444,1490467507922,,,,,,,,0.02,0.07,0.99,-3.2,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6855464,1490467507942,,,,,,,,0.02,0.07,0.99,-3.2,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6855484,1490467507962,,,,,,,,0.02,0.07,0.99,-3.2,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6855506,1490467507984,,,,,0,,,0.02,0.07,0.99,-3.2,0.3,-0.0,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.295,35
6855525,1490467507994,,,,,,,,0.02,0.07,0.99,-3.2,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6855545,1490467508014,,,,,,,,0.02,0.07,1.0,-3.2,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6855565,1490467508034,,,,,,,,0.02,0.07,1.0,-3.2,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6855585,1490467508054,,,,,,,,0.02,0.07,1.0,-3.2,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6855607,1490467508076,0,196.6,,185.5,0,197.5,,0.02,0.07,1.0,-3.2,0.3,-0.0,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.2967,35
6855626,1490467508105,,,,,,,,0.02,0.07,0.99,-3.2,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6855646,1490467508125,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6855666,1490467508145,,,,,,,,0.02,0.07,1.0,-3.2,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6855686,1490467508165,,,,,,,,0.02,0.07,1.0,-3.2,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6855708,1490467508187,,,,,0,,,0.02,0.07,1.0,-3.2,0.3,-0.1,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.2983,35
6855727,1490467508206,,,,,,,,0.02,0.07,1.0,-3.2,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6855747,1490467508226,,,,,,,,0.02,0.08,1.0,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6855767,1490467508246,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6855787,1490467508266,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6855809,1490467508288,0,197.6,,186.7,0,197.6,,0.02,0.08,1.0,-3.1,0.3,-0.0,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.3,35
6855828,1490467508307,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6855848,1490467508327,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6855868,1490467508347,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6855888,1490467508367,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6855910,1490467508389,,,,,0,,,0.02,0.07,1.0,-3.1,0.3,-0.0,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.3017,35
6855929,1490467508408,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6855949,1490467508428,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6855969,1490467508448,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6855989,1490467508468,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6856011,1490467508490,0,196.4,,185.3,0,197.9,,0.02,0.07,1.0,-3.1,0.3,-0.0,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.3033,35
6856030,1490467508509,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6856050,1490467508529,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6856070,1490467508549,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
6856090,1490467508569,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6856112,1490467508591,,,,,0,,,0.02,0.07,1.0,-3.1,0.3,-0.1,0,0,0,1,0.0,0,38.158627,-122.452965,0.0,2.341,30.0,9,3,1.6,34,2.4467,2,0.1617,2.6269,5.305,35
6856131,1490467508609,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6856151,1490467508629,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
6856171,1490467508649,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,,,
