"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
303766,1469915598844,,,,,,,0.04,0.08,1.0,-7.6,0.4,-0.2,700,96,,,,,,,,,,,,,,,,,
303786,1469915598864,,,,,,,0.04,0.09,1.0,-7.6,0.6,-0.2,680,89,,,,,,,,,,,,,,,,,
303806,1469915598884,,,,,,,0.04,0.08,1.0,-7.5,0.6,-0.2,680,80,,,,,,,,,,,,,,,,,
303826,1469915598896,,,,,,,0.04,0.08,1.0,-7.5,0.5,-0.2,680,72,,,,,,,,,,,,,,,,,
303846,1469915598916,0,232.3,188.1,8,192.5,,0.04,0.09,1.0,-7.5,0.5,-0.1,700,64,7.64,0,39.540569,-122.332008,1.75,0.725,314.2,9,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
303866,1469915598936,,,,,,,0.03,0.08,0.99,-7.4,0.3,-0.1,700,60,,,,,,,,,,,,,,,,,
303886,1469915598956,,,,,,,0.03,0.09,0.99,-7.3,0.2,-0.2,700,60,,,,,,,,,,,,,,,,,
303906,1469915598976,,,,,,,0.04,0.09,0.99,-7.4,0.2,-0.1,700,60,,,,,,,,,,,,,,,,,
303926,1469915599003,,,,,,,0.05,0.09,0.99,-7.3,0.2,-0.1,720,60,,,,,,,,,,,,,,,,,
303946,1469915599023,,,,7,,,0.05,0.09,0.99,-7.3,0.3,-0.3,700,61,11.667,0,39.540569,-122.332008,1.67,0.725,314.2,9,3,1.5,0,0.0,-1,0.0,,0.0,0
303966,1469915599043,,,,,,,0.05,0.08,0.99,-7.2,0.5,-0.3,700,69,,,,,,,,,,,,,,,,,
303986,1469915599063,,,,,,,0.05,0.09,0.99,-7.3,0.5,-0.1,740,76,,,,,,,,,,,,,,,,,
304006,1469915599083,,,,,,,0.05,0.09,0.99,-7.3,0.4,-0.0,760,84,,,,,,,,,,,,,,,,,
304026,1469915599203,,,,,,,0.04,0.09,0.99,-7.1,0.3,-0.2,800,86,,,,,,,,,,,,,,,,,
304046,1469915599223,0,232.3,188.1,11,192.6,13.74,0.03,0.08,0.98,-7.1,0.3,-0.3,820,83,9.737,0,39.540573,-122.332008,1.37,0.725,314.8,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
304066,1469915599243,,,,,,,0.04,0.07,0.97,-7.1,0.2,-0.3,820,84,,,,,,,,,,,,,,,,,
304086,1469915599263,,,,,,,0.04,0.07,0.96,-7.1,0.1,-0.0,860,86,,,,,,,,,,,,,,,,,
304106,1469915599283,,,,,,,0.04,0.1,0.97,-7.1,0.2,0.1,860,123,,,,,,,,,,,,,,,,,
304126,1469915599303,,,,,,,0.04,0.11,0.98,-7.1,0.3,0.0,880,186,,,,,,,,,,,,,,,,,
304146,1469915599323,,,,10,,,0.01,0.11,1.0,-7.1,0.5,-0.2,900,206,10.238,0,39.540573,-122.332008,1.37,0.725,314.8,9,3,1.9,0,0.0,-1,0.0,,0.0,0
304166,1469915599343,,,,,,,-0.0,0.1,1.01,-7.0,0.5,-0.3,920,169,,,,,,,,,,,,,,,,,
304186,1469915599363,,,,,,,-0.01,0.09,1.0,-6.8,0.3,-0.3,940,69,,,,,,,,,,,,,,,,,
304206,1469915599383,,,,,,,-0.01,0.11,1.0,-6.8,0.3,-0.3,960,49,,,,,,,,,,,,,,,,,
304226,1469915599303,,,,,,,-0.01,0.1,0.99,-6.9,0.4,-0.3,940,160,,,,,,,,,,,,,,,,,
304246,1469915599323,0,232.4,188.2,11,192.6,,-0.03,0.1,0.99,-6.8,0.5,-0.4,940,163,5.562,0,39.540573,-122.332008,1.27,0.725,315.0,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
304266,1469915599343,,,,,,,-0.03,0.1,0.99,-6.8,0.8,-0.4,960,163,,,,,,,,,,,,,,,,,
304286,1469915599363,,,,,,,-0.02,0.1,0.99,-6.8,0.9,-0.4,940,121,,,,,,,,,,,,,,,,,
304306,1469915599383,,,,,,,-0.02,0.1,0.98,-6.9,0.9,-0.4,980,129,,,,,,,,,,,,,,,,,
304326,1469915599402,,,,,,,-0.02,0.09,0.98,-6.9,1.1,-0.4,980,160,,,,,,,,,,,,,,,,,
304346,1469915599422,,,,12,,,-0.02,0.09,0.97,-6.9,1.1,-0.4,960,149,7.934,0,39.540573,-122.332008,1.28,0.725,315.0,9,3,1.6,0,0.0,-1,0.0,,0.0,0
304366,1469915599442,,,,,,,-0.01,0.09,0.97,-7.0,1.0,-0.4,940,149,,,,,,,,,,,,,,,,,
304386,1469915599462,,,,,,,0.0,0.09,0.97,-7.1,0.8,-0.3,980,41,,,,,,,,,,,,,,,,,
304406,1469915599482,,,,,,,0.0,0.09,0.97,-7.2,0.7,-0.1,940,155,,,,,,,,,,,,,,,,,
304426,1469915599503,,,,,,,-0.01,0.09,0.96,-7.3,0.6,-0.0,980,146,,,,,,,,,,,,,,,,,
304446,1469915599523,0,232.0,187.3,12,192.1,,-0.01,0.08,0.96,-7.3,0.4,0.0,1000,146,12.877,0,39.540573,-122.332008,1.36,0.725,314.9,9,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
304466,1469915599543,,,,,,,-0.01,0.07,0.96,-7.3,0.2,0.1,940,93,,,,,,,,,,,,,,,,,
304486,1469915599563,,,,,,,-0.01,0.07,0.95,-7.3,0.1,0.3,960,118,,,,,,,,,,,,,,,,,
304506,1469915599583,,,,,,,-0.02,0.08,0.95,-7.4,-0.0,0.4,960,155,,,,,,,,,,,,,,,,,
304526,1469915599603,,,,,,,-0.03,0.08,0.96,-7.5,-0.0,0.4,940,116,,,,,,,,,,,,,,,,,
304546,1469915599623,,,,10,,,-0.03,0.09,0.96,-7.6,0.0,0.3,900,116,22.927,0,39.540573,-122.332008,1.65,0.725,314.5,9,3,1.6,0,0.0,-1,0.0,,0.0,0
304566,1469915599643,,,,,,,-0.03,0.1,0.97,-7.8,0.0,0.4,880,93,,,,,,,,,,,,,,,,,
304586,1469915599663,,,,,,,-0.03,0.11,0.97,-8.0,0.1,0.3,840,155,,,,,,,,,,,,,,,,,
304606,1469915599683,,,,,,,-0.04,0.1,0.97,-8.1,0.1,0.2,760,140,,,,,,,,,,,,,,,,,
304626,1469915599702,,,,,,,-0.04,0.1,0.97,-8.2,0.2,0.1,760,92,,,,,,,,,,,,,,,,,
304646,1469915599722,0,232.3,188.1,7,192.6,,-0.03,0.11,0.98,-8.4,0.3,0.2,760,56,5.874,0,39.540573,-122.332008,1.98,0.725,314.2,9,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
304666,1469915599742,,,,,,,-0.03,0.12,0.98,-8.6,0.4,0.2,680,96,,,,,,,,,,,,,,,,,
304686,1469915599762,,,,,,,-0.04,0.12,0.98,-8.7,0.4,-0.0,680,140,,,,,,,,,,,,,,,,,
304706,1469915599782,,,,,,,-0.04,0.11,0.98,-8.8,0.6,-0.1,680,126,,,,,,,,,,,,,,,,,
304726,1469915599803,,,,,,,-0.03,0.12,0.99,-8.8,0.7,-0.2,660,90,,,,,,,,,,,,,,,,,
304746,1469915599823,,,,6,,,-0.03,0.11,0.99,-8.9,0.6,-0.4,660,96,4.857,0,39.540573,-122.332008,1.76,0.725,313.8,9,3,1.6,0,0.0,-1,0.0,,0.0,0
304766,1469915599843,,,,,,,-0.03,0.12,0.98,-9.0,0.6,-0.4,660,124,,,,,,,,,,,,,,,,,
304786,1469915599863,,,,,,,-0.03,0.13,0.99,-9.1,0.7,-0.4,620,120,,,,,,,,,,,,,,,,,
304806,1469915599883,,,,,,,-0.04,0.11,0.99,-9.2,0.5,-0.6,620,96,,,,,,,,,,,,,,,,,
304826,1469915599995,,,,,,,-0.04,0.12,0.99,-9.4,0.6,-0.5,600,84,,,,,,,,,,,,,,,,,
304846,1469915600015,0,231.2,189.0,5,193.6,,-0.04,0.12,0.99,-9.5,0.5,-0.6,600,115,4.769,0,39.540573,-122.332008,1.91,0.725,312.8,9,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
304866,1469915600035,,,,,,,-0.04,0.11,0.99,-9.6,0.4,-0.7,600,121,,,,,,,,,,,,,,,,,
304886,1469915600055,,,,,,,-0.04,0.12,0.99,-9.7,0.5,-0.6,600,106,,,,,,,,,,,,,,,,,
304906,1469915600075,,,,,,,-0.04,0.11,0.98,-9.8,0.3,-0.7,600,98,,,,,,,,,,,,,,,,,
304926,1469915600095,,,,,,,-0.04,0.1,0.98,-9.8,0.3,-0.6,600,103,,,,,,,,,,,,,,,,,
304946,1469915600115,,,,5,,,-0.04,0.11,0.98,-9.8,0.4,-0.5,620,116,5.172,0,39.540573,-122.332008,1.91,0.725,312.8,9,3,1.6,0,0.0,-1,0.0,,0.0,0
304966,1469915600135,,,,,,,-0.04,0.1,0.98,-9.9,0.4,-0.6,620,113,,,,,,,,,,,,,,,,,
304986,1469915600155,,,,,,,-0.04,0.11,0.98,-10.0,0.3,-0.6,600,107,,,,,,,,,,,,,,,,,
305006,1469915600175,,,,,,,-0.04,0.1,0.98,-9.9,0.3,-0.7,580,112,,,,,,,,,,,,,,,,,
305026,1469915600102,,,,,,,-0.04,0.1,0.99,-10.0,0.3,-0.6,580,116,,,,,,,,,,,,,,,,,
305046,1469915600122,0,232.3,187.0,7,191.6,13.68,-0.04,0.11,0.99,-10.0,0.4,-0.5,620,110,5.505,0,39.540573,-122.332008,1.9,0.725,311.9,9,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
305066,1469915600142,,,,,,,-0.04,0.1,0.99,-10.1,0.4,-0.5,620,110,,,,,,,,,,,,,,,,,
305086,1469915600162,,,,,,,-0.04,0.11,0.99,-10.2,0.5,-0.3,620,118,,,,,,,,,,,,,,,,,
305106,1469915600182,,,,,,,-0.03,0.11,0.99,-10.3,0.5,-0.3,640,124,,,,,,,,,,,,,,,,,
305126,1469915600200,,,,,,,-0.04,0.1,0.99,-10.3,0.5,-0.6,640,118,,,,,,,,,,,,,,,,,
305146,1469915600220,,,,8,,,-0.03,0.11,0.99,-10.4,0.5,-0.4,660,109,5.254,0,39.540573,-122.332008,2.05,0.725,311.4,9,3,1.6,0,0.0,-1,0.0,,0.0,0
305166,1469915600240,,,,,,,-0.03,0.11,0.99,-10.5,0.5,-0.4,660,127,,,,,,,,,,,,,,,,,
305186,1469915600260,,,,,,,-0.04,0.1,0.99,-10.4,0.3,-0.6,660,133,,,,,,,,,,,,,,,,,
305206,1469915600280,,,,,,,-0.03,0.12,0.97,-10.5,0.3,-0.4,680,123,,,,,,,,,,,,,,,,,
305226,1469915600302,,,,,,,-0.03,0.11,0.98,-10.6,0.4,-0.4,720,109,,,,,,,,,,,,,,,,,
305246,1469915600322,0,232.4,186.9,8,191.4,,-0.03,0.1,0.98,-10.5,0.3,-0.6,740,120,4.962,0,39.540573,-122.332008,2.01,0.725,310.9,9,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
305266,1469915600342,,,,,,,-0.03,0.09,0.98,-10.5,0.6,-0.7,740,138,,,,,,,,,,,,,,,,,
305286,1469915600362,,,,,,,-0.03,0.09,0.97,-10.6,0.6,-0.6,760,130,,,,,,,,,,,,,,,,,
305306,1469915600382,,,,,,,-0.02,0.11,0.97,-10.8,0.8,-0.4,800,103,,,,,,,,,,,,,,,,,
305326,1469915600401,,,,,,,-0.02,0.11,0.98,-10.8,0.6,-0.5,800,109,,,,,,,,,,,,,,,,,
305346,1469915600421,,,,10,,,-0.04,0.11,0.99,-10.8,0.4,-0.8,820,143,5.846,0,39.540577,-122.332024,2.13,0.726,310.5,9,3,1.6,0,0.0,-1,0.0,,0.0,0
305366,1469915600441,,,,,,,-0.05,0.09,0.99,-10.9,0.2,-0.8,860,136,,,,,,,,,,,,,,,,,
305386,1469915600461,,,,,,,-0.05,0.07,0.97,-10.9,0.2,-0.7,880,120,,,,,,,,,,,,,,,,,
305406,1469915600481,,,,,,,-0.04,0.07,0.97,-10.9,0.2,-0.4,880,116,,,,,,,,,,,,,,,,,
305426,1469915600501,,,,,,,-0.03,0.09,0.98,-10.8,0.4,-0.3,920,143,,,,,,,,,,,,,,,,,
305446,1469915600521,0,232.7,189.0,12,191.7,,-0.02,0.1,0.98,-10.9,0.7,-0.3,940,141,7.167,0,39.540573,-122.332024,2.26,0.726,310.0,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
305466,1469915600541,,,,,,,-0.01,0.11,0.98,-11.0,0.8,-0.3,920,121,,,,,,,,,,,,,,,,,
305486,1469915600561,,,,,,,-0.0,0.12,1.0,-11.0,0.9,-0.3,960,124,,,,,,,,,,,,,,,,,
305506,1469915600581,,,,,,,-0.0,0.12,1.0,-11.1,0.8,-0.2,960,132,,,,,,,,,,,,,,,,,
305526,1469915600601,,,,,,,-0.01,0.13,0.99,-11.1,0.6,-0.0,980,136,,,,,,,,,,,,,,,,,
305546,1469915600621,,,,13,,,-0.01,0.12,0.99,-11.1,0.3,0.0,1000,127,8.136,0,39.540577,-122.332024,2.22,0.727,309.8,9,3,1.4,0,0.0,-1,0.0,,0.0,0
305566,1469915600641,,,,,,,-0.01,0.13,0.98,-11.1,-0.1,0.1,1020,121,,,,,,,,,,,,,,,,,
305586,1469915600661,,,,,,,-0.0,0.13,0.98,-11.1,-0.4,0.2,980,129,,,,,,,,,,,,,,,,,
305606,1469915600681,,,,,,,0.0,0.14,0.97,-11.0,-0.6,0.2,1020,150,,,,,,,,,,,,,,,,,
305626,1469915600800,,,,,,,0.0,0.14,0.97,-11.0,-0.7,0.3,1000,138,,,,,,,,,,,,,,,,,
305646,1469915600820,0,231.8,187.4,13,193.1,,0.01,0.14,0.97,-11.0,-0.7,0.4,1020,124,8.099,0,39.540577,-122.332024,2.3,0.727,309.4,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
305666,1469915600840,,,,,,,0.02,0.14,0.97,-11.0,-0.5,0.4,1040,127,,,,,,,,,,,,,,,,,
305686,1469915600860,,,,,,,0.03,0.14,0.98,-11.0,-0.3,0.5,1040,144,,,,,,,,,,,,,,,,,
305706,1469915600880,,,,,,,0.03,0.14,0.99,-11.1,0.1,0.5,1020,147,,,,,,,,,,,,,,,,,
305726,1469915600900,,,,,,,0.03,0.14,0.99,-11.2,0.5,0.6,1040,135,,,,,,,,,,,,,,,,,
305746,1469915600920,,,,15,,,0.03,0.13,1.0,-11.4,0.9,0.6,1040,126,7.647,0,39.540577,-122.332024,2.3,0.727,309.4,9,3,1.4,0,0.0,-1,0.0,,0.0,0
305766,1469915600940,,,,,,,0.02,0.13,1.0,-11.5,1.1,0.7,1040,132,,,,,,,,,,,,,,,,,
305786,1469915600960,,,,,,,0.01,0.11,1.0,-11.6,1.1,0.8,1020,152,,,,,,,,,,,,,,,,,
305806,1469915600980,,,,,,,-0.01,0.11,0.99,-11.6,0.9,0.8,1000,147,,,,,,,,,,,,,,,,,
305826,1469915600895,,,,,,,-0.02,0.11,0.99,-11.7,0.7,0.8,980,135,,,,,,,,,,,,,,,,,
305846,1469915600915,0,232.0,188.1,10,191.7,,-0.02,0.12,0.98,-11.7,0.5,0.7,900,138,6.842,0,39.540577,-122.332024,2.46,0.727,309.5,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
305866,1469915600935,,,,,,,-0.03,0.12,0.98,-11.8,0.3,0.8,900,146,,,,,,,,,,,,,,,,,
305886,1469915600955,,,,,,,-0.03,0.12,0.98,-11.8,0.2,0.9,860,149,,,,,,,,,,,,,,,,,
305906,1469915600975,,,,,,,-0.03,0.13,0.98,-11.9,0.2,0.9,840,146,,,,,,,,,,,,,,,,,
305926,1469915601001,,,,,,,-0.03,0.13,0.98,-11.9,0.1,0.8,840,136,,,,,,,,,,,,,,,,,
305946,1469915601021,,,,9,,,-0.03,0.12,0.98,-11.9,-0.1,0.7,800,141,5.772,0,39.540577,-122.332024,2.44,0.727,309.4,9,3,1.4,0,0.0,-1,0.0,,0.0,0
305966,1469915601041,,,,,,,-0.04,0.11,0.98,-11.8,-0.1,0.6,780,155,,,,,,,,,,,,,,,,,
305986,1469915601061,,,,,,,-0.04,0.11,0.98,-11.9,0.0,0.7,780,150,,,,,,,,,,,,,,,,,
306006,1469915601081,,,,,,,-0.03,0.12,0.98,-11.9,0.2,0.8,780,135,,,,,,,,,,,,,,,,,
306026,1469915601101,,,,,,,-0.03,0.12,0.99,-12.0,0.2,0.7,780,144,,,,,,,,,,,,,,,,,
306046,1469915601121,0,232.7,188.9,10,191.5,13.7,-0.04,0.12,0.99,-11.9,0.1,0.6,760,163,5.032,0,39.540577,-122.332024,2.52,0.727,309.4,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
306066,1469915601141,,,,,,,-0.04,0.11,0.98,-12.0,0.1,0.5,760,155,,,,,,,,,,,,,,,,,
306086,1469915601161,,,,,,,-0.04,0.11,0.98,-12.0,0.2,0.6,780,135,,,,,,,,,,,,,,,,,
306106,1469915601181,,,,,,,-0.03,0.12,0.98,-12.1,0.3,0.6,760,146,,,,,,,,,,,,,,,,,
306126,1469915601202,,,,,,,-0.03,0.12,0.98,-12.1,0.2,0.4,740,164,,,,,,,,,,,,,,,,,
306146,1469915601222,,,,7,,,-0.03,0.11,0.98,-12.1,0.1,0.3,740,155,5.455,0,39.540577,-122.332024,2.55,0.727,309.5,9,3,1.4,0,0.0,-1,0.0,,0.0,0
306166,1469915601242,,,,,,,-0.03,0.11,0.98,-12.2,-0.0,0.4,740,143,,,,,,,,,,,,,,,,,
306186,1469915601262,,,,,,,-0.03,0.12,0.97,-12.2,0.0,0.3,740,136,,,,,,,,,,,,,,,,,
306206,1469915601282,,,,,,,-0.03,0.12,0.98,-12.3,-0.0,0.1,740,156,,,,,,,,,,,,,,,,,
306226,1469915601301,,,,,,,-0.04,0.12,0.98,-12.3,0.0,0.0,740,156,,,,,,,,,,,,,,,,,
306246,1469915601321,0,232.2,188.2,9,191.4,,-0.03,0.12,0.98,-12.4,-0.0,0.0,740,147,5.441,0,39.540577,-122.332024,2.63,0.727,309.5,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
306266,1469915601341,,,,,,,-0.03,0.13,0.98,-12.4,0.0,0.0,720,140,,,,,,,,,,,,,,,,,
306286,1469915601361,,,,,,,-0.03,0.13,0.98,-12.5,-0.2,-0.2,700,158,,,,,,,,,,,,,,,,,
306306,1469915601381,,,,,,,-0.04,0.13,0.98,-12.6,-0.0,-0.1,700,163,,,,,,,,,,,,,,,,,
306326,1469915601401,,,,,,,-0.03,0.11,0.98,-12.6,0.0,0.0,720,147,,,,,,,,,,,,,,,,,
306346,1469915601421,,,,7,,,-0.04,0.11,0.98,-12.6,0.0,0.1,720,141,4.557,0,39.540577,-122.332024,2.51,0.727,309.5,9,3,1.4,0,0.0,-1,0.0,,0.0,0
306366,1469915601441,,,,,,,-0.04,0.12,0.98,-12.6,-0.1,-0.0,740,158,,,,,,,,,,,,,,,,,
306386,1469915601461,,,,,,,-0.04,0.11,0.98,-12.6,0.1,0.2,740,164,,,,,,,,,,,,,,,,,
306406,1469915601481,,,,,,,-0.03,0.11,0.98,-12.7,0.1,0.3,740,152,,,,,,,,,,,,,,,,,
306426,1469915601600,,,,,,,-0.03,0.11,0.99,-12.7,0.1,0.4,720,144,,,,,,,,,,,,,,,,,
306446,1469915601620,0,231.9,187.7,7,191.8,,-0.03,0.1,0.99,-12.6,0.1,0.3,720,160,4.512,0,39.540581,-122.332031,2.75,0.727,309.8,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
306466,1469915601640,,,,,,,-0.03,0.11,0.98,-12.6,0.3,0.4,720,164,,,,,,,,,,,,,,,,,
306486,1469915601660,,,,,,,-0.03,0.11,0.98,-12.7,0.4,0.5,740,149,,,,,,,,,,,,,,,,,
306506,1469915601680,,,,,,,-0.02,0.11,0.99,-12.6,0.4,0.5,740,147,,,,,,,,,,,,,,,,,
306526,1469915601700,,,,,,,-0.02,0.11,0.99,-12.6,0.4,0.4,760,163,,,,,,,,,,,,,,,,,
306546,1469915601720,,,,9,,,-0.02,0.11,0.99,-12.6,0.5,0.4,760,164,4.684,0,39.540581,-122.332031,2.75,0.727,309.8,9,3,1.4,0,0.0,-1,0.0,,0.0,0
306566,1469915601740,,,,,,,-0.02,0.11,0.99,-12.6,0.5,0.6,760,149,,,,,,,,,,,,,,,,,
306586,1469915601760,,,,,,,-0.01,0.11,0.99,-12.6,0.5,0.5,740,147,,,,,,,,,,,,,,,,,
306606,1469915601780,,,,,,,-0.02,0.1,0.99,-12.6,0.3,0.3,740,163,,,,,,,,,,,,,,,,,
306626,1469915601702,,,,,,,-0.02,0.1,0.99,-12.6,0.4,0.3,740,164,,,,,,,,,,,,,,,,,
306646,1469915601722,0,232.5,188.8,8,191.3,,-0.02,0.1,0.98,-12.6,0.5,0.3,760,147,5.068,0,39.540581,-122.332031,2.82,0.727,309.8,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
306666,1469915601742,,,,,,,-0.01,0.1,0.98,-12.6,0.5,0.2,760,146,,,,,,,,,,,,,,,,,
306686,1469915601762,,,,,,,-0.01,0.1,0.98,-12.6,0.4,-0.0,760,160,,,,,,,,,,,,,,,,,
306706,1469915601782,,,,,,,-0.01,0.1,0.98,-12.6,0.5,-0.2,760,161,,,,,,,,,,,,,,,,,
306726,1469915601802,,,,,,,-0.01,0.09,0.98,-12.6,0.4,-0.1,760,152,,,,,,,,,,,,,,,,,
306746,1469915601822,,,,9,,,-0.01,0.11,0.98,-12.7,0.5,-0.1,760,146,4.967,0,39.540581,-122.332031,2.97,0.727,309.9,9,3,1.4,0,0.0,-1,0.0,,0.0,0
306766,1469915601842,,,,,,,-0.0,0.1,0.99,-12.6,0.4,-0.2,760,155,,,,,,,,,,,,,,,,,
306786,1469915601862,,,,,,,-0.01,0.1,0.98,-12.6,0.3,-0.3,760,158,,,,,,,,,,,,,,,,,
306806,1469915601882,,,,,,,-0.0,0.11,0.98,-12.6,0.2,-0.4,760,150,,,,,,,,,,,,,,,,,
306826,1469915601897,,,,,,,0.0,0.12,0.98,-12.7,0.1,-0.4,760,149,,,,,,,,,,,,,,,,,
306846,1469915601917,0,232.3,188.4,7,191.6,,0.0,0.11,0.98,-12.7,0.0,-0.5,780,158,4.75,0,39.540581,-122.332031,2.65,0.727,310.0,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
306866,1469915601937,,,,,,,-0.0,0.12,0.98,-12.6,-0.1,-0.7,780,156,,,,,,,,,,,,,,,,,
306886,1469915601957,,,,,,,0.0,0.11,0.98,-12.6,-0.1,-0.7,780,146,,,,,,,,,,,,,,,,,
306906,1469915601977,,,,,,,0.0,0.11,0.98,-12.7,0.0,-0.5,780,146,,,,,,,,,,,,,,,,,
306926,1469915602002,,,,,,,0.01,0.12,0.98,-12.8,0.1,-0.4,760,152,,,,,,,,,,,,,,,,,
306946,1469915602022,,,,10,,,0.0,0.11,0.98,-12.7,0.1,-0.5,780,150,5.2,0,39.540581,-122.332031,2.84,0.727,310.1,9,3,1.4,0,0.0,-1,0.0,,0.0,0
306966,1469915602042,,,,,,,-0.0,0.11,0.99,-12.7,0.0,-0.6,780,146,,,,,,,,,,,,,,,,,
306986,1469915602062,,,,,,,-0.01,0.1,0.98,-12.7,0.0,-0.6,780,149,,,,,,,,,,,,,,,,,
307006,1469915602082,,,,,,,-0.0,0.1,0.98,-12.6,0.1,-0.5,800,152,,,,,,,,,,,,,,,,,
307026,1469915602102,,,,,,,0.0,0.11,0.98,-12.6,0.2,-0.5,800,147,,,,,,,,,,,,,,,,,
307046,1469915602122,0,231.6,187.5,9,192.8,13.78,0.0,0.12,0.99,-12.5,0.2,-0.6,800,146,5.342,0,39.540581,-122.332031,2.7,0.727,310.1,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
307066,1469915602142,,,,,,,-0.0,0.11,0.98,-12.5,0.2,-0.7,760,150,,,,,,,,,,,,,,,,,
307086,1469915602162,,,,,,,-0.0,0.11,0.98,-12.5,0.3,-0.6,760,152,,,,,,,,,,,,,,,,,
307106,1469915602182,,,,,,,0.0,0.11,0.99,-12.6,0.4,-0.4,780,140,,,,,,,,,,,,,,,,,
307126,1469915602202,,,,,,,0.01,0.1,0.99,-12.6,0.4,-0.3,740,136,,,,,,,,,,,,,,,,,
307146,1469915602222,,,,8,,,0.0,0.1,0.99,-12.5,0.3,-0.3,760,146,5.0,0,39.540581,-122.332031,2.75,0.727,310.2,9,3,1.4,0,0.0,-1,0.0,,0.0,0
307166,1469915602242,,,,,,,0.01,0.09,0.98,-12.5,0.3,-0.2,760,147,,,,,,,,,,,,,,,,,
307186,1469915602262,,,,,,,0.01,0.1,0.99,-12.5,0.4,0.0,760,138,,,,,,,,,,,,,,,,,
307206,1469915602282,,,,,,,0.01,0.1,0.99,-12.5,0.4,0.1,720,135,,,,,,,,,,,,,,,,,
307226,1469915602401,,,,,,,0.01,0.09,0.99,-12.4,0.4,0.1,720,141,,,,,,,,,,,,,,,,,
307246,1469915602421,0,231.5,187.4,7,192.8,,0.01,0.09,0.98,-12.4,0.4,0.3,720,147,5.315,0,39.540585,-122.332031,2.51,0.728,310.4,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
307266,1469915602441,,,,,,,0.01,0.09,0.98,-12.4,0.4,0.4,720,141,,,,,,,,,,,,,,,,,
307286,1469915602461,,,,,,,0.01,0.09,0.98,-12.3,0.4,0.4,700,132,,,,,,,,,,,,,,,,,
307306,1469915602481,,,,,,,0.01,0.09,0.98,-12.2,0.3,0.3,700,138,,,,,,,,,,,,,,,,,
307326,1469915602501,,,,,,,0.01,0.1,0.97,-12.1,0.3,0.4,700,141,,,,,,,,,,,,,,,,,
307346,1469915602521,,,,8,,,0.02,0.1,0.98,-12.1,0.3,0.4,700,136,5.294,0,39.540585,-122.332031,2.51,0.728,310.4,9,3,1.4,0,0.0,-1,0.0,,0.0,0
307366,1469915602541,,,,,,,0.01,0.1,0.98,-12.0,0.3,0.2,680,127,,,,,,,,,,,,,,,,,
307386,1469915602561,,,,,,,0.02,0.1,0.98,-12.0,0.4,0.2,680,133,,,,,,,,,,,,,,,,,
307406,1469915602581,,,,,,,0.02,0.11,0.98,-11.9,0.4,0.2,680,138,,,,,,,,,,,,,,,,,
307426,1469915602502,,,,,,,0.01,0.1,0.98,-11.9,0.3,0.2,680,136,,,,,,,,,,,,,,,,,
