"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
349486,1469905767287,,,,,,,0.01,0.06,0.98,-2.8,0.0,-0.1,1720,526,,,,,,,,,,,,,,,,,
349506,1469905767307,,,,,,,0.01,0.06,0.99,-2.8,-0.3,0.2,1720,526,,,,,,,,,,,,,,,,,
349526,1469905767327,,,,,,,0.02,0.05,0.98,-2.8,-0.4,0.4,1720,527,,,,,,,,,,,,,,,,,
349546,1469905767347,,,,27,,,0.01,0.06,1.0,-2.8,-0.7,0.6,1740,524,3.308,1,39.539368,-122.332024,9.14,2.84,305.9,7,3,2.3,0,0.0,6,0.1533,,3.8767,1
349566,1469905767367,,,,,,,0.01,0.05,1.0,-2.9,-0.8,0.6,1720,527,,,,,,,,,,,,,,,,,
349586,1469905767387,,,,,,,0.01,0.05,1.02,-2.8,-0.5,0.7,1720,523,,,,,,,,,,,,,,,,,
349606,1469905767407,,,,,,,0.01,0.06,1.01,-2.9,-0.4,0.8,1720,524,,,,,,,,,,,,,,,,,
349626,1469905767427,,,,,,,0.01,0.06,1.01,-2.9,-0.2,0.9,1720,524,,,,,,,,,,,,,,,,,
349646,1469905767447,0,265.8,205.5,26,214.5,,0.01,0.05,1.01,-2.9,0.1,1.0,1720,521,3.232,1,39.539364,-122.332024,9.24,2.841,305.9,7,3,2.3,0,0.0,6,0.1533,0.0,3.8783,1
349666,1469905767467,,,,,,,0.01,0.05,1.0,-2.9,0.1,1.2,1700,521,,,,,,,,,,,,,,,,,
349686,1469905767487,,,,,,,0.02,0.06,1.01,-2.8,0.0,1.2,1740,523,,,,,,,,,,,,,,,,,
349706,1469905767606,,,,,,,0.02,0.06,1.0,-2.8,0.2,1.1,1680,524,,,,,,,,,,,,,,,,,
349726,1469905767626,,,,,,,0.03,0.06,1.0,-2.8,0.4,1.1,1720,520,,,,,,,,,,,,,,,,,
349746,1469905767646,,,,26,,,0.02,0.06,0.98,-2.9,0.5,1.1,1700,523,3.25,1,39.539352,-122.332024,9.34,2.841,305.7,7,3,2.3,0,0.0,6,0.1533,,3.8817,1
349766,1469905767666,,,,,,,0.02,0.07,0.99,-2.8,0.5,1.1,1700,524,,,,,,,,,,,,,,,,,
349786,1469905767686,,,,,,,0.03,0.07,0.98,-2.8,0.4,0.9,1720,524,,,,,,,,,,,,,,,,,
349806,1469905767706,,,,,,,0.03,0.06,0.98,-2.8,0.4,0.7,1700,524,,,,,,,,,,,,,,,,,
349826,1469905767726,,,,,,,0.02,0.06,1.0,-2.7,0.4,0.5,1740,526,,,,,,,,,,,,,,,,,
349846,1469905767746,0,267.5,207.3,27,212.6,,0.02,0.06,0.99,-2.7,0.6,0.4,1700,527,3.263,1,39.539352,-122.332024,9.34,2.841,305.7,7,3,2.3,0,0.0,6,0.1533,0.0,3.8817,1
349866,1469905767766,,,,,,,0.03,0.07,1.0,-2.7,0.7,0.3,1700,526,,,,,,,,,,,,,,,,,
349886,1469905767786,,,,,,,0.03,0.07,0.99,-2.7,0.6,0.3,1760,529,,,,,,,,,,,,,,,,,
349906,1469905767707,,,,,,,0.02,0.07,1.0,-2.7,0.5,0.2,1740,529,,,,,,,,,,,,,,,,,
349926,1469905767727,,,,,,,0.0,0.05,0.99,-2.7,0.6,0.0,1740,530,,,,,,,,,,,,,,,,,
349946,1469905767747,,,,29,,,0.01,0.06,1.0,-2.8,0.9,-0.0,1720,527,3.27,1,39.539352,-122.332024,9.29,2.841,305.7,7,3,2.3,0,0.0,6,0.1533,,3.8833,1
349966,1469905767767,,,,,,,0.01,0.07,1.0,-2.8,0.7,-0.1,1740,527,,,,,,,,,,,,,,,,,
349986,1469905767787,,,,,,,0.01,0.08,1.0,-2.9,0.6,-0.3,1700,530,,,,,,,,,,,,,,,,,
350006,1469905767807,,,,,,,0.01,0.07,0.99,-3.0,0.6,-0.3,1720,529,,,,,,,,,,,,,,,,,
350026,1469905767827,,,,,,,0.01,0.08,1.0,-3.0,0.6,-0.4,1740,526,,,,,,,,,,,,,,,,,
350046,1469905767847,0,266.0,206.0,20,211.7,13.79,0.0,0.07,1.0,-3.0,0.5,-0.3,1720,529,3.283,1,39.539349,-122.332024,9.4,2.842,305.7,7,3,2.3,0,0.0,6,0.1533,0.0,3.885,1
350066,1469905767867,,,,,,,-0.01,0.07,1.0,-3.0,0.4,-0.5,1740,527,,,,,,,,,,,,,,,,,
350086,1469905767887,,,,,,,-0.01,0.06,0.99,-2.9,0.7,-0.5,1760,527,,,,,,,,,,,,,,,,,
350106,1469905767899,,,,,,,-0.0,0.06,1.01,-2.9,0.7,-0.4,1720,524,,,,,,,,,,,,,,,,,
350126,1469905767919,,,,,,,-0.0,0.06,1.0,-2.9,0.5,-0.2,1700,527,,,,,,,,,,,,,,,,,
350146,1469905767939,,,,19,,,-0.0,0.05,0.99,-3.0,0.8,0.1,1680,523,3.321,1,39.539345,-122.332024,9.36,2.842,305.5,7,3,2.3,0,0.0,6,0.1533,,3.8867,1
350166,1469905767959,,,,,,,0.0,0.05,1.0,-3.0,1.2,0.3,1720,523,,,,,,,,,,,,,,,,,
350186,1469905767979,,,,,,,0.01,0.04,1.0,-3.0,1.0,0.2,1700,520,,,,,,,,,,,,,,,,,
350206,1469905768007,,,,,,,-0.01,0.05,1.01,-3.0,0.9,0.1,1700,523,,,,,,,,,,,,,,,,,
350226,1469905768027,,,,,,,-0.0,0.03,1.0,-3.0,0.9,0.1,1700,523,,,,,,,,,,,,,,,,,
350246,1469905768047,0,266.2,206.0,21,211.9,,0.0,0.04,1.01,-3.0,0.9,0.1,1740,524,3.289,1,39.539341,-122.332024,9.3,2.842,305.4,7,3,2.3,0,0.0,6,0.1533,0.0,3.8883,1
350266,1469905768067,,,,,,,0.0,0.05,1.0,-2.9,0.7,0.3,1700,526,,,,,,,,,,,,,,,,,
350286,1469905768087,,,,,,,-0.0,0.06,1.0,-2.8,0.6,0.4,1740,529,,,,,,,,,,,,,,,,,
350306,1469905768107,,,,,,,-0.0,0.04,1.0,-2.8,0.6,0.4,1740,526,,,,,,,,,,,,,,,,,
350326,1469905768127,,,,,,,0.0,0.05,1.01,-2.7,0.8,0.4,1720,527,,,,,,,,,,,,,,,,,
350346,1469905768147,,,,22,,,0.0,0.05,1.0,-2.7,0.7,0.3,1740,527,3.214,1,39.539337,-122.332024,9.36,2.842,305.3,7,3,2.3,0,0.0,6,0.1533,,3.89,1
350366,1469905768167,,,,,,,-0.0,0.05,1.0,-2.7,0.8,0.2,1740,529,,,,,,,,,,,,,,,,,
350386,1469905768187,,,,,,,0.01,0.05,1.0,-2.7,0.8,0.2,1720,526,,,,,,,,,,,,,,,,,
350406,1469905768207,,,,,,,0.01,0.06,0.99,-2.7,0.6,0.2,1720,526,,,,,,,,,,,,,,,,,
350426,1469905768227,,,,,,,0.01,0.06,1.0,-2.7,0.8,0.1,1700,526,,,,,,,,,,,,,,,,,
350446,1469905768247,0,268.5,208.0,25,213.3,,0.02,0.05,0.99,-2.7,0.9,0.0,1740,526,3.302,1,39.539333,-122.332024,9.23,2.843,305.1,7,3,2.3,0,0.0,6,0.1533,0.0,3.8917,1
350466,1469905768267,,,,,,,0.02,0.06,0.99,-2.7,0.7,-0.1,1720,527,,,,,,,,,,,,,,,,,
350486,1469905768287,,,,,,,0.02,0.06,0.98,-2.7,0.6,-0.1,1720,526,,,,,,,,,,,,,,,,,
350506,1469905768407,,,,,,,0.02,0.05,0.99,-2.8,0.6,-0.1,1720,526,,,,,,,,,,,,,,,,,
350526,1469905768427,,,,,,,0.02,0.05,0.97,-2.7,0.5,-0.2,1700,524,,,,,,,,,,,,,,,,,
350546,1469905768447,,,,23,,,0.01,0.05,0.99,-2.7,0.5,-0.3,1720,523,3.27,1,39.539326,-122.332024,9.31,2.843,304.9,7,3,2.3,0,0.0,6,0.1533,,3.895,1
350566,1469905768467,,,,,,,0.02,0.05,0.99,-2.7,0.7,-0.4,1700,523,,,,,,,,,,,,,,,,,
350586,1469905768487,,,,,,,0.01,0.06,0.99,-2.7,0.7,-0.6,1700,524,,,,,,,,,,,,,,,,,
350606,1469905768507,,,,,,,0.01,0.06,0.98,-2.7,0.7,-0.7,1700,524,,,,,,,,,,,,,,,,,
350626,1469905768527,,,,,,,0.02,0.06,0.98,-2.6,0.7,-0.6,1720,520,,,,,,,,,,,,,,,,,
350646,1469905768547,0,269.7,208.7,26,214.3,,0.02,0.06,0.98,-2.7,0.8,-0.6,1720,524,3.244,1,39.539326,-122.332024,9.31,2.843,304.9,7,3,2.3,0,0.0,6,0.1533,0.0,3.895,1
350666,1469905768567,,,,,,,0.02,0.05,0.97,-2.7,1.0,-0.6,1700,523,,,,,,,,,,,,,,,,,
350686,1469905768587,,,,,,,0.02,0.05,0.97,-2.7,1.0,-0.6,1700,520,,,,,,,,,,,,,,,,,
350706,1469905768507,,,,,,,0.02,0.04,0.96,-2.7,0.9,-0.6,1680,521,,,,,,,,,,,,,,,,,
350726,1469905768527,,,,,,,0.01,0.05,0.96,-2.7,0.9,-0.7,1740,524,,,,,,,,,,,,,,,,,
350746,1469905768547,,,,25,,,0.02,0.05,0.96,-2.7,0.8,-0.7,1680,521,3.346,1,39.539322,-122.332024,9.29,2.843,304.9,7,3,2.3,0,0.0,6,0.1533,,3.8967,1
350766,1469905768567,,,,,,,0.03,0.05,0.97,-2.7,0.7,-0.6,1720,521,,,,,,,,,,,,,,,,,
350786,1469905768587,,,,,,,0.03,0.05,0.97,-2.8,0.5,-0.5,1740,526,,,,,,,,,,,,,,,,,
350806,1469905768607,,,,,,,0.02,0.06,0.97,-2.8,0.5,-0.5,1720,526,,,,,,,,,,,,,,,,,
350826,1469905768627,,,,,,,0.02,0.05,0.97,-2.7,0.6,-0.4,1740,524,,,,,,,,,,,,,,,,,
350846,1469905768647,0,267.5,207.2,20,212.7,,0.03,0.05,0.97,-2.8,0.5,-0.2,1700,529,3.289,1,39.539318,-122.332024,9.28,2.844,304.8,7,3,2.3,0,0.0,6,0.1533,0.0,3.8983,1
350866,1469905768667,,,,,,,0.04,0.06,0.99,-2.7,0.2,-0.1,1720,527,,,,,,,,,,,,,,,,,
350886,1469905768687,,,,,,,0.04,0.05,0.99,-2.8,0.3,-0.1,1720,529,,,,,,,,,,,,,,,,,
350906,1469905768707,,,,,,,0.04,0.05,1.0,-2.8,0.5,-0.1,1740,526,,,,,,,,,,,,,,,,,
350926,1469905768727,,,,,,,0.04,0.06,1.0,-2.9,-0.0,-0.1,1740,527,,,,,,,,,,,,,,,,,
350946,1469905768747,,,,18,,,0.03,0.06,1.0,-2.8,0.0,-0.2,1720,529,3.264,1,39.539314,-122.332024,9.11,2.844,304.8,7,3,2.3,0,0.0,6,0.1533,,3.9,1
350966,1469905768767,,,,,,,0.02,0.04,0.99,-2.8,0.4,-0.1,1740,527,,,,,,,,,,,,,,,,,
350986,1469905768787,,,,,,,0.02,0.05,1.0,-2.9,0.4,-0.0,1720,526,,,,,,,,,,,,,,,,,
351006,1469905768807,,,,,,,0.02,0.06,1.0,-2.8,0.2,0.0,1740,524,,,,,,,,,,,,,,,,,
351026,1469905768827,,,,,,,0.01,0.05,0.99,-2.8,0.2,-0.0,1700,526,,,,,,,,,,,,,,,,,
351046,1469905768847,0,268.3,207.9,23,213.3,13.76,0.01,0.05,0.99,-2.8,0.6,-0.1,1700,521,3.226,1,39.53931,-122.332024,9.32,2.844,304.8,7,3,2.3,0,0.0,6,0.1533,0.0,3.9017,1
351066,1469905768867,,,,,,,0.02,0.05,0.99,-2.7,0.6,-0.2,1720,523,,,,,,,,,,,,,,,,,
351086,1469905768887,,,,,,,0.01,0.06,0.99,-2.7,0.6,-0.2,1700,523,,,,,,,,,,,,,,,,,
351106,1469905768900,,,,,,,0.0,0.04,0.98,-2.7,0.6,-0.2,1720,520,,,,,,,,,,,,,,,,,
351126,1469905768920,,,,,,,0.01,0.06,0.98,-2.8,0.6,-0.2,1680,520,,,,,,,,,,,,,,,,,
351146,1469905768940,,,,24,,,0.02,0.06,0.98,-2.8,0.4,-0.1,1720,520,3.282,1,39.539307,-122.332024,9.27,2.845,304.8,7,3,2.3,0,0.0,6,0.1533,,3.9033,1
351166,1469905768960,,,,,,,0.02,0.06,0.99,-2.8,0.5,-0.2,1680,521,,,,,,,,,,,,,,,,,
351186,1469905768980,,,,,,,0.02,0.06,0.99,-2.9,0.6,-0.4,1680,521,,,,,,,,,,,,,,,,,
351206,1469905769001,,,,,,,0.02,0.04,0.99,-2.8,0.6,-0.6,1720,523,,,,,,,,,,,,,,,,,
351226,1469905769021,,,,,,,0.02,0.06,0.99,-2.8,0.4,-0.7,1700,521,,,,,,,,,,,,,,,,,
351246,1469905769041,0,269.4,208.5,29,213.9,,0.02,0.05,0.99,-2.7,0.2,-0.8,1700,524,3.231,1,39.539303,-122.332024,9.17,2.845,304.6,7,3,2.3,0,0.0,6,0.1533,0.0,3.905,1
351266,1469905769061,,,,,,,0.01,0.06,1.0,-2.7,0.3,-0.7,1700,526,,,,,,,,,,,,,,,,,
351286,1469905769081,,,,,,,0.02,0.06,0.99,-2.7,0.2,-0.7,1740,526,,,,,,,,,,,,,,,,,
351306,1469905769207,,,,,,,0.02,0.06,1.0,-2.8,0.3,-0.6,1700,527,,,,,,,,,,,,,,,,,
351326,1469905769227,,,,,,,0.02,0.05,0.98,-2.8,0.3,-0.7,1740,526,,,,,,,,,,,,,,,,,
351346,1469905769247,,,,20,,,0.02,0.05,0.99,-2.8,0.2,-0.6,1720,526,3.244,1,39.539295,-122.332024,9.32,2.845,304.3,7,3,2.3,0,0.0,6,0.1533,,3.9083,1
351366,1469905769267,,,,,,,0.02,0.05,0.98,-2.9,0.2,-0.6,1720,524,,,,,,,,,,,,,,,,,
351386,1469905769287,,,,,,,0.01,0.05,0.98,-2.8,0.1,-0.5,1720,527,,,,,,,,,,,,,,,,,
351406,1469905769307,,,,,,,0.01,0.04,0.98,-2.8,0.2,-0.5,1740,527,,,,,,,,,,,,,,,,,
351426,1469905769327,,,,,,,0.02,0.04,0.98,-2.9,0.2,-0.3,1740,524,,,,,,,,,,,,,,,,,
351446,1469905769347,0,267.3,207.3,27,212.6,,0.02,0.04,0.98,-2.9,0.2,-0.2,1700,527,3.27,1,39.539295,-122.332024,9.32,2.845,304.3,7,3,2.3,0,0.0,6,0.1533,0.0,3.9083,1
351466,1469905769367,,,,,,,0.01,0.05,0.97,-2.9,0.2,-0.1,1700,527,,,,,,,,,,,,,,,,,
351486,1469905769387,,,,,,,0.01,0.05,0.98,-2.9,0.2,-0.1,1740,524,,,,,,,,,,,,,,,,,
351506,1469905769307,,,,,,,0.0,0.04,0.99,-2.9,0.2,-0.1,1720,524,,,,,,,,,,,,,,,,,
351526,1469905769327,,,,,,,-0.0,0.05,0.99,-2.9,0.1,-0.2,1720,524,,,,,,,,,,,,,,,,,
351546,1469905769347,,,,25,,,0.0,0.05,1.0,-2.8,0.2,-0.4,1740,523,3.321,1,39.539291,-122.332024,9.2,2.846,304.1,7,3,2.3,0,0.0,6,0.1533,,3.91,1
351566,1469905769367,,,,,,,0.0,0.05,1.01,-2.8,0.4,-0.4,1720,523,,,,,,,,,,,,,,,,,
351586,1469905769387,,,,,,,-0.0,0.05,1.0,-2.8,0.5,-0.3,1720,526,,,,,,,,,,,,,,,,,
351606,1469905769407,,,,,,,-0.0,0.06,1.0,-2.8,0.6,-0.3,1700,524,,,,,,,,,,,,,,,,,
351626,1469905769427,,,,,,,0.01,0.04,0.99,-2.9,0.6,-0.3,1740,526,,,,,,,,,,,,,,,,,
351646,1469905769447,0,268.8,208.0,25,213.6,,0.0,0.04,0.98,-2.9,0.6,-0.3,1700,523,3.289,1,39.539291,-122.332024,9.25,2.846,303.9,7,3,2.3,0,0.0,6,0.1533,0.0,3.9117,1
351666,1469905769467,,,,,,,-0.0,0.04,0.98,-3.0,0.3,-0.3,1720,524,,,,,,,,,,,,,,,,,
351686,1469905769487,,,,,,,-0.0,0.03,0.97,-3.0,0.7,-0.3,1740,524,,,,,,,,,,,,,,,,,
351706,1469905769507,,,,,,,0.01,0.04,0.98,-3.0,0.9,-0.2,1720,523,,,,,,,,,,,,,,,,,
351726,1469905769527,,,,,,,0.01,0.04,0.97,-3.0,0.5,-0.1,1700,524,,,,,,,,,,,,,,,,,
351746,1469905769547,,,,19,,,0.0,0.05,0.98,-3.0,0.5,-0.0,1700,527,3.282,1,39.539284,-122.332024,9.29,2.846,303.7,7,3,2.3,0,0.0,6,0.1533,,3.9133,1
351766,1469905769567,,,,,,,-0.0,0.05,0.97,-3.0,0.7,-0.1,1740,526,,,,,,,,,,,,,,,,,
351786,1469905769587,,,,,,,0.01,0.05,0.98,-3.0,0.9,-0.1,1700,524,,,,,,,,,,,,,,,,,
351806,1469905769607,,,,,,,0.01,0.05,0.97,-3.0,0.8,-0.0,1720,524,,,,,,,,,,,,,,,,,
351826,1469905769627,,,,,,,-0.0,0.05,0.98,-3.0,0.9,0.0,1740,529,,,,,,,,,,,,,,,,,
351846,1469905769647,0,269.7,208.6,21,214.1,,-0.01,0.04,0.97,-2.9,0.8,-0.0,1720,526,3.282,1,39.53928,-122.332024,9.24,2.846,303.8,7,3,2.3,0,0.0,6,0.1533,0.0,3.915,1
351866,1469905769667,,,,,,,-0.0,0.04,0.97,-2.9,0.6,0.0,1720,527,,,,,,,,,,,,,,,,,
351886,1469905769687,,,,,,,-0.0,0.04,0.99,-2.9,0.4,-0.0,1720,526,,,,,,,,,,,,,,,,,
351906,1469905769707,,,,,,,-0.01,0.05,0.98,-2.9,0.3,-0.1,1740,527,,,,,,,,,,,,,,,,,
351926,1469905769727,,,,,,,-0.01,0.05,0.99,-2.9,0.3,-0.3,1720,526,,,,,,,,,,,,,,,,,
351946,1469905769747,,,,24,,,-0.0,0.05,0.99,-2.8,0.1,-0.3,1720,524,3.245,1,39.539276,-122.332024,9.19,2.847,304.0,7,3,2.3,0,0.0,6,0.1533,,3.9167,1
351966,1469905769767,,,,,,,-0.01,0.04,0.99,-2.8,-0.2,-0.3,1720,524,,,,,,,,,,,,,,,,,
351986,1469905769787,,,,,,,-0.01,0.04,0.99,-2.8,-0.2,-0.4,1700,527,,,,,,,,,,,,,,,,,
352006,1469905769807,,,,,,,-0.01,0.04,0.99,-2.8,0.0,-0.4,1720,521,,,,,,,,,,,,,,,,,
352026,1469905769827,,,,,,,-0.01,0.03,0.98,-2.8,-0.1,-0.3,1740,521,,,,,,,,,,,,,,,,,
352046,1469905769847,0,268.5,207.6,22,213.8,13.76,-0.01,0.05,0.99,-2.8,-0.3,-0.3,1720,523,3.27,1,39.539272,-122.332024,9.19,2.847,304.2,7,3,2.3,0,0.0,6,0.1533,0.0,3.9183,1
352066,1469905769867,,,,,,,0.0,0.04,0.98,-2.8,-0.2,-0.3,1700,524,,,,,,,,,,,,,,,,,
352086,1469905769887,,,,,,,0.01,0.03,0.99,-2.8,-0.1,-0.2,1720,520,,,,,,,,,,,,,,,,,
352106,1469905769998,,,,,,,0.01,0.04,0.99,-2.9,-0.3,-0.2,1720,524,,,,,,,,,,,,,,,,,
352126,1469905770018,,,,,,,0.01,0.05,0.99,-2.9,-0.4,-0.4,1700,524,,,,,,,,,,,,,,,,,
352146,1469905770038,,,,20,,,0.01,0.05,0.99,-2.8,-0.3,-0.6,1720,526,3.25,1,39.539265,-122.332024,9.02,2.847,304.3,7,3,2.3,0,0.0,6,0.1533,,3.9217,1
352166,1469905770058,,,,,,,0.01,0.05,0.99,-2.8,-0.4,-0.6,1720,526,,,,,,,,,,,,,,,,,
352186,1469905770078,,,,,,,0.01,0.05,0.99,-2.6,-0.6,-0.6,1760,529,,,,,,,,,,,,,,,,,
352206,1469905770098,,,,,,,0.02,0.04,0.99,-2.6,-0.5,-0.6,1720,529,,,,,,,,,,,,,,,,,
352226,1469905770118,,,,,,,0.02,0.04,1.0,-2.5,-0.2,-0.6,1720,527,,,,,,,,,,,,,,,,,
352246,1469905770138,0,269.0,208.0,28,214.0,,0.02,0.05,0.99,-2.5,-0.2,-0.6,1740,527,3.251,1,39.539265,-122.332024,9.02,2.847,304.3,7,3,2.3,0,0.0,6,0.1533,0.0,3.9217,1
352266,1469905770158,,,,,,,0.02,0.05,0.99,-2.5,-0.2,-0.6,1720,527,,,,,,,,,,,,,,,,,
352286,1469905770178,,,,,,,0.02,0.04,0.98,-2.5,0.1,-0.6,1720,529,,,,,,,,,,,,,,,,,
352306,1469905770103,,,,,,,0.03,0.05,0.99,-2.5,-0.0,-0.6,1720,527,,,,,,,,,,,,,,,,,
352326,1469905770123,,,,,,,0.02,0.05,0.99,-2.5,-0.1,-0.6,1740,526,,,,,,,,,,,,,,,,,
352346,1469905770143,,,,25,,,0.01,0.06,1.0,-2.5,0.0,-0.6,1700,527,3.264,1,39.539261,-122.332024,9.11,2.848,304.0,7,3,2.3,0,0.0,6,0.1533,,3.9233,1
352366,1469905770163,,,,,,,0.02,0.06,0.99,-2.5,0.2,-0.6,1700,523,,,,,,,,,,,,,,,,,
352386,1469905770183,,,,,,,0.02,0.06,0.99,-2.3,0.4,-0.7,1700,521,,,,,,,,,,,,,,,,,
352406,1469905770207,,,,,,,0.02,0.05,0.99,-2.3,0.5,-0.7,1700,523,,,,,,,,,,,,,,,,,
352426,1469905770227,,,,,,,0.02,0.03,0.99,-2.1,0.8,-0.6,1720,523,,,,,,,,,,,,,,,,,
352446,1469905770247,1,266.3,206.3,32,212.4,,0.03,0.04,1.01,-2.0,0.9,-0.5,1720,521,3.327,1,39.539257,-122.332024,9.21,2.848,304.1,7,3,2.3,0,0.0,6,0.1533,0.0,3.925,1
352466,1469905770267,,,,,,,0.04,0.04,0.99,-2.0,0.9,-0.4,1700,521,,,,,,,,,,,,,,,,,
352486,1469905770287,,,,,,,0.03,0.04,1.0,-1.9,1.3,-0.3,1680,523,,,,,,,,,,,,,,,,,
352506,1469905770307,,,,,,,0.04,0.03,0.99,-1.8,1.3,-0.1,1700,520,,,,,,,,,,,,,,,,,
352526,1469905770327,,,,,,,0.04,0.02,0.99,-1.7,1.3,-0.1,1720,521,,,,,,,,,,,,,,,,,
352546,1469905770347,,,,20,,,0.03,0.02,0.99,-1.6,1.2,-0.2,1700,524,3.263,1,39.539253,-122.332024,9.18,2.848,303.9,7,3,2.3,0,0.0,6,0.1533,,3.9267,1
352566,1469905770367,,,,,,,0.03,0.02,0.98,-1.5,1.2,-0.2,1720,521,,,,,,,,,,,,,,,,,
352586,1469905770387,,,,,,,0.02,0.02,0.96,-1.5,1.0,-0.4,1720,521,,,,,,,,,,,,,,,,,
352606,1469905770407,,,,,,,0.02,0.02,0.95,-1.5,0.7,-0.4,1720,521,,,,,,,,,,,,,,,,,
352626,1469905770427,,,,,,,0.01,0.02,0.97,-1.5,1.0,-0.4,1720,524,,,,,,,,,,,,,,,,,
352646,1469905770447,0,269.2,208.0,21,213.7,,0.01,0.02,0.97,-1.6,0.9,-0.4,1680,521,3.263,1,39.539253,-122.332024,9.34,2.848,303.9,7,3,2.3,0,0.0,6,0.1533,0.0,3.9283,1
352666,1469905770467,,,,,,,0.01,0.02,0.97,-1.5,0.8,-0.3,1720,524,,,,,,,,,,,,,,,,,
352686,1469905770487,,,,,,,0.01,0.02,0.97,-1.6,0.6,-0.3,1700,523,,,,,,,,,,,,,,,,,
352706,1469905770507,,,,,,,0.01,0.03,0.98,-1.6,0.6,-0.4,1720,524,,,,,,,,,,,,,,,,,
352726,1469905770527,,,,,,,0.01,0.03,0.98,-1.6,0.8,-0.3,1700,516,,,,,,,,,,,,,,,,,
352746,1469905770547,,,,23,,,0.02,0.02,0.99,-1.7,0.9,0.0,1760,498,3.282,1,39.539249,-122.332024,9.09,2.848,303.8,7,3,2.3,0,0.0,6,0.1533,,3.93,1
352766,1469905770567,,,,,,,0.02,0.03,1.01,-1.8,1.0,0.1,1720,493,,,,,,,,,,,,,,,,,
352786,1469905770587,,,,,,,0.01,0.03,1.01,-1.7,0.6,-0.0,1720,500,,,,,,,,,,,,,,,,,
352806,1469905770607,,,,,,,0.01,0.01,1.01,-1.6,0.8,-0.0,1760,493,,,,,,,,,,,,,,,,,
352826,1469905770627,,,,,,,0.02,0.01,1.01,-1.5,0.8,-0.1,1720,495,,,,,,,,,,,,,,,,,
352846,1469905770647,0,267.5,207.1,27,213.1,,0.02,0.02,1.0,-1.5,0.8,-0.1,1760,496,3.489,0,39.539246,-122.332024,9.13,2.849,303.8,7,3,2.3,0,0.0,6,0.1533,0.0,3.9317,1
352866,1469905770667,,,,,,,0.03,0.02,1.0,-1.5,1.0,-0.0,1760,498,,,,,,,,,,,,,,,,,
352886,1469905770687,,,,,,,0.02,0.02,1.0,-1.5,1.3,-0.0,1760,501,,,,,,,,,,,,,,,,,
352906,1469905770805,,,,,,,0.02,0.02,0.99,-1.5,1.1,0.0,1740,504,,,,,,,,,,,,,,,,,
352926,1469905770825,,,,,,,0.02,0.04,0.99,-1.6,1.1,-0.0,1780,506,,,,,,,,,,,,,,,,,
352946,1469905770845,,,,21,,,0.02,0.04,0.98,-1.7,1.0,-0.1,1800,509,3.48,0,39.539234,-122.332024,9.19,2.85,303.7,7,3,2.3,0,0.0,6,0.1533,,3.935,1
352966,1469905770865,,,,,,,0.03,0.03,0.98,-1.7,0.6,-0.1,1760,512,,,,,,,,,,,,,,,,,
352986,1469905770885,,,,,,,0.03,0.03,0.98,-1.7,0.5,-0.2,1780,510,,,,,,,,,,,,,,,,,
353006,1469905770905,,,,,,,0.04,0.04,0.98,-1.8,0.1,-0.2,1800,512,,,,,,,,,,,,,,,,,
353026,1469905770925,,,,,,,0.03,0.05,0.98,-1.8,-0.3,-0.3,1780,512,,,,,,,,,,,,,,,,,
353046,1469905770945,0,264.5,205.0,30,210.9,13.74,0.04,0.05,0.97,-1.8,-0.4,-0.4,1800,510,3.438,0,39.539234,-122.332024,9.19,2.85,303.7,7,3,2.3,0,0.0,6,0.1533,0.0,3.935,1
353066,1469905770965,,,,,,,0.04,0.04,0.96,-1.9,-0.3,-0.5,1780,509,,,,,,,,,,,,,,,,,
353086,1469905770985,,,,,,,0.05,0.03,0.97,-2.0,-0.5,-0.5,1840,506,,,,,,,,,,,,,,,,,
353106,1469905770899,,,,,,,0.04,0.04,0.95,-1.9,-1.1,-0.6,1780,506,,,,,,,,,,,,,,,,,
353126,1469905770919,,,,,,,0.03,0.05,0.96,-2.0,-1.2,-0.6,1780,506,,,,,,,,,,,,,,,,,
