"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
521666,1469893195315,,,,,,,-0.01,0.08,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
521686,1469893195335,,,,,,,-0.01,0.08,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
521706,1469893195355,,,,,,,-0.01,0.08,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
521726,1469893195375,,,,,,,-0.01,0.08,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
521746,1469893195395,,,,0,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.8,0,0.0,-1,0.0,,0.0,0
521766,1469893195415,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
521786,1469893195435,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
521806,1469893195455,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
521826,1469893195475,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
521846,1469893195495,0,158.9,181.1,0,175.4,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
521866,1469893195515,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
521886,1469893195535,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
521906,1469893195555,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
521926,1469893195575,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
521946,1469893195595,,,,0,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.8,0,0.0,-1,0.0,,0.0,0
521966,1469893195615,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
521986,1469893195635,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
522006,1469893195655,,,,,,,-0.01,0.07,0.98,-3.0,-0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
522026,1469893195675,,,,,,,-0.01,0.07,0.98,-3.0,-0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
522046,1469893195695,0,157.7,179.5,0,174.2,12.66,-0.01,0.07,0.98,-3.0,-0.0,-0.1,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
522066,1469893195715,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
522086,1469893195735,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
522106,1469893195755,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
522126,1469893195775,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
522146,1469893195895,,,,0,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.8,0,0.0,-1,0.0,,0.0,0
522166,1469893195915,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
522186,1469893195935,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
522206,1469893195955,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
522226,1469893195975,,,,,,,-0.01,0.08,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
522246,1469893195995,0,157.7,179.7,0,174.6,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
522266,1469893196015,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
522286,1469893196035,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
522306,1469893196055,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
522326,1469893196075,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
522346,1469893195995,,,,0,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.6,0,0.0,-1,0.0,,0.0,0
522366,1469893196015,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
522386,1469893196035,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
522406,1469893196055,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
522426,1469893196075,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
522446,1469893196095,0,158.1,180.1,0,175.0,,-0.01,0.07,0.98,-3.0,-0.0,-0.1,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
522466,1469893196115,,,,,,,-0.01,0.08,0.98,-3.0,-0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
522486,1469893196135,,,,,,,-0.01,0.08,0.99,-3.0,-0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
522506,1469893196155,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
522526,1469893196175,,,,,,,-0.01,0.07,0.99,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
522546,1469893196195,,,,0,,,-0.01,0.07,0.99,-3.0,-0.0,-0.1,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.6,0,0.0,-1,0.0,,0.0,0
522566,1469893196215,,,,,,,-0.01,0.07,0.98,-3.0,-0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
522586,1469893196235,,,,,,,-0.01,0.07,0.98,-3.0,-0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
522606,1469893196255,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
522626,1469893196275,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
522646,1469893196295,0,159.1,181.2,0,175.4,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
522666,1469893196315,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
522686,1469893196335,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
522706,1469893196355,,,,,,,-0.01,0.07,0.98,-3.0,-0.2,-0.1,0,0,,,,,,,,,,,,,,,,,
522726,1469893196375,,,,,,,-0.01,0.07,0.98,-3.0,-0.2,-0.1,0,0,,,,,,,,,,,,,,,,,
522746,1469893196395,,,,0,,,-0.01,0.07,0.98,-3.0,-0.2,-0.1,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.6,0,0.0,-1,0.0,,0.0,0
522766,1469893196415,,,,,,,-0.0,0.08,0.98,-3.0,-0.2,-0.1,0,0,,,,,,,,,,,,,,,,,
522786,1469893196435,,,,,,,-0.0,0.08,0.98,-2.9,-0.2,-0.1,0,0,,,,,,,,,,,,,,,,,
522806,1469893196455,,,,,,,-0.0,0.08,0.98,-2.9,-0.2,-0.1,0,0,,,,,,,,,,,,,,,,,
522826,1469893196475,,,,,,,-0.0,0.08,0.98,-2.9,-0.2,-0.1,0,0,,,,,,,,,,,,,,,,,
522846,1469893196495,0,158.3,180.3,0,175.1,,-0.0,0.08,0.98,-2.9,-0.2,-0.1,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
522866,1469893196515,,,,,,,-0.0,0.08,0.98,-3.0,-0.2,-0.1,0,0,,,,,,,,,,,,,,,,,
522886,1469893196535,,,,,,,-0.0,0.08,0.98,-3.0,-0.2,-0.1,0,0,,,,,,,,,,,,,,,,,
522906,1469893196555,,,,,,,-0.0,0.08,0.98,-3.0,-0.2,-0.0,0,0,,,,,,,,,,,,,,,,,
522926,1469893196575,,,,,,,-0.0,0.08,0.98,-3.0,-0.2,-0.0,0,0,,,,,,,,,,,,,,,,,
522946,1469893196695,,,,0,,,-0.0,0.08,0.98,-3.0,-0.2,-0.0,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.6,0,0.0,-1,0.0,,0.0,0
522966,1469893196715,,,,,,,0.0,0.07,0.98,-3.0,-0.2,-0.1,0,0,,,,,,,,,,,,,,,,,
522986,1469893196735,,,,,,,0.0,0.07,0.98,-3.0,-0.2,-0.0,0,0,,,,,,,,,,,,,,,,,
523006,1469893196755,,,,,,,0.0,0.07,0.98,-3.0,-0.2,-0.1,0,0,,,,,,,,,,,,,,,,,
523026,1469893196775,,,,,,,0.0,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
523046,1469893196795,0,158.3,179.8,0,174.8,12.62,0.0,0.07,0.98,-3.0,-0.1,-0.1,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
523066,1469893196815,,,,,,,0.0,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
523086,1469893196835,,,,,,,0.0,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
523106,1469893196855,,,,,,,0.0,0.08,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
523126,1469893196875,,,,,,,0.0,0.08,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
523146,1469893196796,,,,0,,,-0.0,0.08,0.99,-3.0,-0.1,-0.1,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.6,0,0.0,-1,0.0,,0.0,0
523166,1469893196816,,,,,,,-0.0,0.07,0.99,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
523186,1469893196836,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
523206,1469893196856,,,,,,,-0.01,0.07,0.99,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
523226,1469893196876,,,,,,,-0.01,0.07,0.99,-3.0,-0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
523246,1469893196896,0,158.1,179.7,0,174.4,,-0.02,0.07,0.98,-3.0,-0.0,-0.1,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
523266,1469893196908,,,,,,,-0.02,0.07,0.98,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
523286,1469893196928,,,,,,,-0.03,0.07,0.98,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
523306,1469893196948,,,,,,,-0.03,0.07,0.98,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
523326,1469893196968,,,,,,,-0.03,0.07,0.98,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
523346,1469893196996,,,,0,,,-0.04,0.08,0.98,-3.0,0.1,-0.1,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.6,0,0.0,-1,0.0,,0.0,0
523366,1469893197016,,,,,,,-0.04,0.08,0.98,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
523386,1469893197036,,,,,,,-0.04,0.08,0.98,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
523406,1469893197056,,,,,,,-0.04,0.08,0.98,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
523426,1469893197076,,,,,,,-0.04,0.08,0.98,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
523446,1469893197095,0,158.1,180.1,0,175.0,,-0.04,0.07,0.98,-3.0,0.1,-0.1,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
523466,1469893197115,,,,,,,-0.04,0.07,0.98,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
523486,1469893197135,,,,,,,-0.04,0.07,0.98,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
523506,1469893197155,,,,,,,-0.04,0.07,0.98,-3.0,-0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
523526,1469893197175,,,,,,,-0.03,0.07,0.98,-3.0,-0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
523546,1469893197196,,,,0,,,-0.03,0.07,0.98,-3.0,-0.1,-0.1,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.6,0,0.0,-1,0.0,,0.0,0
523566,1469893197216,,,,,,,-0.03,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
523586,1469893197236,,,,,,,-0.02,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
523606,1469893197256,,,,,,,-0.02,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
523626,1469893197276,,,,,,,-0.02,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
523646,1469893197296,0,157.5,179.0,0,174.6,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
523666,1469893197316,,,,,,,-0.01,0.07,0.98,-3.0,-0.2,-0.1,0,0,,,,,,,,,,,,,,,,,
523686,1469893197336,,,,,,,-0.01,0.07,0.98,-3.0,-0.2,-0.1,0,0,,,,,,,,,,,,,,,,,
523706,1469893197356,,,,,,,-0.0,0.07,0.98,-3.0,-0.2,-0.1,0,0,,,,,,,,,,,,,,,,,
523726,1469893197376,,,,,,,-0.0,0.07,0.98,-3.0,-0.2,-0.1,0,0,,,,,,,,,,,,,,,,,
523746,1469893197495,,,,0,,,-0.0,0.07,0.98,-3.0,-0.3,-0.1,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.6,0,0.0,-1,0.0,,0.0,0
523766,1469893197515,,,,,,,-0.0,0.07,0.98,-3.0,-0.3,-0.1,0,0,,,,,,,,,,,,,,,,,
523786,1469893197535,,,,,,,-0.0,0.07,0.98,-3.0,-0.3,-0.1,0,0,,,,,,,,,,,,,,,,,
523806,1469893197555,,,,,,,-0.0,0.07,0.98,-3.0,-0.2,-0.1,0,0,,,,,,,,,,,,,,,,,
523826,1469893197575,,,,,,,-0.0,0.07,0.98,-3.0,-0.2,-0.1,0,0,,,,,,,,,,,,,,,,,
523846,1469893197595,0,158.2,179.7,0,174.7,,-0.0,0.07,0.98,-3.0,-0.2,-0.1,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
523866,1469893197615,,,,,,,-0.0,0.07,0.98,-3.0,-0.2,-0.1,0,0,,,,,,,,,,,,,,,,,
523886,1469893197635,,,,,,,-0.0,0.07,0.98,-3.0,-0.2,-0.1,0,0,,,,,,,,,,,,,,,,,
523906,1469893197655,,,,,,,-0.01,0.07,0.98,-3.0,-0.2,-0.1,0,0,,,,,,,,,,,,,,,,,
523926,1469893197675,,,,,,,-0.01,0.07,0.98,-3.0,-0.2,-0.1,0,0,,,,,,,,,,,,,,,,,
523946,1469893197595,,,,0,,,-0.01,0.07,0.98,-3.0,-0.2,-0.1,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.6,0,0.0,-1,0.0,,0.0,0
523966,1469893197615,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
523986,1469893197635,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
524006,1469893197655,,,,,,,-0.01,0.07,0.99,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
524026,1469893197675,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
524046,1469893197696,0,158.1,179.5,0,174.2,12.59,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
524066,1469893197716,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
524086,1469893197736,,,,,,,-0.02,0.07,0.98,-3.0,-0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
524106,1469893197756,,,,,,,-0.02,0.07,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
524126,1469893197776,,,,,,,-0.02,0.08,0.98,-3.0,-0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
524146,1469893197795,,,,0,,,-0.02,0.08,0.98,-3.0,-0.1,-0.2,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.6,0,0.0,-1,0.0,,0.0,0
524166,1469893197815,,,,,,,-0.02,0.08,0.98,-3.0,-0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
524186,1469893197835,,,,,,,-0.02,0.08,0.98,-3.0,-0.0,-0.2,0,0,,,,,,,,,,,,,,,,,
524206,1469893197855,,,,,,,-0.01,0.08,0.98,-3.0,-0.0,-0.2,0,0,,,,,,,,,,,,,,,,,
524226,1469893197875,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
524246,1469893197895,0,157.6,179.3,0,174.4,,-0.01,0.07,0.98,-3.0,-0.0,-0.2,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
524266,1469893197908,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
524286,1469893197928,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
524306,1469893197948,,,,,,,-0.01,0.07,0.98,-3.0,-0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
524326,1469893197968,,,,,,,-0.01,0.07,0.98,-3.0,-0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
524346,1469893197995,,,,0,,,-0.01,0.07,0.98,-3.0,-0.1,-0.1,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.6,0,0.0,-1,0.0,,0.0,0
524366,1469893198015,,,,,,,-0.01,0.08,0.98,-3.0,-0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
524386,1469893198035,,,,,,,-0.01,0.08,0.98,-3.0,-0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
524406,1469893198055,,,,,,,-0.01,0.08,0.98,-3.0,-0.0,-0.2,0,0,,,,,,,,,,,,,,,,,
524426,1469893198075,,,,,,,-0.01,0.08,0.98,-3.0,0.0,-0.2,0,0,,,,,,,,,,,,,,,,,
524446,1469893198095,0,159.1,179.6,0,174.3,,-0.01,0.08,0.98,-3.0,-0.0,-0.1,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
524466,1469893198115,,,,,,,-0.01,0.08,0.98,-3.0,-0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
524486,1469893198135,,,,,,,-0.01,0.08,0.99,-3.0,-0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
524506,1469893198155,,,,,,,-0.01,0.07,0.99,-3.0,-0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
524526,1469893198175,,,,,,,-0.02,0.07,0.98,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
524546,1469893198294,,,,0,,,-0.02,0.07,0.98,-3.0,0.0,-0.1,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.6,0,0.0,-1,0.0,,0.0,0
524566,1469893198314,,,,,,,-0.02,0.07,0.98,-3.0,0.0,-0.2,0,0,,,,,,,,,,,,,,,,,
524586,1469893198334,,,,,,,-0.01,0.07,0.98,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
524606,1469893198354,,,,,,,-0.01,0.07,0.98,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
524626,1469893198374,,,,,,,-0.01,0.07,0.98,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
524646,1469893198394,0,158.7,180.8,0,175.4,,-0.01,0.07,0.98,-3.0,0.0,-0.2,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
524666,1469893198414,,,,,,,-0.01,0.07,0.98,-3.0,0.0,-0.2,0,0,,,,,,,,,,,,,,,,,
524686,1469893198434,,,,,,,-0.01,0.07,0.98,-3.0,0.0,-0.2,0,0,,,,,,,,,,,,,,,,,
524706,1469893198454,,,,,,,-0.01,0.07,0.98,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
524726,1469893198474,,,,,,,-0.01,0.07,0.98,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
524746,1469893198395,,,,0,,,-0.01,0.07,0.98,-3.0,-0.0,-0.1,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.6,0,0.0,-1,0.0,,0.0,0
524766,1469893198415,,,,,,,-0.01,0.07,0.98,-3.0,-0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
524786,1469893198435,,,,,,,-0.01,0.07,0.99,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
524806,1469893198455,,,,,,,-0.01,0.07,0.99,-3.1,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
524826,1469893198475,,,,,,,-0.01,0.07,0.98,-3.1,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
524846,1469893198495,0,158.3,180.5,0,175.4,,-0.01,0.07,0.98,-3.1,-0.1,-0.1,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
524866,1469893198515,,,,,,,-0.01,0.08,0.98,-3.1,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
524886,1469893198535,,,,,,,-0.01,0.08,0.98,-3.1,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
524906,1469893198555,,,,,,,-0.01,0.08,0.98,-3.0,-0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
524926,1469893198575,,,,,,,-0.01,0.08,0.98,-3.0,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
524946,1469893198595,,,,0,,,-0.01,0.08,0.98,-3.0,-0.0,-0.2,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.6,0,0.0,-1,0.0,,0.0,0
524966,1469893198615,,,,,,,-0.01,0.08,0.98,-3.0,-0.0,-0.2,0,0,,,,,,,,,,,,,,,,,
524986,1469893198635,,,,,,,-0.01,0.08,0.98,-3.0,-0.0,-0.2,0,0,,,,,,,,,,,,,,,,,
525006,1469893198655,,,,,,,-0.01,0.07,0.98,-3.0,-0.0,-0.2,0,0,,,,,,,,,,,,,,,,,
525026,1469893198675,,,,,,,-0.01,0.07,0.99,-3.0,-0.0,-0.2,0,0,,,,,,,,,,,,,,,,,
525046,1469893198695,0,159.1,179.0,0,174.1,12.56,-0.01,0.07,0.99,-3.0,0.0,-0.2,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
525066,1469893198715,,,,,,,-0.01,0.07,0.99,-3.0,0.0,-0.2,0,0,,,,,,,,,,,,,,,,,
525086,1469893198735,,,,,,,-0.01,0.07,0.98,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
525106,1469893198755,,,,,,,-0.01,0.07,0.98,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
525126,1469893198775,,,,,,,-0.01,0.07,0.98,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
525146,1469893198795,,,,0,,,-0.01,0.07,0.98,-3.0,0.0,-0.1,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.6,0,0.0,-1,0.0,,0.0,0
525166,1469893198815,,,,,,,-0.01,0.07,0.98,-3.0,-0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
525186,1469893198835,,,,,,,-0.01,0.07,0.98,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
525206,1469893198855,,,,,,,-0.01,0.08,0.98,-3.1,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
525226,1469893198875,,,,,,,-0.01,0.08,0.98,-3.1,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
525246,1469893198895,0,159.1,179.6,0,174.4,,-0.01,0.08,0.98,-3.1,0.0,-0.1,0,0,0.0,0,39.540577,-122.3321,0.0,0.342,323.2,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
525266,1469893198909,,,,,,,-0.01,0.08,0.98,-3.1,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
