"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
215215,1480873239148,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
215235,1480873239168,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
215255,1480873239188,0,102.8,,151.9,0,145.1,,0.09,0.06,0.99,-3.0,-0.9,-0.3,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
215275,1480873239208,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
215295,1480873239228,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
215315,1480873239248,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
215335,1480873239268,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
215355,1480873239288,,,,,0,,,0.09,0.06,0.99,-3.1,-0.8,-0.3,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,,0.0,0
215375,1480873239308,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
215395,1480873239328,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
215415,1480873239348,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
215435,1480873239368,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
215455,1480873239388,0,100.7,,150.4,0,144.9,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
215475,1480873239408,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
215495,1480873239428,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
215515,1480873239448,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
215535,1480873239468,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.3,0,0,,,,,,,,,,,,,,,,,,,
215555,1480873239488,,,,,0,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,,0.0,0
215575,1480873239508,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
215595,1480873239528,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
215615,1480873239548,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
215635,1480873239568,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
215655,1480873239588,0,103.2,,152.1,1,145.1,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
215675,1480873239707,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
215695,1480873239727,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
215715,1480873239747,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
215735,1480873239767,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
215755,1480873239787,,,,,0,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,,0.0,0
215775,1480873239807,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
215795,1480873239827,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
215815,1480873239847,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
215835,1480873239867,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
215855,1480873239887,0,104.5,,152.2,0,146.0,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
215875,1480873239807,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
215895,1480873239827,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
215915,1480873239847,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
215935,1480873239867,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
215955,1480873239887,,,,,0,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,,0.0,0
215975,1480873239901,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
215995,1480873239921,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216015,1480873239941,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216035,1480873239961,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216055,1480873239981,0,102.6,0.3,151.8,0,144.6,13.01,0.09,0.06,0.99,-3.0,-0.9,-0.3,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
216075,1480873240008,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216095,1480873240028,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216115,1480873240048,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216135,1480873240068,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216155,1480873240088,,,,,0,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,,0.0,0
216175,1480873240107,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216195,1480873240127,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216215,1480873240147,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216235,1480873240167,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216255,1480873240187,0,100.5,,150.3,0,144.3,,0.09,0.06,0.99,-3.0,-0.9,-0.3,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
216275,1480873240208,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216295,1480873240228,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216315,1480873240248,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216335,1480873240268,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216355,1480873240288,,,,,0,,,0.09,0.07,0.99,-3.0,-0.9,-0.3,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,,0.0,0
216375,1480873240308,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216395,1480873240328,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216415,1480873240348,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216435,1480873240368,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216455,1480873240388,0,103.9,,151.8,0,145.8,,0.09,0.06,0.99,-3.0,-0.9,-0.3,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
216475,1480873240507,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216495,1480873240527,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216515,1480873240547,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216535,1480873240567,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216555,1480873240587,,,,,0,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,,0.0,0
216575,1480873240607,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
216595,1480873240627,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
216615,1480873240647,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
216635,1480873240667,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
216655,1480873240687,0,103.8,,152.1,0,145.5,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
216675,1480873240606,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216695,1480873240626,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216715,1480873240646,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216735,1480873240666,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216755,1480873240686,,,,,0,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,,0.0,0
216775,1480873240707,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216795,1480873240727,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216815,1480873240747,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216835,1480873240767,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216855,1480873240787,0,102.1,,151.6,0,144.3,,0.09,0.06,0.99,-3.0,-0.9,-0.3,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
216875,1480873240808,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216895,1480873240828,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216915,1480873240848,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216935,1480873240868,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216955,1480873240888,,,,,0,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,,0.0,0
216975,1480873240903,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
216995,1480873240923,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
217015,1480873240943,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
217035,1480873240963,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
217055,1480873240983,0,103.5,1.4,151.7,0,146.0,12.97,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
217075,1480873241001,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
217095,1480873241021,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
217115,1480873241041,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
217135,1480873241061,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
217155,1480873241081,,,,,0,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
217175,1480873241108,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
217195,1480873241128,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
217215,1480873241148,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
217235,1480873241168,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
217255,1480873241188,0,100.9,,151.5,0,144.6,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
217275,1480873241307,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
217295,1480873241327,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
217315,1480873241347,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
217335,1480873241367,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
217355,1480873241387,,,,,0,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
217375,1480873241407,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
217395,1480873241427,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
217415,1480873241447,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
217435,1480873241467,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
217455,1480873241487,0,101.6,,150.1,0,143.9,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
217475,1480873241408,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
217495,1480873241428,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
217515,1480873241448,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
217535,1480873241468,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
217555,1480873241488,,,,,0,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
217575,1480873241508,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
217595,1480873241528,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
217615,1480873241548,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
217635,1480873241568,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
217655,1480873241588,0,100.4,,150.9,0,144.7,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
217675,1480873241606,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
217695,1480873241626,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
217715,1480873241646,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
217735,1480873241666,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
217755,1480873241686,,,,,0,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
217775,1480873241708,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
217795,1480873241728,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
217815,1480873241748,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
217835,1480873241768,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
217855,1480873241788,0,102.9,,151.2,1,145.1,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
217875,1480873241808,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
217895,1480873241828,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
217915,1480873241848,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
217935,1480873241868,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
217955,1480873241888,,,,,0,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
217975,1480873241902,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
217995,1480873241922,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
218015,1480873241942,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
218035,1480873241962,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
218055,1480873241982,0,100.6,0.5,150.7,0,144.6,12.96,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
218075,1480873242107,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
218095,1480873242127,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
218115,1480873242147,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
218135,1480873242167,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
218155,1480873242187,,,,,0,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
218175,1480873242207,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
218195,1480873242227,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
218215,1480873242247,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
218235,1480873242267,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
218255,1480873242287,0,102.1,,150.3,1,144.2,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
218275,1480873242208,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
218295,1480873242228,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
218315,1480873242248,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
218335,1480873242268,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
218355,1480873242288,,,,,0,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
218375,1480873242308,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
218395,1480873242328,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
218415,1480873242348,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
218435,1480873242368,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
218455,1480873242388,0,101.5,,151.6,0,145.2,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
218475,1480873242408,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
218495,1480873242428,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
218515,1480873242448,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
218535,1480873242468,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
218555,1480873242488,,,,,0,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.7,0,0.0,-1,0.0,,0.0,0
218575,1480873242508,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
218595,1480873242528,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
218615,1480873242548,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
218635,1480873242568,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
218655,1480873242588,0,103.8,,152.4,0,146.0,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
218675,1480873242608,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
