"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
572193,1480783974878,,,,,,,,0.05,0.08,1.0,-5.6,0.3,0.4,860,106,,,,,,,,,,,,,,,,,,,
572213,1480783974891,,,,,,,,0.05,0.09,1.0,-5.6,0.6,0.4,880,106,,,,,,,,,,,,,,,,,,,
572233,1480783974911,,,,,,,,0.05,0.1,1.01,-5.6,0.5,0.4,900,106,,,,,,,,,,,,,,,,,,,
572253,1480783974931,0,116.7,,172.8,30,180.8,,0.05,0.1,1.01,-5.5,0.3,0.4,920,104,0,0,8.302,0,38.158596,-122.452927,2.06,0.195,16.7,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
572273,1480783974951,,,,,,,,0.04,0.1,1.01,-5.6,0.3,0.3,920,104,,,,,,,,,,,,,,,,,,,
572293,1480783974971,,,,,,,,0.04,0.09,1.01,-5.5,0.5,0.3,940,104,,,,,,,,,,,,,,,,,,,
572313,1480783974997,,,,,,,,0.04,0.09,1.0,-5.5,0.6,0.2,940,103,,,,,,,,,,,,,,,,,,,
572333,1480783975017,,,,,,,,0.04,0.09,1.0,-5.6,0.5,0.2,940,103,,,,,,,,,,,,,,,,,,,
572353,1480783975037,,,,,27,,,0.04,0.08,1.0,-5.6,0.4,0.1,960,103,0,0,9.126,0,38.158596,-122.452927,2.01,0.195,16.6,10,2,1.9,0,0.0,-1,0.0,,0.0,0
572373,1480783975057,,,,,,,,0.05,0.07,1.0,-5.6,0.4,0.0,960,101,,,,,,,,,,,,,,,,,,,
572393,1480783975077,,,,,,,,0.05,0.07,1.0,-5.6,0.4,0.0,960,101,,,,,,,,,,,,,,,,,,,
572413,1480783975097,,,,,,,,0.05,0.07,1.0,-5.6,0.5,0.0,960,101,,,,,,,,,,,,,,,,,,,
572433,1480783975117,,,,,,,,0.05,0.07,1.01,-5.6,0.5,0.1,960,104,,,,,,,,,,,,,,,,,,,
572453,1480783975137,0,118.2,,173.0,34,180.6,,0.05,0.07,1.01,-5.5,0.4,0.1,960,103,0,0,9.505,0,38.158592,-122.452927,1.85,0.195,16.4,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
572473,1480783975157,,,,,,,,0.05,0.07,1.01,-5.4,0.5,0.2,980,110,,,,,,,,,,,,,,,,,,,
572493,1480783975177,,,,,,,,0.05,0.08,1.01,-5.4,0.5,0.2,980,113,,,,,,,,,,,,,,,,,,,
572513,1480783975298,,,,,,,,0.05,0.08,1.01,-5.3,0.5,0.2,980,126,,,,,,,,,,,,,,,,,,,
572533,1480783975318,,,,,,,,0.05,0.09,1.01,-5.3,0.5,0.3,980,141,,,,,,,,,,,,,,,,,,,
572553,1480783975338,,,,,37,,,0.05,0.09,1.0,-5.3,0.5,0.3,960,160,0,0,8.305,0,38.158592,-122.452927,1.62,0.195,16.1,10,2,2.4,0,0.0,-1,0.0,,0.0,0
572573,1480783975358,,,,,,,,0.03,0.09,1.0,-5.3,0.4,0.4,960,175,,,,,,,,,,,,,,,,,,,
572593,1480783975378,,,,,,,,0.02,0.09,0.99,-5.2,0.4,0.4,960,164,,,,,,,,,,,,,,,,,,,
572613,1480783975398,,,,,,,,0.02,0.09,0.99,-5.2,0.4,0.4,960,124,,,,,,,,,,,,,,,,,,,
572633,1480783975418,,,,,,,,0.02,0.09,1.0,-5.2,0.4,0.3,960,47,,,,,,,,,,,,,,,,,,,
572653,1480783975438,0,115.4,,172.1,33,180.3,,0.02,0.09,1.0,-5.2,0.3,0.3,940,73,0,0,7.742,0,38.158592,-122.452927,1.62,0.195,16.1,10,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
572673,1480783975458,,,,,,,,0.02,0.09,1.01,-5.2,0.2,0.2,940,141,,,,,,,,,,,,,,,,,,,
572693,1480783975478,,,,,,,,0.02,0.09,1.01,-5.2,0.4,0.2,940,147,,,,,,,,,,,,,,,,,,,
572713,1480783975399,,,,,,,,0.02,0.09,1.01,-5.2,0.5,0.1,920,109,,,,,,,,,,,,,,,,,,,
572733,1480783975419,,,,,,,,0.02,0.09,1.02,-5.1,0.6,0.1,920,109,,,,,,,,,,,,,,,,,,,
572753,1480783975439,,,,,30,,,0.03,0.09,1.01,-5.1,0.5,0.1,920,78,0,0,8.44,0,38.158592,-122.452927,2.1,0.195,16.0,10,2,2.4,0,0.0,-1,0.0,,0.0,0
572773,1480783975459,,,,,,,,0.02,0.09,1.01,-5.0,0.3,0.1,920,143,,,,,,,,,,,,,,,,,,,
572793,1480783975479,,,,,,,,0.01,0.09,1.02,-5.0,0.3,0.1,920,146,,,,,,,,,,,,,,,,,,,
572813,1480783975498,,,,,,,,0.0,0.08,1.02,-5.0,0.4,-0.0,920,124,,,,,,,,,,,,,,,,,,,
572833,1480783975518,,,,,,,,0.01,0.08,1.01,-4.9,0.5,-0.1,920,78,,,,,,,,,,,,,,,,,,,
572853,1480783975538,0,118.0,,173.1,34,180.8,,0.01,0.08,1.01,-4.9,0.4,-0.1,920,100,0,0,7.419,0,38.158592,-122.452927,1.61,0.195,15.8,10,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
572873,1480783975558,,,,,,,,0.01,0.08,1.0,-4.9,0.4,-0.1,920,126,,,,,,,,,,,,,,,,,,,
572893,1480783975578,,,,,,,,0.01,0.08,1.0,-4.9,0.5,0.0,920,126,,,,,,,,,,,,,,,,,,,
572913,1480783975599,,,,,,,,0.01,0.09,1.0,-4.9,0.5,0.1,920,95,,,,,,,,,,,,,,,,,,,
572933,1480783975619,,,,,,,,0.01,0.09,1.0,-5.0,0.5,0.2,920,70,,,,,,,,,,,,,,,,,,,
572953,1480783975639,,,,,33,,,0.01,0.09,1.0,-5.0,0.5,0.2,920,89,0,0,7.302,0,38.158588,-122.452927,1.74,0.195,15.9,10,2,2.4,0,0.0,-1,0.0,,0.0,0
572973,1480783975659,,,,,,,,0.01,0.1,1.01,-5.0,0.5,0.2,920,129,,,,,,,,,,,,,,,,,,,
572993,1480783975679,,,,,,,,0.02,0.11,1.01,-5.0,0.6,0.3,920,124,,,,,,,,,,,,,,,,,,,
573013,1480783975698,,,,,,,,0.02,0.11,1.02,-5.0,0.7,0.3,920,101,,,,,,,,,,,,,,,,,,,
573033,1480783975718,,,,,,,,0.02,0.11,1.01,-5.0,0.5,0.3,920,89,,,,,,,,,,,,,,,,,,,
573053,1480783975738,0,116.4,12.8,172.0,35,180.3,14.45,0.02,0.1,1.01,-5.0,0.3,0.3,920,107,0,0,9.109,0,38.158588,-122.452927,1.72,0.195,15.8,10,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
573073,1480783975758,,,,,,,,0.01,0.1,1.01,-5.0,0.3,0.2,920,121,,,,,,,,,,,,,,,,,,,
573093,1480783975778,,,,,,,,0.0,0.1,1.02,-5.0,0.4,0.2,920,110,,,,,,,,,,,,,,,,,,,
573113,1480783975798,,,,,,,,0.0,0.1,1.01,-4.9,0.5,0.1,920,93,,,,,,,,,,,,,,,,,,,
573133,1480783975818,,,,,,,,0.01,0.09,1.01,-4.9,0.5,0.0,920,87,,,,,,,,,,,,,,,,,,,
573153,1480783975838,,,,,32,,,0.01,0.09,1.01,-4.9,0.4,-0.0,920,115,0,0,9.892,0,38.158588,-122.452927,1.66,0.195,15.7,10,2,2.4,0,0.0,-1,0.0,,0.0,0
573173,1480783975858,,,,,,,,0.01,0.09,1.01,-5.0,0.5,0.0,920,118,,,,,,,,,,,,,,,,,,,
573193,1480783975878,,,,,,,,0.01,0.09,1.01,-5.0,0.6,0.1,920,96,,,,,,,,,,,,,,,,,,,
573213,1480783975893,,,,,,,,0.01,0.1,1.01,-5.0,0.5,0.2,920,92,,,,,,,,,,,,,,,,,,,
573233,1480783975913,,,,,,,,0.01,0.1,1.01,-5.1,0.4,0.3,920,101,,,,,,,,,,,,,,,,,,,
573253,1480783975933,0,116.0,,171.9,36,179.8,,0.01,0.1,1.01,-5.1,0.5,0.3,900,113,0,0,10.0,0,38.158588,-122.452927,2.08,0.195,15.8,10,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
573273,1480783975953,,,,,,,,0.02,0.11,1.01,-5.1,0.6,0.3,920,109,,,,,,,,,,,,,,,,,,,
573293,1480783975973,,,,,,,,0.02,0.11,1.01,-5.1,0.5,0.3,900,101,,,,,,,,,,,,,,,,,,,
573313,1480783976097,,,,,,,,0.02,0.11,1.01,-5.1,0.4,0.3,920,103,,,,,,,,,,,,,,,,,,,
573333,1480783976117,,,,,,,,0.01,0.11,1.02,-5.1,0.3,0.2,900,109,,,,,,,,,,,,,,,,,,,
573353,1480783976137,,,,,33,,,0.0,0.1,1.02,-5.1,0.4,0.2,900,112,0,0,8.932,0,38.158585,-122.452927,0.0,0.196,15.7,10,2,2.4,0,0.0,-1,0.0,,0.0,0
573373,1480783976157,,,,,,,,0.01,0.1,1.02,-5.1,0.5,0.1,920,104,,,,,,,,,,,,,,,,,,,
573393,1480783976177,,,,,,,,0.01,0.09,1.01,-5.1,0.5,0.1,900,98,,,,,,,,,,,,,,,,,,,
573413,1480783976197,,,,,,,,0.01,0.08,1.01,-5.1,0.5,0.1,900,110,,,,,,,,,,,,,,,,,,,
573433,1480783976217,,,,,,,,0.01,0.08,1.01,-5.1,0.6,0.2,900,115,,,,,,,,,,,,,,,,,,,
573453,1480783976237,0,115.6,,171.9,36,179.5,,0.01,0.08,1.01,-5.1,0.6,0.3,900,104,0,0,8.182,0,38.158585,-122.452927,0.0,0.196,15.7,10,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
573473,1480783976257,,,,,,,,0.01,0.08,1.01,-5.2,0.6,0.3,900,98,,,,,,,,,,,,,,,,,,,
573493,1480783976277,,,,,,,,0.01,0.08,1.01,-5.1,0.6,0.3,900,100,,,,,,,,,,,,,,,,,,,
573513,1480783976199,,,,,,,,0.02,0.09,1.01,-5.2,0.7,0.4,900,112,,,,,,,,,,,,,,,,,,,
573533,1480783976219,,,,,,,,0.02,0.09,1.01,-5.2,0.6,0.4,900,112,,,,,,,,,,,,,,,,,,,
573553,1480783976239,,,,,31,,,0.01,0.09,1.01,-5.2,0.4,0.3,900,104,0,0,8.036,0,38.158585,-122.452927,1.5,0.196,15.6,10,2,2.4,0,0.0,-1,0.0,,0.0,0
573573,1480783976259,,,,,,,,0.01,0.09,1.02,-5.1,0.4,0.3,900,101,,,,,,,,,,,,,,,,,,,
573593,1480783976279,,,,,,,,0.0,0.09,1.01,-5.1,0.5,0.2,880,112,,,,,,,,,,,,,,,,,,,
573613,1480783976298,,,,,,,,0.0,0.08,1.01,-5.1,0.5,0.2,900,118,,,,,,,,,,,,,,,,,,,
573633,1480783976318,,,,,,,,0.0,0.07,1.0,-5.1,0.5,0.2,900,112,,,,,,,,,,,,,,,,,,,
573653,1480783976338,2,116.5,,171.8,29,179.7,,0.01,0.07,1.0,-5.1,0.5,0.2,900,106,0,0,7.458,0,38.158585,-122.452927,1.22,0.196,15.4,10,2,2.4,0,0.0,-1,0.0,0.0,0.0,0
573673,1480783976358,,,,,,,,0.01,0.07,1.0,-5.2,0.5,0.3,900,107,,,,,,,,,,,,,,,,,,,
573693,1480783976378,,,,,,,,0.0,0.07,1.0,-5.2,0.5,0.3,900,113,,,,,,,,,,,,,,,,,,,
573713,1480783976397,,,,,,,,0.0,0.08,1.0,-5.2,0.6,0.3,900,113,,,,,,,,,,,,,,,,,,,
573733,1480783976417,,,,,,,,0.01,0.08,1.0,-5.2,0.6,0.3,880,110,,,,,,,,,,,,,,,,,,,
573753,1480783976437,,,,,35,,,0.01,0.09,1.01,-5.2,0.5,0.3,880,112,0,0,7.965,0,38.158585,-122.452927,1.42,0.196,15.4,10,2,1.9,0,0.0,-1,0.0,,0.0,0
573773,1480783976457,,,,,,,,0.0,0.09,1.01,-5.1,0.4,0.2,900,113,,,,,,,,,,,,,,,,,,,
573793,1480783976477,,,,,,,,-0.01,0.09,1.01,-5.1,0.4,0.1,880,113,,,,,,,,,,,,,,,,,,,
573813,1480783976497,,,,,,,,-0.01,0.07,1.0,-5.1,0.5,0.0,880,113,,,,,,,,,,,,,,,,,,,
573833,1480783976517,,,,,,,,-0.0,0.07,1.0,-5.1,0.7,-0.0,880,113,,,,,,,,,,,,,,,,,,,
573853,1480783976537,0,115.9,,172.6,32,179.3,,-0.0,0.07,0.99,-5.1,0.7,-0.0,880,115,0,0,7.857,0,38.158585,-122.452927,1.74,0.196,15.4,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
573873,1480783976557,,,,,,,,-0.01,0.08,0.99,-5.1,0.6,-0.0,880,118,,,,,,,,,,,,,,,,,,,
573893,1480783976577,,,,,,,,-0.01,0.08,1.0,-5.1,0.6,-0.0,880,118,,,,,,,,,,,,,,,,,,,
573913,1480783976597,,,,,,,,-0.0,0.09,1.0,-5.1,0.8,0.0,880,115,,,,,,,,,,,,,,,,,,,
573933,1480783976617,,,,,,,,-0.0,0.09,1.0,-5.1,0.6,0.0,880,116,,,,,,,,,,,,,,,,,,,
573953,1480783976637,,,,,36,,,-0.01,0.08,1.02,-5.1,0.6,0.0,880,124,0,0,7.652,0,38.158585,-122.452927,1.7,0.196,15.3,10,2,1.9,0,0.0,-1,0.0,,0.0,0
573973,1480783976657,,,,,,,,-0.01,0.08,1.01,-5.1,0.6,-0.0,860,121,,,,,,,,,,,,,,,,,,,
573993,1480783976677,,,,,,,,-0.01,0.07,1.01,-5.0,0.6,-0.1,860,116,,,,,,,,,,,,,,,,,,,
574013,1480783976698,,,,,,,,-0.01,0.07,1.01,-5.0,0.7,-0.1,860,120,,,,,,,,,,,,,,,,,,,
574033,1480783976718,,,,,,,,-0.0,0.07,1.0,-5.0,0.7,-0.1,860,123,,,,,,,,,,,,,,,,,,,
574053,1480783976738,0,115.6,12.8,172.1,36,179.3,14.47,-0.01,0.08,1.01,-5.0,0.7,-0.0,880,120,0,0,7.167,0,38.158585,-122.452927,1.93,0.196,15.2,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
574073,1480783976758,,,,,,,,0.0,0.09,1.01,-5.0,0.8,0.0,860,121,,,,,,,,,,,,,,,,,,,
574093,1480783976778,,,,,,,,0.0,0.09,1.01,-5.0,0.7,0.1,880,129,,,,,,,,,,,,,,,,,,,
574113,1480783976897,,,,,,,,-0.01,0.09,1.02,-5.0,0.5,0.1,860,127,,,,,,,,,,,,,,,,,,,
574133,1480783976917,,,,,,,,-0.01,0.09,1.02,-5.0,0.5,-0.0,860,124,,,,,,,,,,,,,,,,,,,
574153,1480783976937,,,,,32,,,-0.01,0.08,1.01,-4.9,0.5,-0.2,880,127,0,0,6.772,0,38.158585,-122.452927,1.98,0.196,15.3,10,2,1.9,0,0.0,-1,0.0,,0.0,0
574173,1480783976957,,,,,,,,-0.01,0.07,1.01,-5.0,0.6,-0.3,880,127,,,,,,,,,,,,,,,,,,,
574193,1480783976977,,,,,,,,-0.01,0.07,1.0,-5.0,0.6,-0.2,880,126,,,,,,,,,,,,,,,,,,,
574213,1480783976997,,,,,,,,-0.01,0.07,1.0,-5.0,0.5,-0.2,880,130,,,,,,,,,,,,,,,,,,,
574233,1480783977017,,,,,,,,-0.01,0.08,1.0,-5.0,0.7,-0.1,880,130,,,,,,,,,,,,,,,,,,,
574253,1480783977037,0,117.8,,172.8,33,180.6,,-0.01,0.08,1.01,-5.0,0.7,-0.0,880,126,0,0,6.929,0,38.158585,-122.452927,1.98,0.196,15.3,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
574273,1480783977057,,,,,,,,-0.01,0.08,1.01,-5.0,0.6,-0.1,860,127,,,,,,,,,,,,,,,,,,,
574293,1480783977077,,,,,,,,-0.01,0.08,1.01,-5.0,0.5,-0.2,860,130,,,,,,,,,,,,,,,,,,,
574313,1480783976998,,,,,,,,-0.02,0.08,1.01,-4.9,0.4,-0.3,880,130,,,,,,,,,,,,,,,,,,,
574333,1480783977018,,,,,,,,-0.02,0.07,1.0,-4.9,0.4,-0.3,860,130,,,,,,,,,,,,,,,,,,,
574353,1480783977038,,,,,30,,,-0.01,0.07,1.0,-4.9,0.4,-0.3,860,136,0,0,6.769,0,38.158585,-122.452927,1.68,0.196,15.3,10,2,1.9,0,0.0,-1,0.0,,0.0,0
574373,1480783977058,,,,,,,,-0.01,0.07,1.0,-4.9,0.3,-0.2,860,136,,,,,,,,,,,,,,,,,,,
574393,1480783977078,,,,,,,,-0.01,0.07,1.0,-4.9,0.3,-0.1,860,132,,,,,,,,,,,,,,,,,,,
574413,1480783977097,,,,,,,,-0.0,0.08,1.01,-4.9,0.4,-0.1,860,133,,,,,,,,,,,,,,,,,,,
574433,1480783977117,,,,,,,,-0.01,0.08,1.01,-4.9,0.2,-0.1,860,136,,,,,,,,,,,,,,,,,,,
574453,1480783977137,0,116.4,,172.1,27,180.1,,-0.01,0.08,1.02,-4.9,0.2,-0.1,880,135,0,0,6.515,0,38.158585,-122.452927,1.62,0.196,15.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
574473,1480783977157,,,,,,,,-0.01,0.08,1.02,-4.8,0.3,-0.1,860,135,,,,,,,,,,,,,,,,,,,
574493,1480783977177,,,,,,,,-0.01,0.08,1.02,-4.8,0.4,-0.2,880,138,,,,,,,,,,,,,,,,,,,
574513,1480783977198,,,,,,,,-0.01,0.08,1.02,-4.8,0.4,-0.2,880,136,,,,,,,,,,,,,,,,,,,
574533,1480783977218,,,,,,,,-0.01,0.08,1.02,-4.9,0.4,-0.1,860,136,,,,,,,,,,,,,,,,,,,
574553,1480783977238,,,,,33,,,-0.01,0.08,1.02,-4.9,0.5,-0.1,860,143,0,0,6.377,0,38.158581,-122.452927,2.35,0.196,14.9,10,2,1.9,0,0.0,-1,0.0,,0.0,0
574573,1480783977258,,,,,,,,-0.0,0.09,1.02,-4.9,0.6,-0.0,860,143,,,,,,,,,,,,,,,,,,,
574593,1480783977278,,,,,,,,-0.01,0.09,1.02,-4.9,0.4,0.0,860,140,,,,,,,,,,,,,,,,,,,
574613,1480783977297,,,,,,,,-0.01,0.08,1.03,-4.8,0.4,-0.1,860,140,,,,,,,,,,,,,,,,,,,
574633,1480783977317,,,,,,,,-0.02,0.08,1.02,-4.8,0.4,-0.2,880,146,,,,,,,,,,,,,,,,,,,
574653,1480783977337,1,116.0,,172.3,32,179.5,,-0.01,0.07,1.02,-4.8,0.5,-0.2,860,144,0,0,6.143,0,38.158581,-122.452927,1.91,0.196,14.7,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
574673,1480783977357,,,,,,,,-0.01,0.07,1.01,-4.8,0.5,-0.2,860,140,,,,,,,,,,,,,,,,,,,
574693,1480783977377,,,,,,,,-0.01,0.08,1.0,-4.8,0.5,-0.1,860,144,,,,,,,,,,,,,,,,,,,
574713,1480783977397,,,,,,,,-0.01,0.08,1.0,-4.9,0.6,-0.0,860,146,,,,,,,,,,,,,,,,,,,
574733,1480783977417,,,,,,,,-0.01,0.09,1.0,-4.9,0.4,0.1,860,143,,,,,,,,,,,,,,,,,,,
574753,1480783977437,,,,,33,,,-0.01,0.08,1.01,-4.9,0.3,0.1,860,144,0,0,5.89,0,38.158581,-122.452927,2.57,0.196,14.6,10,2,1.9,0,0.0,-1,0.0,,0.0,0
574773,1480783977457,,,,,,,,-0.01,0.09,1.0,-4.9,0.3,-0.0,880,152,,,,,,,,,,,,,,,,,,,
574793,1480783977477,,,,,,,,-0.02,0.08,0.99,-4.8,0.3,-0.1,860,152,,,,,,,,,,,,,,,,,,,
574813,1480783977497,,,,,,,,-0.02,0.07,0.99,-4.8,0.2,-0.1,860,146,,,,,,,,,,,,,,,,,,,
574833,1480783977517,,,,,,,,-0.02,0.07,0.98,-4.9,0.2,-0.1,860,149,,,,,,,,,,,,,,,,,,,
574853,1480783977537,0,117.5,,172.6,31,180.5,,-0.01,0.07,0.99,-4.9,0.2,0.0,860,153,0,0,5.89,0,38.158577,-122.452927,2.31,0.196,14.4,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
574873,1480783977557,,,,,,,,-0.01,0.08,0.99,-4.9,0.4,0.1,880,150,,,,,,,,,,,,,,,,,,,
574893,1480783977577,,,,,,,,-0.01,0.08,0.99,-4.9,0.3,0.1,860,149,,,,,,,,,,,,,,,,,,,
574913,1480783977695,,,,,,,,-0.01,0.08,1.0,-4.9,0.3,0.1,860,152,,,,,,,,,,,,,,,,,,,
574933,1480783977715,,,,,,,,-0.02,0.09,1.01,-4.9,0.3,0.0,860,153,,,,,,,,,,,,,,,,,,,
574953,1480783977735,,,,,32,,,-0.02,0.08,1.0,-4.8,0.2,-0.0,860,155,0,0,5.658,0,38.158577,-122.452927,2.28,0.196,14.4,10,2,1.9,0,0.0,-1,0.0,,0.0,0
574973,1480783977755,,,,,,,,-0.01,0.08,1.0,-4.9,0.3,0.0,860,156,,,,,,,,,,,,,,,,,,,
574993,1480783977775,,,,,,,,-0.01,0.08,1.0,-4.9,0.3,0.1,860,158,,,,,,,,,,,,,,,,,,,
575013,1480783977795,,,,,,,,-0.01,0.08,1.0,-5.0,0.3,0.2,860,156,,,,,,,,,,,,,,,,,,,
575033,1480783977815,,,,,,,,-0.0,0.09,1.01,-5.0,0.4,0.3,860,158,,,,,,,,,,,,,,,,,,,
575053,1480783977835,0,116.8,13.2,172.9,34,179.7,14.47,-0.01,0.09,1.01,-5.0,0.2,0.3,860,158,0,0,5.513,0,38.158577,-122.452927,2.28,0.196,14.4,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
575073,1480783977855,,,,,,,,-0.01,0.09,1.02,-5.1,0.2,0.3,860,155,,,,,,,,,,,,,,,,,,,
575093,1480783977875,,,,,,,,-0.01,0.09,1.01,-5.0,0.1,0.2,860,156,,,,,,,,,,,,,,,,,,,
575113,1480783977797,,,,,,,,-0.01,0.08,1.01,-5.0,0.1,0.2,860,161,,,,,,,,,,,,,,,,,,,
575133,1480783977817,,,,,,,,-0.01,0.08,1.01,-5.1,0.2,0.3,860,158,,,,,,,,,,,,,,,,,,,
575153,1480783977837,,,,,35,,,-0.01,0.08,1.0,-5.1,0.0,0.4,860,158,0,0,5.342,0,38.158573,-122.452927,2.6,0.197,14.4,10,2,1.9,0,0.0,-1,0.0,,0.0,0
575173,1480783977857,,,,,,,,-0.01,0.08,1.0,-5.1,0.1,0.4,860,166,,,,,,,,,,,,,,,,,,,
575193,1480783977877,,,,,,,,-0.01,0.09,1.0,-5.2,0.2,0.4,860,166,,,,,,,,,,,,,,,,,,,
575213,1480783977891,,,,,,,,-0.01,0.1,1.01,-5.3,0.0,0.3,840,160,,,,,,,,,,,,,,,,,,,
575233,1480783977911,,,,,,,,-0.01,0.1,1.01,-5.3,0.1,0.3,840,156,,,,,,,,,,,,,,,,,,,
575253,1480783977931,0,117.7,,172.8,31,180.6,,-0.01,0.09,1.0,-5.3,0.0,0.2,840,164,0,0,5.25,0,38.158573,-122.452927,2.67,0.197,14.3,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
575273,1480783977951,,,,,,,,-0.01,0.08,1.0,-5.4,0.2,0.2,840,169,,,,,,,,,,,,,,,,,,,
575293,1480783977971,,,,,,,,-0.01,0.08,1.0,-5.5,0.1,0.3,860,160,,,,,,,,,,,,,,,,,,,
575313,1480783977993,,,,,,,,-0.01,0.09,1.0,-5.6,0.0,0.4,860,161,,,,,,,,,,,,,,,,,,,
575333,1480783978013,,,,,,,,-0.01,0.09,1.0,-5.7,0.3,0.5,840,169,,,,,,,,,,,,,,,,,,,
575353,1480783978033,,,,,34,,,-0.01,0.09,1.01,-5.8,0.0,0.5,840,172,0,0,5.375,0,38.158573,-122.452927,2.5,0.197,14.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
575373,1480783978053,,,,,,,,-0.01,0.09,1.02,-5.8,0.2,0.4,840,169,,,,,,,,,,,,,,,,,,,
575393,1480783978073,,,,,,,,-0.02,0.09,1.01,-5.9,0.2,0.4,840,164,,,,,,,,,,,,,,,,,,,
575413,1480783978096,,,,,,,,-0.01,0.08,1.01,-5.9,0.3,0.3,840,166,,,,,,,,,,,,,,,,,,,
575433,1480783978116,,,,,,,,-0.01,0.09,1.01,-6.0,0.1,0.4,840,170,,,,,,,,,,,,,,,,,,,
575453,1480783978136,0,117.5,,172.7,35,180.4,,-0.01,0.1,1.01,-6.1,0.1,0.4,840,173,0,0,5.122,0,38.158569,-122.452927,2.67,0.197,13.6,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
575473,1480783978156,,,,,,,,-0.01,0.1,1.01,-6.1,0.2,0.4,840,170,,,,,,,,,,,,,,,,,,,
575493,1480783978176,,,,,,,,-0.01,0.1,1.01,-6.2,0.0,0.4,820,164,,,,,,,,,,,,,,,,,,,
575513,1480783978197,,,,,,,,-0.01,0.1,1.01,-6.3,0.0,0.2,840,173,,,,,,,,,,,,,,,,,,,
575533,1480783978217,,,,,,,,-0.01,0.09,1.0,-6.3,0.1,0.1,840,181,,,,,,,,,,,,,,,,,,,
575553,1480783978237,,,,,33,,,-0.01,0.09,0.99,-6.4,0.2,0.1,840,178,0,0,4.852,0,38.158569,-122.452927,2.78,0.197,13.4,10,2,1.9,0,0.0,-1,0.0,,0.0,0
575573,1480783978257,,,,,,,,-0.01,0.09,0.99,-6.5,0.0,0.1,840,166,,,,,,,,,,,,,,,,,,,
575593,1480783978277,,,,,,,,-0.01,0.1,0.99,-6.6,0.3,0.2,840,170,,,,,,,,,,,,,,,,,,,
575613,1480783978297,,,,,,,,-0.01,0.1,1.0,-6.7,0.2,0.2,840,176,,,,,,,,,,,,,,,,,,,
575633,1480783978317,,,,,,,,-0.01,0.09,1.0,-6.7,-0.0,0.2,820,175,,,,,,,,,,,,,,,,,,,
575653,1480783978337,0,117.5,,172.7,29,180.4,,-0.01,0.08,1.0,-6.8,-0.0,0.1,840,164,0,0,4.773,0,38.158566,-122.452919,3.02,0.197,13.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
575673,1480783978357,,,,,,,,-0.0,0.08,1.0,-6.8,0.0,0.1,840,167,,,,,,,,,,,,,,,,,,,
575693,1480783978377,,,,,,,,0.01,0.08,0.99,-6.9,0.0,0.1,840,173,,,,,,,,,,,,,,,,,,,
575713,1480783978496,,,,,,,,0.0,0.08,0.99,-6.9,-0.1,0.1,840,176,,,,,,,,,,,,,,,,,,,
