"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
2557967,1480653812821,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,680,0,,,,,,,,,,,,,,,,,,,
2557987,1480653812841,,,,,,,,-0.05,0.06,1.0,-3.1,0.1,0.0,680,0,,,,,,,,,,,,,,,,,,,
2558007,1480653812861,,,,,,,,-0.05,0.06,1.0,-3.1,0.1,0.0,680,0,,,,,,,,,,,,,,,,,,,
2558027,1480653812881,0,70.9,,159.8,56,145.3,,-0.05,0.07,1.0,-3.1,0.1,0.1,680,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
2558047,1480653812894,,,,,,,,-0.05,0.06,1.0,-3.1,0.1,0.0,680,0,,,,,,,,,,,,,,,,,,,
2558067,1480653812914,,,,,,,,-0.05,0.06,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
2558087,1480653812934,,,,,,,,-0.04,0.07,0.99,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
2558107,1480653812954,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,0.1,700,0,,,,,,,,,,,,,,,,,,,
2558127,1480653812974,,,,,59,,,-0.04,0.06,0.99,-3.1,0.4,0.0,700,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
2558147,1480653813100,,,,,,,,-0.04,0.07,1.0,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
2558167,1480653813120,,,,,,,,-0.04,0.06,0.99,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
2558187,1480653813140,,,,,,,,-0.05,0.06,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
2558207,1480653813160,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
2558227,1480653813180,0,71.2,3.5,160.9,57,146.9,15.1,-0.04,0.07,1.0,-3.1,0.3,0.0,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
2558247,1480653813200,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
2558267,1480653813220,,,,,,,,-0.04,0.07,1.0,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
2558287,1480653813240,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
2558307,1480653813260,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
2558327,1480653813280,,,,,57,,,-0.05,0.07,1.01,-3.1,0.2,0.0,700,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.9,0,0.0,-1,0.0,,0.0,0
2558347,1480653813200,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
2558367,1480653813220,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
2558387,1480653813240,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
2558407,1480653813260,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
2558427,1480653813280,0,69.2,,160.4,58,147.1,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
2558447,1480653813300,,,,,,,,-0.05,0.06,1.01,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
2558467,1480653813320,,,,,,,,-0.05,0.06,1.01,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
2558487,1480653813340,,,,,,,,-0.05,0.06,1.0,-3.1,0.4,-0.0,700,0,,,,,,,,,,,,,,,,,,,
2558507,1480653813360,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
2558527,1480653813380,,,,,58,,,-0.05,0.06,1.0,-3.1,0.2,0.0,700,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.9,0,0.0,-1,0.0,,0.0,0
2558547,1480653813400,,,,,,,,-0.05,0.06,0.99,-3.1,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
2558567,1480653813420,,,,,,,,-0.04,0.06,1.0,-3.1,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
2558587,1480653813440,,,,,,,,-0.04,0.05,1.0,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
2558607,1480653813460,,,,,,,,-0.04,0.06,1.0,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
2558627,1480653813480,0,71.2,,160.1,57,145.3,,-0.04,0.06,1.0,-3.1,0.3,0.0,700,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
2558647,1480653813500,,,,,,,,-0.04,0.06,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
2558667,1480653813520,,,,,,,,-0.04,0.06,1.0,-3.1,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
2558687,1480653813540,,,,,,,,-0.04,0.06,0.99,-3.1,0.0,-0.0,700,0,,,,,,,,,,,,,,,,,,,
2558707,1480653813560,,,,,,,,-0.04,0.06,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
2558727,1480653813580,,,,,59,,,-0.04,0.06,1.0,-3.1,0.2,0.0,700,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.9,0,0.0,-1,0.0,,0.0,0
2558747,1480653813600,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,-0.0,700,0,,,,,,,,,,,,,,,,,,,
2558767,1480653813620,,,,,,,,-0.04,0.06,1.0,-3.1,0.2,0.0,680,0,,,,,,,,,,,,,,,,,,,
2558787,1480653813640,,,,,,,,-0.04,0.06,1.0,-3.1,0.0,0.0,680,0,,,,,,,,,,,,,,,,,,,
2558807,1480653813660,,,,,,,,-0.04,0.06,1.0,-3.1,-0.0,0.0,680,0,,,,,,,,,,,,,,,,,,,
2558827,1480653813680,0,72.3,,161.0,55,146.5,,-0.04,0.06,1.0,-3.1,0.0,0.0,680,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
2558847,1480653813700,,,,,,,,-0.04,0.07,0.99,-3.1,0.1,0.1,680,0,,,,,,,,,,,,,,,,,,,
2558867,1480653813720,,,,,,,,-0.04,0.06,0.99,-3.1,0.0,0.1,680,0,,,,,,,,,,,,,,,,,,,
2558887,1480653813740,,,,,,,,-0.04,0.07,1.0,-3.1,0.1,0.1,680,0,,,,,,,,,,,,,,,,,,,
2558907,1480653813760,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.1,680,0,,,,,,,,,,,,,,,,,,,
2558927,1480653813780,,,,,57,,,-0.04,0.06,0.99,-3.1,0.1,0.1,680,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.9,0,0.0,-1,0.0,,0.0,0
2558947,1480653813900,,,,,,,,-0.04,0.07,1.0,-3.1,0.1,0.1,660,0,,,,,,,,,,,,,,,,,,,
2558967,1480653813920,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.1,660,0,,,,,,,,,,,,,,,,,,,
2558987,1480653813940,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.1,660,0,,,,,,,,,,,,,,,,,,,
2559007,1480653813960,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.1,660,0,,,,,,,,,,,,,,,,,,,
2559027,1480653813980,0,70.7,,161.0,54,147.2,,-0.04,0.07,1.0,-3.2,0.3,0.1,660,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
2559047,1480653814000,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.1,660,0,,,,,,,,,,,,,,,,,,,
2559067,1480653814020,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.0,680,0,,,,,,,,,,,,,,,,,,,
2559087,1480653814040,,,,,,,,-0.04,0.07,1.0,-3.1,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
2559107,1480653814060,,,,,,,,-0.04,0.07,1.0,-3.1,0.4,0.0,680,0,,,,,,,,,,,,,,,,,,,
2559127,1480653814080,,,,,54,,,-0.04,0.07,1.0,-3.2,0.5,0.0,680,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.9,0,0.0,-1,0.0,,0.0,0
2559147,1480653814000,,,,,,,,-0.04,0.07,1.0,-3.2,0.4,0.0,660,0,,,,,,,,,,,,,,,,,,,
2559167,1480653814020,,,,,,,,-0.04,0.06,1.0,-3.1,0.4,0.0,680,0,,,,,,,,,,,,,,,,,,,
2559187,1480653814040,,,,,,,,-0.04,0.06,1.0,-3.1,0.5,0.0,680,0,,,,,,,,,,,,,,,,,,,
2559207,1480653814060,,,,,,,,-0.04,0.07,1.0,-3.1,0.4,0.0,680,0,,,,,,,,,,,,,,,,,,,
2559227,1480653814080,0,67.8,2.9,159.5,56,146.7,14.97,-0.05,0.06,1.0,-3.1,0.3,0.0,680,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
2559247,1480653814100,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.1,680,0,,,,,,,,,,,,,,,,,,,
2559267,1480653814120,,,,,,,,-0.05,0.07,1.01,-3.1,0.4,0.1,700,0,,,,,,,,,,,,,,,,,,,
2559287,1480653814140,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.1,680,0,,,,,,,,,,,,,,,,,,,
2559307,1480653814160,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,680,0,,,,,,,,,,,,,,,,,,,
2559327,1480653814180,,,,,55,,,-0.05,0.07,1.0,-3.1,0.2,0.0,680,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.9,0,0.0,-1,0.0,,0.0,0
2559347,1480653814200,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.0,680,0,,,,,,,,,,,,,,,,,,,
2559367,1480653814220,,,,,,,,-0.04,0.07,0.99,-3.1,0.3,0.0,680,0,,,,,,,,,,,,,,,,,,,
2559387,1480653814240,,,,,,,,-0.04,0.07,0.99,-3.1,0.3,0.0,680,0,,,,,,,,,,,,,,,,,,,
2559407,1480653814260,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.0,680,0,,,,,,,,,,,,,,,,,,,
2559427,1480653814280,0,68.4,,159.3,58,146.0,,-0.04,0.06,1.0,-3.1,0.3,-0.0,680,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
2559447,1480653814301,,,,,,,,-0.04,0.06,1.0,-3.1,0.4,-0.0,680,0,,,,,,,,,,,,,,,,,,,
2559467,1480653814321,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,-0.0,680,0,,,,,,,,,,,,,,,,,,,
2559487,1480653814341,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,680,0,,,,,,,,,,,,,,,,,,,
2559507,1480653814361,,,,,,,,-0.05,0.06,1.01,-3.1,0.3,0.0,680,0,,,,,,,,,,,,,,,,,,,
2559527,1480653814381,,,,,57,,,-0.05,0.06,1.0,-3.1,0.3,0.0,680,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.9,0,0.0,-1,0.0,,0.0,0
2559547,1480653814398,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,680,0,,,,,,,,,,,,,,,,,,,
2559567,1480653814418,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,680,0,,,,,,,,,,,,,,,,,,,
2559587,1480653814438,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
2559607,1480653814458,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
2559627,1480653814478,1,70.6,,159.6,56,145.5,,-0.04,0.07,1.0,-3.1,0.3,0.0,700,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
2559647,1480653814501,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.1,700,0,,,,,,,,,,,,,,,,,,,
2559667,1480653814521,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
2559687,1480653814541,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
2559707,1480653814561,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
2559727,1480653814581,,,,,57,,,-0.05,0.06,1.0,-3.1,0.3,0.0,680,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.9,0,0.0,-1,0.0,,0.0,0
2559747,1480653814699,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
2559767,1480653814719,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
2559787,1480653814739,,,,,,,,-0.05,0.06,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
2559807,1480653814759,,,,,,,,-0.05,0.06,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
2559827,1480653814779,0,70.2,,160.9,57,147.4,,-0.05,0.06,1.0,-3.1,0.2,0.0,680,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
2559847,1480653814799,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,680,0,,,,,,,,,,,,,,,,,,,
2559867,1480653814819,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,680,0,,,,,,,,,,,,,,,,,,,
2559887,1480653814839,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,0.0,680,0,,,,,,,,,,,,,,,,,,,
2559907,1480653814859,,,,,,,,-0.05,0.06,1.0,-3.1,0.1,0.0,680,0,,,,,,,,,,,,,,,,,,,
2559927,1480653814879,,,,,56,,,-0.05,0.06,1.0,-3.1,0.2,0.0,680,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.9,0,0.0,-1,0.0,,0.0,0
2559947,1480653814800,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.1,680,0,,,,,,,,,,,,,,,,,,,
2559967,1480653814820,,,,,,,,-0.05,0.06,1.0,-3.1,0.1,0.0,680,0,,,,,,,,,,,,,,,,,,,
2559987,1480653814840,,,,,,,,-0.05,0.06,1.0,-3.1,0.1,0.0,680,0,,,,,,,,,,,,,,,,,,,
2560007,1480653814860,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.1,680,0,,,,,,,,,,,,,,,,,,,
2560027,1480653814880,0,70.4,,160.9,57,147.2,,-0.04,0.06,1.0,-3.1,0.1,0.0,680,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
2560047,1480653814893,,,,,,,,-0.04,0.06,1.0,-3.1,0.1,0.0,660,0,,,,,,,,,,,,,,,,,,,
2560067,1480653814913,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.1,680,0,,,,,,,,,,,,,,,,,,,
2560087,1480653814933,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,0.0,680,0,,,,,,,,,,,,,,,,,,,
2560107,1480653814953,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.0,680,0,,,,,,,,,,,,,,,,,,,
2560127,1480653814973,,,,,56,,,-0.04,0.07,1.0,-3.1,0.2,0.0,680,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.9,0,0.0,-1,0.0,,0.0,0
2560147,1480653815001,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,0.0,680,0,,,,,,,,,,,,,,,,,,,
2560167,1480653815021,,,,,,,,-0.04,0.06,1.0,-3.1,0.4,0.0,680,0,,,,,,,,,,,,,,,,,,,
2560187,1480653815041,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.0,680,0,,,,,,,,,,,,,,,,,,,
2560207,1480653815061,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,-0.0,680,0,,,,,,,,,,,,,,,,,,,
2560227,1480653815081,0,68.7,2.6,159.3,55,146.0,14.75,-0.05,0.06,1.0,-3.1,0.3,-0.0,680,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
2560247,1480653815100,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,-0.0,680,0,,,,,,,,,,,,,,,,,,,
2560267,1480653815120,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,0.0,680,0,,,,,,,,,,,,,,,,,,,
2560287,1480653815140,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,0.0,680,0,,,,,,,,,,,,,,,,,,,
2560307,1480653815160,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,680,0,,,,,,,,,,,,,,,,,,,
2560327,1480653815180,,,,,56,,,-0.05,0.06,1.0,-3.1,0.2,0.0,680,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
2560347,1480653815200,,,,,,,,-0.05,0.06,1.0,-3.1,0.1,0.0,680,0,,,,,,,,,,,,,,,,,,,
2560367,1480653815220,,,,,,,,-0.05,0.06,1.0,-3.1,0.1,0.0,680,0,,,,,,,,,,,,,,,,,,,
2560387,1480653815240,,,,,,,,-0.04,0.06,1.0,-3.1,0.2,0.0,680,0,,,,,,,,,,,,,,,,,,,
2560407,1480653815260,,,,,,,,-0.04,0.06,0.99,-3.1,0.2,0.0,680,0,,,,,,,,,,,,,,,,,,,
2560427,1480653815280,0,68.1,,159.5,53,146.7,,-0.04,0.06,0.99,-3.1,0.2,0.0,680,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
2560447,1480653815300,,,,,,,,-0.04,0.06,1.0,-3.1,0.2,0.0,680,0,,,,,,,,,,,,,,,,,,,
2560467,1480653815320,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,680,0,,,,,,,,,,,,,,,,,,,
2560487,1480653815340,,,,,,,,-0.04,0.06,1.0,-3.1,0.4,0.0,680,0,,,,,,,,,,,,,,,,,,,
2560507,1480653815360,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,0.0,680,0,,,,,,,,,,,,,,,,,,,
2560527,1480653815380,,,,,57,,,-0.05,0.06,1.0,-3.1,0.2,0.0,680,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
2560547,1480653815500,,,,,,,,-0.05,0.06,1.01,-3.1,0.2,0.0,680,0,,,,,,,,,,,,,,,,,,,
2560567,1480653815520,,,,,,,,-0.05,0.06,1.01,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
2560587,1480653815540,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.1,700,0,,,,,,,,,,,,,,,,,,,
2560607,1480653815560,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
2560627,1480653815580,0,72.1,,161.1,58,147.1,,-0.05,0.06,1.0,-3.1,0.2,0.0,700,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
2560647,1480653815600,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
2560667,1480653815620,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
2560687,1480653815640,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
2560707,1480653815660,,,,,,,,-0.04,0.06,1.0,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
2560727,1480653815680,,,,,57,,,-0.04,0.06,1.0,-3.1,0.3,0.0,700,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
2560747,1480653815600,,,,,,,,-0.04,0.05,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
2560767,1480653815620,,,,,,,,-0.04,0.06,1.0,-3.2,0.1,0.0,680,0,,,,,,,,,,,,,,,,,,,
2560787,1480653815640,,,,,,,,-0.04,0.06,1.0,-3.1,0.2,0.0,680,0,,,,,,,,,,,,,,,,,,,
2560807,1480653815660,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,0.0,680,0,,,,,,,,,,,,,,,,,,,
2560827,1480653815680,0,72.1,,160.9,56,147.3,,-0.04,0.06,1.0,-3.1,0.3,0.0,680,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
2560847,1480653815700,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,0.0,680,0,,,,,,,,,,,,,,,,,,,
2560867,1480653815720,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,0.0,680,0,,,,,,,,,,,,,,,,,,,
2560887,1480653815740,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,0.0,680,0,,,,,,,,,,,,,,,,,,,
2560907,1480653815760,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,0.0,680,0,,,,,,,,,,,,,,,,,,,
2560927,1480653815780,,,,,53,,,-0.04,0.06,1.0,-3.1,0.3,0.0,680,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
2560947,1480653815800,,,,,,,,-0.04,0.06,1.0,-3.1,0.4,0.0,0,0,,,,,,,,,,,,,,,,,,,
2560967,1480653815820,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,0.0,0,0,,,,,,,,,,,,,,,,,,,
2560987,1480653815840,,,,,,,,-0.04,0.05,1.0,-3.1,0.3,0.0,0,0,,,,,,,,,,,,,,,,,,,
2561007,1480653815860,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,0.0,0,0,,,,,,,,,,,,,,,,,,,
2561027,1480653815880,0,69.2,,160.9,52,145.8,,-0.04,0.05,1.0,-3.1,0.3,0.0,0,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
2561047,1480653815893,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,0.0,0,0,,,,,,,,,,,,,,,,,,,
2561067,1480653815913,,,,,,,,-0.04,0.06,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
2561087,1480653815933,,,,,,,,-0.04,0.06,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
2561107,1480653815953,,,,,,,,-0.04,0.06,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
2561127,1480653815973,,,,,46,,,-0.04,0.06,1.0,-3.1,0.2,0.1,0,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
2561147,1480653816000,,,,,,,,-0.04,0.06,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
2561167,1480653816020,,,,,,,,-0.04,0.06,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
2561187,1480653816040,,,,,,,,-0.04,0.06,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
2561207,1480653816060,,,,,,,,-0.04,0.06,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
2561227,1480653816080,1,71.5,3.6,161.0,40,147.0,13.17,-0.04,0.06,1.0,-3.1,0.2,0.1,0,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
2561247,1480653816101,,,,,,,,-0.04,0.06,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
2561267,1480653816121,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
2561287,1480653816141,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
2561307,1480653816161,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
2561327,1480653816181,,,,,35,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,9,3,1.9,0,0.0,-1,0.0,,0.0,0
2561347,1480653816300,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
2561367,1480653816320,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
2561387,1480653816340,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,0,0,,,,,,,,,,,,,,,,,,,
2561407,1480653816360,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,0,0,,,,,,,,,,,,,,,,,,,
