"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
1468295,1480871590933,,,,,,,,0.09,0.07,0.99,-3.0,-0.9,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1468315,1480871590953,,,,,,,,0.09,0.07,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1468335,1480871590973,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1468355,1480871591001,,,,,38,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.9,0,0.0,-1,0.0,,0.0,0
1468375,1480871591021,,,,,,,,0.09,0.07,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1468395,1480871591041,,,,,,,,0.09,0.07,0.99,-3.1,-0.8,-0.1,700,0,,,,,,,,,,,,,,,,,,,
1468415,1480871591061,,,,,,,,0.09,0.07,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1468435,1480871591081,,,,,,,,0.09,0.07,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1468455,1480871591101,0,91.3,,172.3,36,170.0,,0.09,0.07,0.99,-3.1,-0.8,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
1468475,1480871591121,,,,,,,,0.09,0.07,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1468495,1480871591141,,,,,,,,0.09,0.07,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1468515,1480871591161,,,,,,,,0.09,0.07,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1468535,1480871591181,,,,,,,,0.09,0.07,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1468555,1480871591300,,,,,35,,,0.09,0.07,0.99,-3.1,-0.9,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.9,0,0.0,-1,0.0,,0.0,0
1468575,1480871591320,,,,,,,,0.09,0.07,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1468595,1480871591340,,,,,,,,0.09,0.07,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1468615,1480871591360,,,,,,,,0.09,0.07,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1468635,1480871591380,,,,,,,,0.09,0.07,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1468655,1480871591400,0,92.8,,173.0,35,170.4,,0.09,0.07,0.99,-3.1,-0.7,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
1468675,1480871591420,,,,,,,,0.09,0.07,0.99,-3.1,-0.8,-0.2,680,0,,,,,,,,,,,,,,,,,,,
1468695,1480871591440,,,,,,,,0.09,0.07,0.99,-3.1,-0.8,-0.2,680,0,,,,,,,,,,,,,,,,,,,
1468715,1480871591460,,,,,,,,0.09,0.07,0.99,-3.1,-0.8,-0.2,680,0,,,,,,,,,,,,,,,,,,,
1468735,1480871591480,,,,,,,,0.09,0.07,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1468755,1480871591396,,,,,36,,,0.09,0.07,0.99,-3.1,-0.7,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,,0.0,0
1468775,1480871591416,,,,,,,,0.09,0.07,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1468795,1480871591436,,,,,,,,0.1,0.07,0.99,-3.1,-0.7,-0.2,680,0,,,,,,,,,,,,,,,,,,,
1468815,1480871591456,,,,,,,,0.09,0.07,0.99,-3.1,-0.7,-0.2,680,0,,,,,,,,,,,,,,,,,,,
1468835,1480871591476,,,,,,,,0.09,0.07,0.99,-3.1,-0.6,-0.2,680,0,,,,,,,,,,,,,,,,,,,
1468855,1480871591501,0,92.4,,172.0,35,169.4,,0.09,0.07,0.99,-3.1,-0.6,-0.2,680,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
1468875,1480871591521,,,,,,,,0.09,0.07,0.99,-3.1,-0.7,-0.2,680,0,,,,,,,,,,,,,,,,,,,
1468895,1480871591541,,,,,,,,0.09,0.07,0.99,-3.1,-0.7,-0.2,680,0,,,,,,,,,,,,,,,,,,,
1468915,1480871591561,,,,,,,,0.09,0.07,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1468935,1480871591581,,,,,,,,0.09,0.07,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1468955,1480871591601,,,,,36,,,0.09,0.06,0.99,-3.1,-0.7,-0.2,680,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.9,0,0.0,-1,0.0,,0.0,0
1468975,1480871591621,,,,,,,,0.09,0.07,0.99,-3.1,-0.7,-0.2,680,0,,,,,,,,,,,,,,,,,,,
1468995,1480871591641,,,,,,,,0.1,0.07,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469015,1480871591661,,,,,,,,0.09,0.06,0.99,-3.1,-0.6,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469035,1480871591681,,,,,,,,0.09,0.07,0.99,-3.1,-0.6,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469055,1480871591701,0,92.9,1.7,172.9,34,170.3,14.75,0.1,0.07,0.99,-3.1,-0.6,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
1469075,1480871591721,,,,,,,,0.09,0.07,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469095,1480871591741,,,,,,,,0.09,0.06,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469115,1480871591761,,,,,,,,0.09,0.07,1.0,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469135,1480871591781,,,,,,,,0.1,0.07,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469155,1480871591801,,,,,38,,,0.09,0.06,0.99,-3.1,-0.7,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.9,0,0.0,-1,0.0,,0.0,0
1469175,1480871591821,,,,,,,,0.09,0.07,0.99,-3.1,-0.6,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469195,1480871591841,,,,,,,,0.1,0.07,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469215,1480871591861,,,,,,,,0.09,0.07,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469235,1480871591881,,,,,,,,0.09,0.07,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469255,1480871591893,0,94.6,,173.2,36,169.3,,0.09,0.07,0.99,-3.1,-0.7,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
1469275,1480871591913,,,,,,,,0.09,0.07,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469295,1480871591933,,,,,,,,0.09,0.06,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469315,1480871591953,,,,,,,,0.09,0.07,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469335,1480871591973,,,,,,,,0.1,0.07,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469355,1480871592100,,,,,39,,,0.1,0.06,0.99,-3.1,-0.6,-0.2,680,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.9,0,0.0,-1,0.0,,0.0,0
1469375,1480871592120,,,,,,,,0.1,0.06,1.0,-3.1,-0.6,-0.2,680,0,,,,,,,,,,,,,,,,,,,
1469395,1480871592140,,,,,,,,0.1,0.07,1.0,-3.1,-0.6,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469415,1480871592160,,,,,,,,0.1,0.07,1.0,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469435,1480871592180,,,,,,,,0.09,0.06,1.0,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469455,1480871592200,0,93.9,,173.4,36,170.1,,0.09,0.07,1.0,-3.1,-0.8,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
1469475,1480871592220,,,,,,,,0.1,0.07,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469495,1480871592240,,,,,,,,0.1,0.06,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469515,1480871592260,,,,,,,,0.1,0.07,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469535,1480871592280,,,,,,,,0.1,0.07,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469555,1480871592201,,,,,37,,,0.09,0.06,0.99,-3.1,-0.7,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.9,0,0.0,-1,0.0,,0.0,0
1469575,1480871592221,,,,,,,,0.09,0.07,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469595,1480871592241,,,,,,,,0.09,0.07,1.0,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469615,1480871592261,,,,,,,,0.09,0.07,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469635,1480871592281,,,,,,,,0.09,0.07,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469655,1480871592300,0,91.5,,172.3,37,169.2,,0.09,0.07,1.0,-3.1,-0.7,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
1469675,1480871592320,,,,,,,,0.09,0.07,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469695,1480871592340,,,,,,,,0.09,0.07,0.99,-3.0,-0.6,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469715,1480871592360,,,,,,,,0.09,0.07,1.0,-3.0,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469735,1480871592380,,,,,,,,0.09,0.07,1.0,-3.0,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469755,1480871592400,,,,,36,,,0.09,0.07,0.99,-3.0,-0.7,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,,0.0,0
1469775,1480871592420,,,,,,,,0.09,0.07,0.99,-3.0,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469795,1480871592440,,,,,,,,0.09,0.07,0.99,-3.0,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469815,1480871592460,,,,,,,,0.09,0.07,0.99,-3.0,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469835,1480871592480,,,,,,,,0.09,0.07,0.99,-3.0,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469855,1480871592501,0,93.1,,173.3,35,169.5,,0.09,0.07,0.99,-3.0,-0.6,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
1469875,1480871592521,,,,,,,,0.09,0.07,0.99,-3.0,-0.6,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469895,1480871592541,,,,,,,,0.09,0.07,0.99,-3.0,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469915,1480871592561,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469935,1480871592581,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469955,1480871592600,,,,,37,,,0.1,0.07,0.99,-3.0,-0.7,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.9,0,0.0,-1,0.0,,0.0,0
1469975,1480871592620,,,,,,,,0.09,0.06,0.99,-3.0,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1469995,1480871592640,,,,,,,,0.09,0.06,0.99,-3.0,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1470015,1480871592660,,,,,,,,0.09,0.07,0.99,-3.0,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1470035,1480871592680,,,,,,,,0.09,0.06,0.99,-3.0,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1470055,1480871592700,0,93.3,1.5,172.5,36,170.1,14.66,0.09,0.06,0.99,-3.0,-0.8,-0.3,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
1470075,1480871592720,,,,,,,,0.09,0.06,1.0,-3.0,-0.8,-0.3,700,0,,,,,,,,,,,,,,,,,,,
1470095,1480871592740,,,,,,,,0.1,0.06,0.99,-3.0,-0.7,-0.3,700,0,,,,,,,,,,,,,,,,,,,
1470115,1480871592760,,,,,,,,0.1,0.06,0.99,-3.0,-0.7,-0.3,700,0,,,,,,,,,,,,,,,,,,,
1470135,1480871592780,,,,,,,,0.1,0.06,0.99,-3.0,-0.7,-0.3,700,0,,,,,,,,,,,,,,,,,,,
1470155,1480871592900,,,,,36,,,0.1,0.06,0.99,-3.0,-0.7,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.9,0,0.0,-1,0.0,,0.0,0
1470175,1480871592920,,,,,,,,0.1,0.06,0.99,-3.0,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1470195,1480871592940,,,,,,,,0.09,0.07,0.99,-3.0,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1470215,1480871592960,,,,,,,,0.09,0.07,0.99,-3.0,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1470235,1480871592980,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1470255,1480871593000,1,91.8,,172.1,34,169.5,,0.09,0.07,0.99,-3.0,-0.8,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
1470275,1480871593020,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1470295,1480871593040,,,,,,,,0.1,0.07,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1470315,1480871593060,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1470335,1480871593080,,,,,,,,0.09,0.06,0.99,-3.0,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1470355,1480871593000,,,,,35,,,0.09,0.07,0.99,-3.0,-0.7,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.9,0,0.0,-1,0.0,,0.0,0
1470375,1480871593020,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1470395,1480871593040,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1470415,1480871593060,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1470435,1480871593080,,,,,,,,0.1,0.07,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1470455,1480871593101,0,92.1,,172.8,37,169.0,,0.09,0.06,0.99,-3.0,-0.8,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
1470475,1480871593121,,,,,,,,0.09,0.06,0.99,-3.0,-0.7,-0.3,700,0,,,,,,,,,,,,,,,,,,,
1470495,1480871593141,,,,,,,,0.1,0.07,0.99,-3.0,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1470515,1480871593161,,,,,,,,0.09,0.07,0.99,-3.0,-0.7,-0.3,700,0,,,,,,,,,,,,,,,,,,,
1470535,1480871593181,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.3,700,0,,,,,,,,,,,,,,,,,,,
1470555,1480871593201,,,,,38,,,0.09,0.07,0.99,-3.0,-0.8,-0.3,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.9,0,0.0,-1,0.0,,0.0,0
1470575,1480871593221,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1470595,1480871593241,,,,,,,,0.09,0.06,0.99,-3.0,-0.7,-0.3,700,0,,,,,,,,,,,,,,,,,,,
1470615,1480871593261,,,,,,,,0.09,0.07,0.99,-3.0,-0.7,-0.3,700,0,,,,,,,,,,,,,,,,,,,
1470635,1480871593281,,,,,,,,0.09,0.07,0.99,-3.0,-0.7,-0.3,700,0,,,,,,,,,,,,,,,,,,,
1470655,1480871593300,0,92.3,,172.1,36,169.7,,0.09,0.07,0.99,-3.1,-0.8,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
1470675,1480871593320,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.3,700,0,,,,,,,,,,,,,,,,,,,
1470695,1480871593340,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.3,700,0,,,,,,,,,,,,,,,,,,,
1470715,1480871593360,,,,,,,,0.09,0.07,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1470735,1480871593380,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.3,700,0,,,,,,,,,,,,,,,,,,,
1470755,1480871593400,,,,,35,,,0.09,0.06,0.99,-3.0,-0.7,-0.3,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,,0.0,0
1470775,1480871593420,,,,,,,,0.09,0.07,0.99,-3.0,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1470795,1480871593440,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1470815,1480871593460,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,700,0,,,,,,,,,,,,,,,,,,,
1470835,1480871593480,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.3,700,0,,,,,,,,,,,,,,,,,,,
1470855,1480871593500,0,91.4,,172.0,36,169.4,,0.09,0.07,0.99,-3.1,-0.8,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
1470875,1480871593520,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.3,700,0,,,,,,,,,,,,,,,,,,,
1470895,1480871593540,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.3,700,0,,,,,,,,,,,,,,,,,,,
1470915,1480871593560,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1470935,1480871593580,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1470955,1480871593700,,,,,39,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,720,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.9,0,0.0,-1,0.0,,0.0,0
1470975,1480871593720,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1470995,1480871593740,,,,,,,,0.1,0.07,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1471015,1480871593760,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1471035,1480871593780,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1471055,1480871593800,0,92.9,1.4,173.1,35,169.3,14.77,0.09,0.07,0.99,-3.1,-0.8,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
1471075,1480871593820,,,,,,,,0.09,0.07,0.99,-3.1,-0.9,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1471095,1480871593840,,,,,,,,0.09,0.07,0.99,-3.1,-0.9,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1471115,1480871593860,,,,,,,,0.09,0.07,0.99,-3.1,-0.9,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1471135,1480871593880,,,,,,,,0.1,0.07,0.99,-3.1,-0.9,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1471155,1480871593797,,,,,37,,,0.09,0.07,0.99,-3.1,-0.9,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.9,0,0.0,-1,0.0,,0.0,0
1471175,1480871593817,,,,,,,,0.09,0.07,0.99,-3.0,-0.9,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1471195,1480871593837,,,,,,,,0.09,0.07,0.99,-3.1,-0.9,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1471215,1480871593857,,,,,,,,0.09,0.07,0.99,-3.0,-0.9,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1471235,1480871593877,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1471255,1480871593894,0,92.2,,172.8,35,169.1,,0.1,0.07,0.99,-3.0,-0.9,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
1471275,1480871593914,,,,,,,,0.1,0.07,0.99,-3.0,-0.9,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1471295,1480871593934,,,,,,,,0.1,0.07,0.99,-3.0,-0.9,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1471315,1480871593954,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1471335,1480871593974,,,,,,,,0.09,0.07,0.99,-3.0,-0.9,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1471355,1480871594001,,,,,35,,,0.09,0.07,0.99,-3.0,-0.9,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.9,0,0.0,-1,0.0,,0.0,0
1471375,1480871594021,,,,,,,,0.09,0.07,0.99,-3.0,-0.9,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1471395,1480871594041,,,,,,,,0.09,0.07,0.99,-3.0,-0.9,-0.3,700,0,,,,,,,,,,,,,,,,,,,
1471415,1480871594061,,,,,,,,0.1,0.07,0.99,-3.0,-0.9,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1471435,1480871594081,,,,,,,,0.09,0.07,0.99,-3.0,-0.9,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1471455,1480871594101,0,93.8,,173.3,39,169.6,,0.09,0.06,0.99,-3.0,-0.8,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
1471475,1480871594121,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1471495,1480871594141,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1471515,1480871594161,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1471535,1480871594181,,,,,,,,0.09,0.07,0.99,-3.0,-0.9,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1471555,1480871594201,,,,,37,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.9,0,0.0,-1,0.0,,0.0,0
1471575,1480871594221,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1471595,1480871594241,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1471615,1480871594261,,,,,,,,0.09,0.07,1.0,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1471635,1480871594281,,,,,,,,0.09,0.07,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1471655,1480871594300,1,93.0,,172.3,36,170.0,,0.09,0.06,0.99,-3.0,-0.9,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
1471675,1480871594320,,,,,,,,0.09,0.07,0.99,-3.1,-0.9,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1471695,1480871594340,,,,,,,,0.1,0.07,0.99,-3.1,-0.8,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1471715,1480871594360,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
