"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
109909,1480656526768,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
109929,1480656526788,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
109949,1480656526809,,,,,2,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,,0.0,0
109969,1480656526829,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
109989,1480656526849,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
110009,1480656526869,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
110029,1480656526889,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
110049,1480656526901,0,94.1,9.2,171.4,1,166.9,13.14,-0.05,0.06,1.0,-3.1,0.2,0.1,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
110069,1480656526921,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
110089,1480656526941,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
110109,1480656526961,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
110129,1480656526981,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
110149,1480656527009,,,,,1,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.6,0,0.0,-1,0.0,,0.0,0
110169,1480656527029,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
110189,1480656527049,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
110209,1480656527069,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
110229,1480656527089,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
110249,1480656527108,0,93.2,,171.6,1,166.5,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
110269,1480656527128,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
110289,1480656527148,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
110309,1480656527168,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
110329,1480656527188,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
110349,1480656527209,,,,,1,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.6,0,0.0,-1,0.0,,0.0,0
110369,1480656527229,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
110389,1480656527249,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
110409,1480656527269,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
110429,1480656527289,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
110449,1480656527408,0,93.0,,171.5,1,166.1,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
110469,1480656527428,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
110489,1480656527448,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
110509,1480656527468,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
110529,1480656527488,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
110549,1480656527508,,,,,1,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.6,0,0.0,-1,0.0,,0.0,0
110569,1480656527528,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
110589,1480656527548,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
110609,1480656527568,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
110629,1480656527588,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
110649,1480656527508,0,92.2,,171.4,1,165.9,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
110669,1480656527528,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,0,0,,,,,,,,,,,,,,,,,,,
110689,1480656527548,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,0,0,,,,,,,,,,,,,,,,,,,
110709,1480656527568,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,0,0,,,,,,,,,,,,,,,,,,,
110729,1480656527588,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,0,0,,,,,,,,,,,,,,,,,,,
110749,1480656527608,,,,,1,,,-0.05,0.07,1.0,-3.1,0.1,0.0,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.6,0,0.0,-1,0.0,,0.0,0
110769,1480656527628,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,0,0,,,,,,,,,,,,,,,,,,,
110789,1480656527648,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,0,0,,,,,,,,,,,,,,,,,,,
110809,1480656527668,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,0,0,,,,,,,,,,,,,,,,,,,
110829,1480656527688,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,0,0,,,,,,,,,,,,,,,,,,,
110849,1480656527708,0,93.6,,171.5,1,166.8,,-0.05,0.07,1.0,-3.1,0.1,0.0,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
110869,1480656527728,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
110889,1480656527748,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
110909,1480656527768,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
110929,1480656527788,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
110949,1480656527809,,,,,1,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.6,0,0.0,-1,0.0,,0.0,0
110969,1480656527829,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
110989,1480656527849,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
111009,1480656527869,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
111029,1480656527889,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
111049,1480656527900,0,93.6,8.9,171.6,0,166.9,13.09,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
111069,1480656527920,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
111089,1480656527940,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
111109,1480656527960,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
111129,1480656527980,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
111149,1480656528008,,,,,1,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,,0.0,0
111169,1480656528028,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
111189,1480656528048,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,0,0,,,,,,,,,,,,,,,,,,,
111209,1480656528068,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,0,0,,,,,,,,,,,,,,,,,,,
111229,1480656528088,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,0,0,,,,,,,,,,,,,,,,,,,
111249,1480656528208,0,93.9,,171.5,1,166.8,,-0.05,0.07,1.0,-3.1,0.1,0.0,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
111269,1480656528228,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,0,0,,,,,,,,,,,,,,,,,,,
111289,1480656528248,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,0,0,,,,,,,,,,,,,,,,,,,
111309,1480656528268,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,0,0,,,,,,,,,,,,,,,,,,,
111329,1480656528288,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,0,0,,,,,,,,,,,,,,,,,,,
111349,1480656528308,,,,,0,,,-0.05,0.07,1.0,-3.1,0.1,0.0,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,,0.0,0
111369,1480656528328,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,0,0,,,,,,,,,,,,,,,,,,,
111389,1480656528348,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,0,0,,,,,,,,,,,,,,,,,,,
111409,1480656528368,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.1,0,0,,,,,,,,,,,,,,,,,,,
111429,1480656528388,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.1,0,0,,,,,,,,,,,,,,,,,,,
111449,1480656528309,0,93.0,,170.5,1,166.1,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
111469,1480656528329,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,0,0,,,,,,,,,,,,,,,,,,,
111489,1480656528349,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
111509,1480656528369,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
111529,1480656528389,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
111549,1480656528408,,,,,0,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,,0.0,0
111569,1480656528428,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
111589,1480656528448,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
111609,1480656528468,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
111629,1480656528488,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
111649,1480656528508,0,94.0,,171.6,0,167.0,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
111669,1480656528528,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
111689,1480656528548,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
111709,1480656528568,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
111729,1480656528588,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
111749,1480656528608,,,,,1,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,,0.0,0
111769,1480656528628,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
111789,1480656528648,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
111809,1480656528668,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
111829,1480656528688,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
111849,1480656528708,0,91.1,,170.4,1,165.8,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
111869,1480656528728,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
111889,1480656528748,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
111909,1480656528768,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
111929,1480656528788,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
111949,1480656528808,,,,,0,,,-0.05,0.07,1.0,-3.1,0.1,-0.0,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,,0.0,0
111969,1480656528828,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,,,
111989,1480656528848,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
112009,1480656528868,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
112029,1480656528888,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
112049,1480656528999,0,93.3,8.4,170.6,1,166.5,13.05,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
112069,1480656529019,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
112089,1480656529039,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,0,0,,,,,,,,,,,,,,,,,,,
112109,1480656529059,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,0,0,,,,,,,,,,,,,,,,,,,
112129,1480656529079,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,0,0,,,,,,,,,,,,,,,,,,,
112149,1480656529099,,,,,0,,,-0.05,0.07,1.0,-3.1,0.1,0.0,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,,0.0,0
112169,1480656529119,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,0,0,,,,,,,,,,,,,,,,,,,
112189,1480656529139,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,0,0,,,,,,,,,,,,,,,,,,,
112209,1480656529159,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,0,0,,,,,,,,,,,,,,,,,,,
112229,1480656529179,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,0,0,,,,,,,,,,,,,,,,,,,
112249,1480656529108,0,92.2,,170.2,0,165.8,,-0.05,0.07,1.0,-3.1,0.1,0.0,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
112269,1480656529128,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,0,0,,,,,,,,,,,,,,,,,,,
112289,1480656529148,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
112309,1480656529168,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
112329,1480656529188,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
112349,1480656529208,,,,,0,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,,0.0,0
112369,1480656529228,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
112389,1480656529248,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
112409,1480656529268,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
112429,1480656529288,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
112449,1480656529308,0,91.7,,170.3,0,165.9,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
112469,1480656529328,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
112489,1480656529348,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
112509,1480656529368,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
112529,1480656529388,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
112549,1480656529405,,,,,0,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,,0.0,0
112569,1480656529425,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
112589,1480656529445,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
112609,1480656529465,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
112629,1480656529485,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
112649,1480656529508,0,93.5,,170.9,1,166.8,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
112669,1480656529528,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
112689,1480656529548,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
112709,1480656529568,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
112729,1480656529588,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
112749,1480656529608,,,,,0,,,-0.04,0.07,1.0,-3.1,0.2,0.0,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,,0.0,0
112769,1480656529628,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
112789,1480656529648,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
112809,1480656529668,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
112829,1480656529688,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
112849,1480656529807,0,93.6,,171.0,0,166.8,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
112869,1480656529827,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
112889,1480656529847,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
112909,1480656529867,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
112929,1480656529887,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
112949,1480656529907,,,,,0,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,,0.0,0
112969,1480656529927,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
112989,1480656529947,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
113009,1480656529967,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
113029,1480656529987,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
113049,1480656529900,0,91.6,8.5,170.2,0,166.4,13.01,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
113069,1480656529920,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
113089,1480656529940,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
113109,1480656529960,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,0,0,,,,,,,,,,,,,,,,,,,
113129,1480656529980,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
113149,1480656530008,,,,,0,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,,0.0,0
113169,1480656530028,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
113189,1480656530048,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
113209,1480656530068,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
113229,1480656530088,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
113249,1480656530109,0,94.1,,171.0,0,166.0,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
113269,1480656530129,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
113289,1480656530149,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
113309,1480656530169,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
113329,1480656530189,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
113349,1480656530209,,,,,0,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,,0.0,0
113369,1480656530229,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
113389,1480656530249,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
113409,1480656530269,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,0,0,,,,,,,,,,,,,,,,,,,
