"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
5087920,1480656343616,,,,,,,,-0.05,0.06,0.99,-3.1,0.3,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5087940,1480656343636,,,,,,,,-0.05,0.06,0.99,-3.1,0.2,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5087960,1480656343656,,,,,46,,,-0.05,0.07,0.99,-3.1,0.1,-0.0,700,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,,0.0,0
5087980,1480656343676,,,,,,,,-0.05,0.07,0.99,-3.1,0.0,0.0,700,0,,,,,,,,,,,,,,,,,,,
5088000,1480656343696,,,,,,,,-0.05,0.07,1.0,-3.1,0.0,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5088020,1480656343716,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5088040,1480656343736,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
5088060,1480656343756,0,97.7,,160.6,49,147.8,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
5088080,1480656343776,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
5088100,1480656343797,,,,,,,,-0.05,0.07,1.0,-3.1,0.0,0.0,700,0,,,,,,,,,,,,,,,,,,,
5088120,1480656343817,,,,,,,,-0.05,0.07,1.0,-3.1,-0.1,0.1,700,0,,,,,,,,,,,,,,,,,,,
5088140,1480656343837,,,,,,,,-0.06,0.07,1.0,-3.1,-0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
5088160,1480656343857,,,,,44,,,-0.05,0.07,1.0,-3.1,-0.0,0.0,700,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,,0.0,0
5088180,1480656343877,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
5088200,1480656343897,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
5088220,1480656343910,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
5088240,1480656343930,,,,,,,,-0.05,0.07,1.0,-3.1,0.0,0.0,700,0,,,,,,,,,,,,,,,,,,,
5088260,1480656343950,0,99.4,6.2,161.6,46,148.4,14.81,-0.05,0.07,1.0,-3.1,-0.1,0.0,700,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
5088280,1480656343970,,,,,,,,-0.06,0.07,1.01,-3.1,-0.0,0.0,700,0,,,,,,,,,,,,,,,,,,,
5088300,1480656343990,,,,,,,,-0.05,0.07,1.01,-3.1,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5088320,1480656344008,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5088340,1480656344028,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
5088360,1480656344048,,,,,50,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,700,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,,0.0,0
5088380,1480656344068,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5088400,1480656344097,,,,,,,,-0.05,0.07,1.0,-3.1,0.0,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5088420,1480656344117,,,,,,,,-0.06,0.07,1.01,-3.1,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5088440,1480656344137,,,,,,,,-0.06,0.07,1.01,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5088460,1480656344157,0,99.0,,161.6,50,147.8,,-0.05,0.07,1.0,-3.1,0.2,-0.0,700,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
5088480,1480656344177,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5088500,1480656344296,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5088520,1480656344316,,,,,,,,-0.05,0.07,1.0,-3.2,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5088540,1480656344336,,,,,,,,-0.06,0.07,1.0,-3.2,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5088560,1480656344356,,,,,46,,,-0.06,0.06,1.01,-3.2,0.3,-0.0,700,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,,0.0,0
5088580,1480656344376,,,,,,,,-0.05,0.06,1.01,-3.1,0.3,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5088600,1480656344396,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
5088620,1480656344416,,,,,,,,-0.05,0.06,1.0,-3.1,0.0,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5088640,1480656344436,,,,,,,,-0.05,0.06,1.0,-3.1,0.0,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5088660,1480656344456,0,98.1,,161.5,47,147.3,,-0.05,0.06,1.0,-3.1,0.1,0.0,700,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
5088680,1480656344476,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
5088700,1480656344396,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
5088720,1480656344416,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
5088740,1480656344436,,,,,,,,-0.04,0.06,0.99,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
5088760,1480656344456,,,,,48,,,-0.04,0.06,0.99,-3.1,-0.1,0.0,700,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,,0.0,0
5088780,1480656344476,,,,,,,,-0.05,0.06,0.99,-3.1,-0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
5088800,1480656344497,,,,,,,,-0.04,0.06,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
5088820,1480656344517,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
5088840,1480656344537,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
5088860,1480656344557,0,99.4,,161.6,51,148.5,,-0.04,0.06,1.0,-3.1,0.3,0.0,700,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
5088880,1480656344577,,,,,,,,-0.04,0.06,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
5088900,1480656344597,,,,,,,,-0.05,0.06,0.99,-3.1,-0.0,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5088920,1480656344617,,,,,,,,-0.05,0.06,0.99,-3.1,-0.0,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5088940,1480656344637,,,,,,,,-0.04,0.06,0.99,-3.1,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5088960,1480656344657,,,,,48,,,-0.04,0.06,1.0,-3.1,0.3,-0.0,700,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,,0.0,0
5088980,1480656344677,,,,,,,,-0.04,0.06,1.0,-3.1,0.4,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5089000,1480656344696,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5089020,1480656344716,,,,,,,,-0.04,0.06,1.0,-3.1,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5089040,1480656344736,,,,,,,,-0.05,0.06,1.0,-3.1,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5089060,1480656344756,0,99.1,,161.7,49,148.4,,-0.05,0.06,1.0,-3.1,0.2,-0.0,700,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
5089080,1480656344776,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5089100,1480656344797,,,,,,,,-0.04,0.06,0.99,-3.1,0.3,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5089120,1480656344817,,,,,,,,-0.04,0.06,0.99,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5089140,1480656344837,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,-0.0,680,0,,,,,,,,,,,,,,,,,,,
5089160,1480656344857,,,,,46,,,-0.05,0.06,1.0,-3.1,0.2,-0.0,700,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,,0.0,0
5089180,1480656344877,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5089200,1480656344897,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5089220,1480656344910,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,-0.0,680,0,,,,,,,,,,,,,,,,,,,
5089240,1480656344930,,,,,,,,-0.05,0.06,1.0,-3.1,0.0,-0.1,680,0,,,,,,,,,,,,,,,,,,,
5089260,1480656344950,0,97.1,5.1,160.8,50,147.4,14.76,-0.05,0.06,1.0,-3.1,0.1,-0.0,700,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
5089280,1480656344970,,,,,,,,-0.04,0.07,1.0,-3.1,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5089300,1480656345092,,,,,,,,-0.04,0.06,1.0,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5089320,1480656345112,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5089340,1480656345132,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
5089360,1480656345152,,,,,49,,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,,0.0,0
5089380,1480656345172,,,,,,,,-0.05,0.07,1.01,-3.1,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5089400,1480656345192,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
5089420,1480656345212,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
5089440,1480656345232,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
5089460,1480656345252,0,96.9,,160.5,47,147.6,,-0.05,0.07,1.0,-3.1,0.1,-0.0,700,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
5089480,1480656345272,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
5089500,1480656345197,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
5089520,1480656345217,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
5089540,1480656345237,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
5089560,1480656345257,,,,,48,,,-0.05,0.07,1.0,-3.1,0.2,0.1,700,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,,0.0,0
5089580,1480656345277,,,,,,,,-0.05,0.07,1.0,-3.1,-0.0,0.0,700,0,,,,,,,,,,,,,,,,,,,
5089600,1480656345297,,,,,,,,-0.05,0.07,1.0,-3.1,-0.0,0.0,700,0,,,,,,,,,,,,,,,,,,,
5089620,1480656345317,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
5089640,1480656345337,,,,,,,,-0.04,0.06,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
5089660,1480656345357,0,96.8,,160.8,49,147.4,,-0.04,0.07,1.0,-3.1,0.3,0.0,700,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
5089680,1480656345377,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
5089700,1480656345396,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
5089720,1480656345416,,,,,,,,-0.05,0.07,1.0,-3.1,-0.0,0.0,700,0,,,,,,,,,,,,,,,,,,,
5089740,1480656345436,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5089760,1480656345456,,,,,46,,,-0.04,0.06,1.0,-3.1,0.2,-0.0,700,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,,0.0,0
5089780,1480656345476,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5089800,1480656345496,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5089820,1480656345516,,,,,,,,-0.04,0.07,1.0,-3.1,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5089840,1480656345536,,,,,,,,-0.05,0.07,1.0,-3.1,-0.0,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5089860,1480656345556,0,97.5,,161.4,44,148.1,,-0.05,0.07,1.0,-3.1,-0.0,-0.0,700,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
5089880,1480656345576,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5089900,1480656345596,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5089920,1480656345616,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5089940,1480656345636,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5089960,1480656345656,,,,,51,,,-0.04,0.07,1.0,-3.1,0.1,-0.0,700,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,,0.0,0
5089980,1480656345676,,,,,,,,-0.05,0.07,1.0,-3.1,0.0,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5090000,1480656345695,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5090020,1480656345715,,,,,,,,-0.05,0.07,1.01,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5090040,1480656345735,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5090060,1480656345755,0,96.5,,160.8,49,147.6,,-0.05,0.06,1.0,-3.1,0.3,-0.0,720,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
5090080,1480656345775,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5090100,1480656345896,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5090120,1480656345916,,,,,,,,-0.05,0.07,1.0,-3.1,-0.0,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5090140,1480656345936,,,,,,,,-0.05,0.07,1.0,-3.1,-0.1,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5090160,1480656345956,,,,,43,,,-0.05,0.07,1.0,-3.1,0.0,-0.0,700,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,,0.0,0
5090180,1480656345976,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5090200,1480656345996,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5090220,1480656346016,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5090240,1480656346036,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
5090260,1480656346056,0,96.5,5.4,160.6,45,147.4,14.75,-0.05,0.07,1.0,-3.1,0.0,0.1,700,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
5090280,1480656346076,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
5090300,1480656345997,,,,,,,,-0.05,0.07,1.01,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
5090320,1480656346017,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.1,700,0,,,,,,,,,,,,,,,,,,,
5090340,1480656346037,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
5090360,1480656346057,,,,,49,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,,0.0,0
5090380,1480656346077,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
5090400,1480656346096,,,,,,,,-0.06,0.07,1.0,-3.1,0.0,0.0,700,0,,,,,,,,,,,,,,,,,,,
5090420,1480656346116,,,,,,,,-0.06,0.06,1.01,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
5090440,1480656346136,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,0.0,720,0,,,,,,,,,,,,,,,,,,,
5090460,1480656346156,0,97.1,,161.3,50,147.9,,-0.05,0.06,1.0,-3.1,0.3,0.0,700,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
5090480,1480656346176,,,,,,,,-0.05,0.06,0.99,-3.1,0.3,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5090500,1480656346196,,,,,,,,-0.05,0.06,0.99,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5090520,1480656346216,,,,,,,,-0.05,0.06,0.99,-3.1,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5090540,1480656346236,,,,,,,,-0.05,0.06,1.0,-3.1,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5090560,1480656346256,,,,,47,,,-0.05,0.06,1.0,-3.1,0.1,-0.0,700,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,,0.0,0
5090580,1480656346276,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5090600,1480656346296,,,,,,,,-0.05,0.06,1.0,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
5090620,1480656346316,,,,,,,,-0.05,0.06,1.0,-3.1,0.4,0.0,720,0,,,,,,,,,,,,,,,,,,,
5090640,1480656346336,,,,,,,,-0.05,0.06,1.0,-3.1,0.4,0.0,720,0,,,,,,,,,,,,,,,,,,,
5090660,1480656346356,0,99.3,,161.5,48,148.6,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
5090680,1480656346376,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
5090700,1480656346396,,,,,,,,-0.05,0.07,1.01,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
5090720,1480656346416,,,,,,,,-0.05,0.07,1.01,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
5090740,1480656346436,,,,,,,,-0.05,0.07,1.01,-3.1,0.3,0.1,700,0,,,,,,,,,,,,,,,,,,,
5090760,1480656346456,,,,,49,,,-0.05,0.07,1.01,-3.1,0.4,0.0,700,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,,0.0,0
5090780,1480656346476,,,,,,,,-0.05,0.07,1.01,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
5090800,1480656346496,,,,,,,,-0.05,0.07,1.01,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
5090820,1480656346516,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.1,700,0,,,,,,,,,,,,,,,,,,,
5090840,1480656346536,,,,,,,,-0.05,0.07,1.0,-3.1,-0.0,0.0,700,0,,,,,,,,,,,,,,,,,,,
5090860,1480656346556,0,99.9,,161.9,45,148.9,,-0.05,0.07,1.01,-3.1,0.1,0.0,700,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
5090880,1480656346576,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
5090900,1480656346695,,,,,,,,-0.04,0.07,1.0,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
5090920,1480656346715,,,,,,,,-0.04,0.07,1.0,-3.1,0.4,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5090940,1480656346735,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
5090960,1480656346755,,,,,48,,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,,0.0,0
5090980,1480656346775,,,,,,,,-0.05,0.07,1.0,-3.1,0.0,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5091000,1480656346795,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5091020,1480656346815,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
5091040,1480656346835,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5091060,1480656346855,0,97.5,,161.6,43,148.2,,-0.05,0.07,1.0,-3.1,0.2,-0.0,700,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
5091080,1480656346875,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
5091100,1480656346795,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
5091120,1480656346815,,,,,,,,-0.06,0.07,1.01,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
5091140,1480656346835,,,,,,,,-0.05,0.07,1.01,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
5091160,1480656346855,,,,,47,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,,0.0,0
5091180,1480656346875,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
5091200,1480656346895,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
5091220,1480656346910,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
5091240,1480656346930,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
5091260,1480656346950,0,99.2,5.2,161.2,47,148.6,14.7,-0.06,0.07,1.0,-3.1,0.2,0.1,700,0,0,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
5091280,1480656346970,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
5091300,1480656346995,,,,,,,,-0.05,0.07,1.0,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
5091320,1480656347015,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
5091340,1480656347035,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
