"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
296075,1480873320008,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
296095,1480873320028,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
296115,1480873320048,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
296135,1480873320068,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.3,0,0,,,,,,,,,,,,,,,,,,,
296155,1480873320088,,,,,0,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
296175,1480873320109,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
296195,1480873320129,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
296215,1480873320149,,,,,,,,0.09,0.07,0.99,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
296235,1480873320169,,,,,,,,0.09,0.07,0.99,-3.1,-0.8,-0.3,0,0,,,,,,,,,,,,,,,,,,,
296255,1480873320189,0,104.5,,156.3,0,153.6,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
296275,1480873320209,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
296295,1480873320229,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
296315,1480873320249,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
296335,1480873320269,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
296355,1480873320289,,,,,0,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
296375,1480873320309,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
296395,1480873320329,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
296415,1480873320349,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
296435,1480873320369,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
296455,1480873320389,0,106.7,,156.6,0,152.1,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
296475,1480873320508,,,,,,,,0.09,0.07,0.99,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
296495,1480873320528,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
296515,1480873320548,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
296535,1480873320568,,,,,,,,0.09,0.07,0.99,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
296555,1480873320588,,,,,0,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
296575,1480873320608,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
296595,1480873320628,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
296615,1480873320648,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.3,0,0,,,,,,,,,,,,,,,,,,,
296635,1480873320668,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.3,0,0,,,,,,,,,,,,,,,,,,,
296655,1480873320688,0,107.6,,157.4,0,153.4,,0.09,0.06,0.99,-3.1,-0.8,-0.3,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
296675,1480873320609,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.3,0,0,,,,,,,,,,,,,,,,,,,
296695,1480873320629,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.3,0,0,,,,,,,,,,,,,,,,,,,
296715,1480873320649,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.3,0,0,,,,,,,,,,,,,,,,,,,
296735,1480873320669,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.3,0,0,,,,,,,,,,,,,,,,,,,
296755,1480873320689,,,,,0,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
296775,1480873320709,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.3,0,0,,,,,,,,,,,,,,,,,,,
296795,1480873320729,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.3,0,0,,,,,,,,,,,,,,,,,,,
296815,1480873320749,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
296835,1480873320769,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
296855,1480873320789,0,107.7,,157.2,0,153.3,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
296875,1480873320809,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
296895,1480873320829,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
296915,1480873320849,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.3,0,0,,,,,,,,,,,,,,,,,,,
296935,1480873320869,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.3,0,0,,,,,,,,,,,,,,,,,,,
296955,1480873320889,,,,,0,,,0.09,0.06,0.99,-3.0,-0.8,-0.3,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
296975,1480873320904,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
296995,1480873320924,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
297015,1480873320944,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
297035,1480873320964,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
297055,1480873320984,0,106.8,0.4,157.2,0,153.7,12.76,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
297075,1480873321009,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
297095,1480873321029,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
297115,1480873321049,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
297135,1480873321069,,,,,,,,0.09,0.07,0.99,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
297155,1480873321089,,,,,0,,,0.09,0.07,0.99,-3.1,-0.8,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
297175,1480873321109,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
297195,1480873321129,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
297215,1480873321149,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
297235,1480873321169,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
297255,1480873321189,0,107.5,,157.1,0,152.9,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
297275,1480873321309,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
297295,1480873321329,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
297315,1480873321349,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
297335,1480873321369,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
297355,1480873321389,,,,,0,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
297375,1480873321409,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
297395,1480873321429,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
297415,1480873321449,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
297435,1480873321469,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
297455,1480873321489,0,107.3,,156.9,0,152.5,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
297475,1480873321409,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
297495,1480873321429,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
297515,1480873321449,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
297535,1480873321469,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
297555,1480873321489,,,,,0,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
297575,1480873321509,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
297595,1480873321529,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.3,0,0,,,,,,,,,,,,,,,,,,,
297615,1480873321549,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.3,0,0,,,,,,,,,,,,,,,,,,,
297635,1480873321569,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.3,0,0,,,,,,,,,,,,,,,,,,,
297655,1480873321589,0,106.6,,156.5,0,152.1,,0.09,0.06,0.99,-3.0,-0.9,-0.3,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
297675,1480873321609,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.3,0,0,,,,,,,,,,,,,,,,,,,
297695,1480873321629,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.3,0,0,,,,,,,,,,,,,,,,,,,
297715,1480873321649,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.3,0,0,,,,,,,,,,,,,,,,,,,
297735,1480873321669,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.3,0,0,,,,,,,,,,,,,,,,,,,
297755,1480873321689,,,,,1,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
297775,1480873321709,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
297795,1480873321729,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
297815,1480873321749,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
297835,1480873321769,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
297855,1480873321789,0,107.4,,157.4,0,153.6,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
297875,1480873321809,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
297895,1480873321829,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
297915,1480873321849,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
297935,1480873321869,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
297955,1480873321889,,,,,0,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
297975,1480873321903,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
297995,1480873321923,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298015,1480873321943,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298035,1480873321963,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298055,1480873321983,0,104.3,0.0,156.1,0,153.6,12.75,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
298075,1480873322109,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298095,1480873322129,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298115,1480873322149,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.3,0,0,,,,,,,,,,,,,,,,,,,
298135,1480873322169,,,,,,,,0.09,0.07,0.99,-3.0,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
298155,1480873322189,,,,,0,,,0.09,0.07,0.99,-3.0,-0.9,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
298175,1480873322209,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298195,1480873322229,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.3,0,0,,,,,,,,,,,,,,,,,,,
298215,1480873322249,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298235,1480873322269,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.3,0,0,,,,,,,,,,,,,,,,,,,
298255,1480873322289,0,105.7,,156.9,0,153.9,,0.09,0.07,0.99,-3.0,-0.8,-0.3,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
298275,1480873322207,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298295,1480873322227,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298315,1480873322247,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298335,1480873322267,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298355,1480873322287,,,,,0,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
298375,1480873322309,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298395,1480873322329,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298415,1480873322349,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298435,1480873322369,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298455,1480873322389,0,106.1,,155.9,0,152.3,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
298475,1480873322409,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298495,1480873322429,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298515,1480873322449,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298535,1480873322469,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298555,1480873322489,,,,,0,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
298575,1480873322509,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298595,1480873322529,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298615,1480873322549,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298635,1480873322569,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298655,1480873322589,0,105.5,,155.6,0,152.3,,0.09,0.07,0.99,-3.1,-0.8,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
298675,1480873322609,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298695,1480873322629,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298715,1480873322649,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298735,1480873322669,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298755,1480873322689,,,,,0,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
298775,1480873322709,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298795,1480873322729,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298815,1480873322749,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298835,1480873322769,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298855,1480873322789,0,105.8,,155.7,0,152.3,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
298875,1480873322909,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298895,1480873322929,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298915,1480873322949,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298935,1480873322969,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
298955,1480873322989,,,,,1,,,0.09,0.07,0.99,-3.0,-0.8,-0.3,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
298975,1480873323009,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.3,0,0,,,,,,,,,,,,,,,,,,,
298995,1480873323029,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.3,0,0,,,,,,,,,,,,,,,,,,,
299015,1480873323049,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.3,0,0,,,,,,,,,,,,,,,,,,,
299035,1480873323069,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,0,0,,,,,,,,,,,,,,,,,,,
299055,1480873323089,0,105.7,0.0,155.7,0,152.5,12.75,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
299075,1480873323009,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
299095,1480873323029,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
299115,1480873323049,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
299135,1480873323069,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,,,,,,,,,,,,,,,,,,,
299155,1480873323089,,,,,0,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
299175,1480873323109,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
299195,1480873323129,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
299215,1480873323149,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
299235,1480873323169,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
299255,1480873323189,0,105.5,,156.9,0,152.4,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
299275,1480873323207,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
299295,1480873323227,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
299315,1480873323247,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
299335,1480873323267,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
299355,1480873323287,,,,,0,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
299375,1480873323309,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
299395,1480873323329,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
299415,1480873323349,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
299435,1480873323369,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
299455,1480873323389,0,106.5,,157.2,1,153.3,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
299475,1480873323410,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
299495,1480873323430,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
299515,1480873323450,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
299535,1480873323470,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,0,0,,,,,,,,,,,,,,,,,,,
