"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
781033,1480784183718,,,,,,,,0.02,0.08,1.0,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
781053,1480784183738,0,121.2,9.2,160.0,0,173.1,11.98,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
781073,1480784183758,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
781093,1480784183778,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
781113,1480784183799,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
781133,1480784183819,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
781153,1480784183839,,,,,0,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
781173,1480784183859,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
781193,1480784183879,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
781213,1480784183892,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
781233,1480784183912,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
781253,1480784183932,0,121.9,,160.8,0,174.0,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
781273,1480784183952,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
781293,1480784183972,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
781313,1480784184097,,,,,,,,0.02,0.07,1.01,-3.2,0.5,0.2,0,0,,,,,,,,,,,,,,,,,,,
781333,1480784184117,,,,,,,,0.02,0.07,1.01,-3.2,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
781353,1480784184137,,,,,0,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
781373,1480784184157,,,,,,,,0.02,0.07,1.01,-3.1,0.5,0.2,0,0,,,,,,,,,,,,,,,,,,,
781393,1480784184177,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
781413,1480784184197,,,,,,,,0.02,0.07,1.01,-3.1,0.5,0.2,0,0,,,,,,,,,,,,,,,,,,,
781433,1480784184217,,,,,,,,0.02,0.07,1.01,-3.1,0.5,0.2,0,0,,,,,,,,,,,,,,,,,,,
781453,1480784184237,0,122.3,,160.9,0,173.9,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
781473,1480784184257,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
781493,1480784184277,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
781513,1480784184199,,,,,,,,0.02,0.08,1.01,-3.1,0.5,0.2,0,0,,,,,,,,,,,,,,,,,,,
781533,1480784184219,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
781553,1480784184239,,,,,0,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
781573,1480784184259,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
781593,1480784184279,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
781613,1480784184299,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
781633,1480784184319,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
781653,1480784184339,0,122.2,,160.9,0,173.8,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
781673,1480784184359,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
781693,1480784184379,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
781713,1480784184399,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
781733,1480784184419,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
781753,1480784184439,,,,,0,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
781773,1480784184459,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
781793,1480784184479,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
781813,1480784184499,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
781833,1480784184519,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
781853,1480784184539,0,120.3,,159.9,0,173.7,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
781873,1480784184559,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
781893,1480784184579,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.3,0,0,,,,,,,,,,,,,,,,,,,
781913,1480784184599,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
781933,1480784184619,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
781953,1480784184639,,,,,0,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
781973,1480784184659,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
781993,1480784184679,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782013,1480784184699,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782033,1480784184719,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782053,1480784184739,0,122.0,9.8,160.6,0,173.4,12.01,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
782073,1480784184759,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782093,1480784184779,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782113,1480784184894,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782133,1480784184914,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782153,1480784184934,,,,,0,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
782173,1480784184954,,,,,,,,0.02,0.08,1.0,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782193,1480784184974,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782213,1480784184994,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782233,1480784185014,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782253,1480784185034,0,121.8,,160.5,0,173.9,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
782273,1480784185054,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782293,1480784185074,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782313,1480784184999,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782333,1480784185019,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782353,1480784185039,,,,,0,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
782373,1480784185059,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782393,1480784185079,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782413,1480784185099,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782433,1480784185119,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.3,0,0,,,,,,,,,,,,,,,,,,,
782453,1480784185139,0,121.9,,160.5,0,173.8,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
782473,1480784185159,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782493,1480784185179,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782513,1480784185199,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782533,1480784185219,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782553,1480784185239,,,,,0,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
782573,1480784185259,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782593,1480784185279,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782613,1480784185299,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782633,1480784185319,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782653,1480784185339,0,122.0,,160.3,0,173.7,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
782673,1480784185359,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782693,1480784185379,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782713,1480784185399,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782733,1480784185419,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782753,1480784185439,,,,,0,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
782773,1480784185459,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782793,1480784185479,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782813,1480784185499,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782833,1480784185519,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782853,1480784185539,0,121.9,,160.3,0,173.8,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
782873,1480784185559,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782893,1480784185579,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782913,1480784185698,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782933,1480784185718,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782953,1480784185738,,,,,0,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
782973,1480784185758,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
782993,1480784185778,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783013,1480784185798,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783033,1480784185818,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783053,1480784185838,0,121.8,9.7,160.1,0,173.5,11.99,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
783073,1480784185858,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783093,1480784185878,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783113,1480784185799,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783133,1480784185819,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783153,1480784185839,,,,,0,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
783173,1480784185859,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783193,1480784185879,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783213,1480784185893,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783233,1480784185913,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783253,1480784185933,0,121.5,,159.9,0,173.0,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
783273,1480784185953,,,,,,,,0.02,0.08,1.01,-3.1,0.3,0.2,0,0,,,,,,,,,,,,,,,,,,,
783293,1480784185973,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783313,1480784185999,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783333,1480784186019,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783353,1480784186039,,,,,0,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
783373,1480784186059,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783393,1480784186079,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783413,1480784186099,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783433,1480784186119,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783453,1480784186139,0,120.7,,159.9,0,173.9,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
783473,1480784186159,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783493,1480784186179,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783513,1480784186199,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783533,1480784186219,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783553,1480784186239,,,,,0,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
783573,1480784186259,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783593,1480784186279,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783613,1480784186299,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783633,1480784186319,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.3,0,0,,,,,,,,,,,,,,,,,,,
783653,1480784186339,0,121.1,,160.0,0,174.0,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
783673,1480784186359,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783693,1480784186379,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783713,1480784186498,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783733,1480784186518,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783753,1480784186538,,,,,0,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
783773,1480784186558,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783793,1480784186578,,,,,,,,0.02,0.08,1.01,-3.1,0.5,0.2,0,0,,,,,,,,,,,,,,,,,,,
783813,1480784186598,,,,,,,,0.02,0.08,1.01,-3.1,0.5,0.2,0,0,,,,,,,,,,,,,,,,,,,
783833,1480784186618,,,,,,,,0.02,0.08,1.01,-3.1,0.5,0.2,0,0,,,,,,,,,,,,,,,,,,,
783853,1480784186638,0,121.5,,160.0,0,173.7,,0.02,0.07,1.01,-3.1,0.5,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
783873,1480784186658,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783893,1480784186678,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783913,1480784186598,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783933,1480784186618,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783953,1480784186638,,,,,0,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
783973,1480784186658,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
783993,1480784186678,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
784013,1480784186698,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
784033,1480784186718,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
784053,1480784186738,0,120.6,9.1,159.5,0,173.0,11.99,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
784073,1480784186758,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
784093,1480784186778,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
784113,1480784186799,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
784133,1480784186819,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
784153,1480784186839,,,,,0,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
784173,1480784186859,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
784193,1480784186879,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
784213,1480784186893,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
784233,1480784186913,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
784253,1480784186933,0,119.9,,159.1,0,173.0,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
784273,1480784186953,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
784293,1480784186973,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,
784313,1480784186999,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,
784333,1480784187019,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
784353,1480784187039,,,,,0,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
784373,1480784187059,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,
784393,1480784187079,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,
784413,1480784187091,,,,,,,,0.02,0.07,1.01,-3.1,0.5,0.1,0,0,,,,,,,,,,,,,,,,,,,
784433,1480784187111,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
784453,1480784187131,0,120.5,,159.0,0,173.5,,0.02,0.07,1.01,-3.1,0.4,0.1,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
784473,1480784187151,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,
784493,1480784187171,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,
784513,1480784187298,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
784533,1480784187318,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,
784553,1480784187338,,,,,0,,,0.02,0.07,1.01,-3.1,0.4,0.1,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
