"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
667513,1480810344226,,,,,,,,0.02,0.05,0.98,-3.1,0.1,-0.1,700,0,,,,,,,,,,,,,,,,,,,
667533,1480810344246,,,,,,,,0.02,0.05,0.98,-3.1,0.1,-0.2,700,0,,,,,,,,,,,,,,,,,,,
667553,1480810344266,,,,,24,,,0.02,0.04,0.98,-3.1,0.1,-0.2,700,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
667573,1480810344286,,,,,,,,0.02,0.05,0.98,-3.1,0.1,-0.1,700,0,,,,,,,,,,,,,,,,,,,
667593,1480810344306,,,,,,,,0.02,0.06,0.98,-3.1,0.1,-0.1,700,0,,,,,,,,,,,,,,,,,,,
667613,1480810344326,,,,,,,,0.02,0.05,0.98,-3.1,0.0,-0.2,700,0,,,,,,,,,,,,,,,,,,,
667633,1480810344346,,,,,,,,0.02,0.05,0.98,-3.1,0.1,-0.1,700,0,,,,,,,,,,,,,,,,,,,
667653,1480810344366,0,125.0,,163.7,24,167.0,,0.02,0.06,0.98,-3.1,0.1,-0.1,700,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
667673,1480810344386,,,,,,,,0.02,0.05,0.99,-3.1,0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
667693,1480810344406,,,,,,,,0.02,0.05,0.99,-3.1,0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
667713,1480810344426,,,,,,,,0.02,0.06,0.99,-3.1,0.1,-0.1,680,0,,,,,,,,,,,,,,,,,,,
667733,1480810344446,,,,,,,,0.02,0.05,0.99,-3.1,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
667753,1480810344466,,,,,22,,,0.02,0.05,0.99,-3.1,0.0,-0.2,680,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
667773,1480810344486,,,,,,,,0.02,0.05,0.98,-3.1,0.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
667793,1480810344605,,,,,,,,0.02,0.06,0.98,-3.0,-0.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
667813,1480810344625,,,,,,,,0.02,0.05,0.98,-3.0,-0.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
667833,1480810344645,,,,,,,,0.02,0.05,0.98,-3.0,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
667853,1480810344665,0,124.1,,163.6,22,167.3,,0.02,0.06,0.98,-3.1,0.2,-0.1,680,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
667873,1480810344685,,,,,,,,0.02,0.05,0.99,-3.0,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
667893,1480810344705,,,,,,,,0.02,0.06,0.99,-3.1,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
667913,1480810344725,,,,,,,,0.02,0.06,0.99,-3.1,0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
667933,1480810344745,,,,,,,,0.02,0.05,0.99,-3.0,0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
667953,1480810344765,,,,,22,,,0.02,0.05,0.99,-3.0,0.2,-0.2,680,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
667973,1480810344785,,,,,,,,0.02,0.05,0.98,-3.1,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
667993,1480810344706,,,,,,,,0.02,0.05,0.98,-3.1,0.1,-0.3,700,0,,,,,,,,,,,,,,,,,,,
668013,1480810344726,,,,,,,,0.01,0.05,0.99,-3.1,0.0,-0.3,700,0,,,,,,,,,,,,,,,,,,,
668033,1480810344746,,,,,,,,0.01,0.05,0.98,-3.1,0.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
668053,1480810344766,0,124.1,0.4,163.5,22,167.2,14.01,0.01,0.05,0.98,-3.1,-0.1,-0.2,660,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
668073,1480810344786,,,,,,,,0.01,0.05,0.98,-3.0,-0.1,-0.2,660,0,,,,,,,,,,,,,,,,,,,
668093,1480810344806,,,,,,,,0.02,0.05,0.98,-3.0,0.0,-0.1,680,0,,,,,,,,,,,,,,,,,,,
668113,1480810344826,,,,,,,,0.02,0.06,0.98,-3.1,-0.0,-0.1,680,0,,,,,,,,,,,,,,,,,,,
668133,1480810344846,,,,,,,,0.02,0.05,0.98,-3.0,-0.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
668153,1480810344866,,,,,22,,,0.02,0.05,0.98,-3.1,0.1,-0.1,680,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
668173,1480810344886,,,,,,,,0.02,0.06,0.98,-3.1,0.1,-0.1,700,0,,,,,,,,,,,,,,,,,,,
668193,1480810344898,,,,,,,,0.02,0.05,0.98,-3.0,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
668213,1480810344918,,,,,,,,0.02,0.05,0.98,-3.1,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
668233,1480810344938,,,,,,,,0.02,0.06,0.98,-3.1,0.1,-0.1,660,0,,,,,,,,,,,,,,,,,,,
668253,1480810344958,0,125.5,,164.6,23,167.5,,0.02,0.05,0.98,-3.1,0.2,-0.2,680,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
668273,1480810344978,,,,,,,,0.01,0.05,0.98,-3.1,0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
668293,1480810345006,,,,,,,,0.01,0.05,0.98,-3.1,0.2,-0.1,680,0,,,,,,,,,,,,,,,,,,,
668313,1480810345026,,,,,,,,0.01,0.05,0.98,-3.1,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
668333,1480810345046,,,,,,,,0.01,0.05,0.98,-3.1,0.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
668353,1480810345066,,,,,23,,,0.02,0.05,0.98,-3.1,0.0,-0.1,700,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
668373,1480810345086,,,,,,,,0.02,0.06,0.98,-3.1,-0.0,-0.1,680,0,,,,,,,,,,,,,,,,,,,
668393,1480810345106,,,,,,,,0.02,0.05,0.98,-3.1,-0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
668413,1480810345126,,,,,,,,0.02,0.05,0.98,-3.1,0.1,-0.1,680,0,,,,,,,,,,,,,,,,,,,
668433,1480810345146,,,,,,,,0.02,0.06,0.98,-3.1,0.1,-0.1,680,0,,,,,,,,,,,,,,,,,,,
668453,1480810345166,0,125.1,,163.8,23,167.1,,0.02,0.06,0.98,-3.1,0.1,-0.3,680,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
668473,1480810345186,,,,,,,,0.02,0.05,0.99,-3.1,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
668493,1480810345206,,,,,,,,0.02,0.05,0.99,-3.1,0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
668513,1480810345226,,,,,,,,0.02,0.05,0.99,-3.0,0.2,-0.3,700,0,,,,,,,,,,,,,,,,,,,
668533,1480810345246,,,,,,,,0.01,0.05,0.99,-3.1,0.2,-0.3,700,0,,,,,,,,,,,,,,,,,,,
668553,1480810345266,,,,,23,,,0.01,0.05,0.99,-3.1,0.2,-0.2,680,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
668573,1480810345286,,,,,,,,0.01,0.05,0.99,-3.1,0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
668593,1480810345401,,,,,,,,0.01,0.05,0.99,-3.1,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
668613,1480810345421,,,,,,,,0.02,0.05,0.98,-3.1,0.1,-0.1,680,0,,,,,,,,,,,,,,,,,,,
668633,1480810345441,,,,,,,,0.02,0.06,0.98,-3.1,0.0,-0.1,680,0,,,,,,,,,,,,,,,,,,,
668653,1480810345461,0,124.7,,164.6,22,168.3,,0.02,0.05,0.98,-3.0,-0.0,-0.2,680,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
668673,1480810345481,,,,,,,,0.02,0.05,0.98,-3.1,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
668693,1480810345501,,,,,,,,0.02,0.06,0.98,-3.1,0.1,-0.2,700,0,,,,,,,,,,,,,,,,,,,
668713,1480810345521,,,,,,,,0.02,0.05,0.98,-3.0,0.1,-0.3,680,0,,,,,,,,,,,,,,,,,,,
668733,1480810345541,,,,,,,,0.02,0.06,0.99,-3.1,0.1,-0.3,680,0,,,,,,,,,,,,,,,,,,,
668753,1480810345561,,,,,22,,,0.02,0.06,0.98,-3.1,0.1,-0.2,680,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
668773,1480810345581,,,,,,,,0.02,0.05,0.99,-3.0,0.1,-0.3,680,0,,,,,,,,,,,,,,,,,,,
668793,1480810345506,,,,,,,,0.02,0.05,0.99,-3.0,0.1,-0.3,680,0,,,,,,,,,,,,,,,,,,,
668813,1480810345526,,,,,,,,0.02,0.05,0.98,-3.1,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
668833,1480810345546,,,,,,,,0.02,0.05,0.98,-3.1,0.0,-0.2,700,0,,,,,,,,,,,,,,,,,,,
668853,1480810345566,0,125.6,,164.9,23,168.2,,0.01,0.04,0.99,-3.0,-0.0,-0.2,700,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
668873,1480810345586,,,,,,,,0.02,0.05,0.98,-3.1,0.0,-0.1,700,0,,,,,,,,,,,,,,,,,,,
668893,1480810345606,,,,,,,,0.02,0.05,0.98,-3.0,0.0,-0.1,680,0,,,,,,,,,,,,,,,,,,,
668913,1480810345626,,,,,,,,0.02,0.05,0.98,-3.0,-0.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
668933,1480810345646,,,,,,,,0.02,0.05,0.98,-3.1,-0.0,-0.1,680,0,,,,,,,,,,,,,,,,,,,
668953,1480810345666,,,,,24,,,0.02,0.06,0.98,-3.1,0.0,-0.1,680,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
668973,1480810345686,,,,,,,,0.02,0.06,0.99,-3.0,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
668993,1480810345706,,,,,,,,0.02,0.05,0.99,-3.1,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
669013,1480810345726,,,,,,,,0.02,0.06,0.98,-3.1,0.0,-0.1,680,0,,,,,,,,,,,,,,,,,,,
669033,1480810345746,,,,,,,,0.02,0.05,0.98,-3.1,0.0,-0.2,700,0,,,,,,,,,,,,,,,,,,,
669053,1480810345766,0,124.8,0.7,163.7,23,167.1,13.99,0.01,0.05,0.99,-3.1,0.0,-0.2,700,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
669073,1480810345786,,,,,,,,0.02,0.05,0.98,-3.1,0.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
669093,1480810345806,,,,,,,,0.02,0.06,0.98,-3.1,-0.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
669113,1480810345826,,,,,,,,0.02,0.05,0.98,-3.1,-0.1,-0.3,680,0,,,,,,,,,,,,,,,,,,,
669133,1480810345846,,,,,,,,0.02,0.05,0.98,-3.1,0.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
669153,1480810345866,,,,,21,,,0.02,0.06,0.98,-3.1,0.1,-0.1,700,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
669173,1480810345886,,,,,,,,0.02,0.05,0.99,-3.0,0.2,-0.2,700,0,,,,,,,,,,,,,,,,,,,
669193,1480810345898,,,,,,,,0.02,0.05,0.99,-3.1,0.2,-0.2,700,0,,,,,,,,,,,,,,,,,,,
669213,1480810345918,,,,,,,,0.02,0.06,0.98,-3.1,0.1,-0.1,720,0,,,,,,,,,,,,,,,,,,,
669233,1480810345938,,,,,,,,0.02,0.06,0.98,-3.1,0.1,-0.1,680,0,,,,,,,,,,,,,,,,,,,
669253,1480810345958,0,124.8,,164.8,21,168.4,,0.02,0.05,0.99,-3.1,0.1,-0.1,680,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
669273,1480810345978,,,,,,,,0.02,0.05,0.98,-3.1,0.1,-0.1,680,0,,,,,,,,,,,,,,,,,,,
669293,1480810346006,,,,,,,,0.02,0.06,0.98,-3.1,0.1,-0.1,680,0,,,,,,,,,,,,,,,,,,,
669313,1480810346026,,,,,,,,0.02,0.05,0.98,-3.0,0.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
669333,1480810346046,,,,,,,,0.02,0.05,0.99,-3.1,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
669353,1480810346066,,,,,23,,,0.02,0.05,0.98,-3.1,0.2,-0.2,680,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
669373,1480810346086,,,,,,,,0.02,0.05,0.99,-3.1,0.2,-0.3,700,0,,,,,,,,,,,,,,,,,,,
669393,1480810346205,,,,,,,,0.01,0.05,0.99,-3.1,0.2,-0.2,700,0,,,,,,,,,,,,,,,,,,,
669413,1480810346225,,,,,,,,0.02,0.05,0.99,-3.1,0.1,-0.1,680,0,,,,,,,,,,,,,,,,,,,
669433,1480810346245,,,,,,,,0.02,0.05,0.98,-3.1,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
669453,1480810346265,0,125.4,,165.0,23,168.4,,0.02,0.05,0.99,-3.1,0.1,-0.2,680,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
669473,1480810346285,,,,,,,,0.02,0.05,0.99,-3.1,0.1,-0.1,680,0,,,,,,,,,,,,,,,,,,,
669493,1480810346305,,,,,,,,0.02,0.06,0.98,-3.1,0.1,-0.1,700,0,,,,,,,,,,,,,,,,,,,
669513,1480810346325,,,,,,,,0.02,0.05,0.99,-3.0,0.1,-0.2,700,0,,,,,,,,,,,,,,,,,,,
669533,1480810346345,,,,,,,,0.02,0.05,0.99,-3.1,0.1,-0.2,700,0,,,,,,,,,,,,,,,,,,,
669553,1480810346365,,,,,23,,,0.02,0.06,0.99,-3.1,0.2,-0.1,700,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
669573,1480810346385,,,,,,,,0.02,0.06,0.99,-3.1,0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
669593,1480810346306,,,,,,,,0.02,0.06,0.99,-3.1,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
669613,1480810346326,,,,,,,,0.02,0.06,0.99,-3.1,0.1,-0.1,680,0,,,,,,,,,,,,,,,,,,,
669633,1480810346346,,,,,,,,0.02,0.05,0.99,-3.1,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
669653,1480810346366,0,124.0,,164.2,21,168.1,,0.01,0.05,0.99,-3.0,0.0,-0.2,680,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
669673,1480810346386,,,,,,,,0.02,0.05,0.98,-3.0,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
669693,1480810346406,,,,,,,,0.02,0.06,0.98,-3.0,-0.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
669713,1480810346426,,,,,,,,0.02,0.05,0.98,-3.0,-0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
669733,1480810346446,,,,,,,,0.02,0.05,0.98,-3.1,0.0,-0.2,700,0,,,,,,,,,,,,,,,,,,,
669753,1480810346466,,,,,22,,,0.02,0.06,0.98,-3.1,0.1,-0.1,680,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
669773,1480810346486,,,,,,,,0.02,0.06,0.99,-3.0,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
669793,1480810346506,,,,,,,,0.02,0.06,0.99,-3.1,0.1,-0.1,680,0,,,,,,,,,,,,,,,,,,,
669813,1480810346526,,,,,,,,0.02,0.06,0.99,-3.1,0.1,-0.0,680,0,,,,,,,,,,,,,,,,,,,
669833,1480810346546,,,,,,,,0.02,0.06,0.99,-3.1,0.1,-0.1,680,0,,,,,,,,,,,,,,,,,,,
669853,1480810346566,0,124.8,,163.8,22,167.3,,0.02,0.06,0.99,-3.1,0.1,-0.2,680,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
669873,1480810346586,,,,,,,,0.02,0.06,0.99,-3.1,0.0,-0.1,680,0,,,,,,,,,,,,,,,,,,,
669893,1480810346606,,,,,,,,0.01,0.06,0.98,-3.1,-0.1,-0.2,700,0,,,,,,,,,,,,,,,,,,,
669913,1480810346626,,,,,,,,0.01,0.05,0.98,-3.0,-0.1,-0.2,700,0,,,,,,,,,,,,,,,,,,,
669933,1480810346646,,,,,,,,0.02,0.05,0.98,-3.1,-0.0,-0.1,680,0,,,,,,,,,,,,,,,,,,,
669953,1480810346666,,,,,22,,,0.02,0.06,0.98,-3.1,-0.0,-0.1,680,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
669973,1480810346686,,,,,,,,0.02,0.05,0.98,-3.0,-0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
669993,1480810346706,,,,,,,,0.02,0.06,0.99,-3.1,0.0,-0.1,680,0,,,,,,,,,,,,,,,,,,,
670013,1480810346726,,,,,,,,0.02,0.06,0.99,-3.1,0.1,-0.1,680,0,,,,,,,,,,,,,,,,,,,
670033,1480810346746,,,,,,,,0.02,0.06,0.99,-3.0,0.2,-0.1,680,0,,,,,,,,,,,,,,,,,,,
670053,1480810346766,0,123.7,0.7,164.0,22,168.0,14.03,0.02,0.05,0.99,-3.1,0.2,-0.1,680,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
670073,1480810346786,,,,,,,,0.02,0.06,0.99,-3.1,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
670093,1480810346806,,,,,,,,0.02,0.05,0.99,-3.1,0.2,-0.1,680,0,,,,,,,,,,,,,,,,,,,
670113,1480810346826,,,,,,,,0.01,0.06,0.99,-3.0,0.1,-0.1,680,0,,,,,,,,,,,,,,,,,,,
670133,1480810346846,,,,,,,,0.02,0.06,0.99,-3.0,0.2,-0.1,680,0,,,,,,,,,,,,,,,,,,,
670153,1480810346866,,,,,23,,,0.02,0.05,0.98,-3.0,0.1,-0.1,680,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
670173,1480810346886,,,,,,,,0.01,0.05,0.98,-3.0,0.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
670193,1480810346997,,,,,,,,0.02,0.05,0.98,-3.0,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
670213,1480810347017,,,,,,,,0.02,0.05,0.98,-3.0,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
670233,1480810347037,,,,,,,,0.02,0.05,0.99,-3.0,0.1,-0.2,700,0,,,,,,,,,,,,,,,,,,,
670253,1480810347057,0,123.9,,163.8,24,167.6,,0.02,0.05,0.99,-3.1,0.1,-0.2,700,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
670273,1480810347077,,,,,,,,0.02,0.05,0.98,-3.1,0.2,-0.1,680,0,,,,,,,,,,,,,,,,,,,
670293,1480810347097,,,,,,,,0.02,0.05,0.99,-3.1,0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
670313,1480810347117,,,,,,,,0.02,0.05,0.99,-3.1,0.2,-0.1,680,0,,,,,,,,,,,,,,,,,,,
670333,1480810347137,,,,,,,,0.02,0.05,0.99,-3.1,0.2,-0.1,680,0,,,,,,,,,,,,,,,,,,,
670353,1480810347157,,,,,22,,,0.02,0.05,0.99,-3.0,0.2,-0.2,680,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
670373,1480810347177,,,,,,,,0.02,0.05,0.99,-3.0,0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
670393,1480810347107,,,,,,,,0.02,0.05,0.98,-3.1,0.1,-0.1,680,0,,,,,,,,,,,,,,,,,,,
670413,1480810347127,,,,,,,,0.02,0.06,0.98,-3.1,0.0,-0.2,700,0,,,,,,,,,,,,,,,,,,,
670433,1480810347147,,,,,,,,0.02,0.05,0.98,-3.0,-0.0,-0.2,700,0,,,,,,,,,,,,,,,,,,,
670453,1480810347167,0,124.5,,164.3,22,167.4,,0.02,0.05,0.98,-3.1,0.0,-0.2,680,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
670473,1480810347187,,,,,,,,0.02,0.06,0.98,-3.1,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
670493,1480810347206,,,,,,,,0.02,0.05,0.98,-3.0,0.1,-0.3,680,0,,,,,,,,,,,,,,,,,,,
670513,1480810347226,,,,,,,,0.02,0.05,0.99,-3.1,0.1,-0.3,680,0,,,,,,,,,,,,,,,,,,,
670533,1480810347246,,,,,,,,0.02,0.06,0.98,-3.1,0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
670553,1480810347266,,,,,23,,,0.02,0.05,0.99,-3.0,0.2,-0.3,680,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
670573,1480810347286,,,,,,,,0.02,0.05,0.98,-3.1,0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
670593,1480810347306,,,,,,,,0.02,0.05,0.98,-3.1,0.2,-0.2,700,0,,,,,,,,,,,,,,,,,,,
670613,1480810347326,,,,,,,,0.01,0.05,0.98,-3.1,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
670633,1480810347346,,,,,,,,0.01,0.05,0.99,-3.0,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
670653,1480810347366,0,123.6,,163.9,21,168.0,,0.01,0.05,0.98,-3.0,0.1,-0.2,680,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
670673,1480810347386,,,,,,,,0.01,0.05,0.98,-3.0,0.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
670693,1480810347406,,,,,,,,0.01,0.04,0.98,-3.0,-0.0,-0.3,680,0,,,,,,,,,,,,,,,,,,,
670713,1480810347426,,,,,,,,0.02,0.05,0.98,-3.0,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
670733,1480810347446,,,,,,,,0.02,0.05,0.98,-3.0,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
670753,1480810347466,,,,,22,,,0.02,0.04,0.98,-3.0,0.1,-0.3,700,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
670773,1480810347486,,,,,,,,0.02,0.04,0.98,-3.0,0.1,-0.2,700,0,,,,,,,,,,,,,,,,,,,
670793,1480810347506,,,,,,,,0.02,0.05,0.98,-3.1,0.2,-0.1,680,0,,,,,,,,,,,,,,,,,,,
670813,1480810347526,,,,,,,,0.02,0.04,0.98,-3.1,0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
670833,1480810347546,,,,,,,,0.01,0.04,0.99,-3.1,0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
670853,1480810347566,0,125.1,,165.0,24,168.5,,0.02,0.05,0.98,-3.1,0.1,-0.1,680,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
670873,1480810347586,,,,,,,,0.02,0.05,0.98,-3.1,-0.0,-0.1,680,0,,,,,,,,,,,,,,,,,,,
670893,1480810347607,,,,,,,,0.02,0.05,0.98,-3.1,-0.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
670913,1480810347627,,,,,,,,0.02,0.05,0.98,-3.1,0.0,-0.1,680,0,,,,,,,,,,,,,,,,,,,
670933,1480810347647,,,,,,,,0.02,0.06,0.98,-3.0,0.0,-0.1,700,0,,,,,,,,,,,,,,,,,,,
670953,1480810347667,,,,,23,,,0.02,0.06,0.99,-3.0,0.0,-0.2,680,0,0,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
670973,1480810347687,,,,,,,,0.02,0.05,0.99,-3.0,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
670993,1480810347806,,,,,,,,0.02,0.06,0.98,-3.1,0.1,-0.1,680,0,,,,,,,,,,,,,,,,,,,
671013,1480810347826,,,,,,,,0.02,0.05,0.98,-3.0,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
