"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
5533335,1489967940332,,,,,,,,0.02,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5533355,1489967940352,,,,,0,,,0.02,0.06,1.0,-3.1,0.2,-0.1,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5533375,1489967940372,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5533395,1489967940392,,,,,,,,0.02,0.06,1.0,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5533415,1489967940412,,,,,,,,0.02,0.06,1.0,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5533435,1489967940432,,,,,,,,0.02,0.06,1.0,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5533455,1489967940452,0,100.7,,173.5,0,167.7,,0.02,0.06,1.0,-3.1,0.2,-0.1,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5533475,1489967940472,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5533495,1489967940492,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5533515,1489967940512,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5533535,1489967940532,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5533555,1489967940552,,,,,0,,,0.03,0.06,1.0,-3.1,0.2,-0.1,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5533575,1489967940572,,,,,,,,0.03,0.07,1.0,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5533595,1489967940592,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5533615,1489967940610,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5533635,1489967940630,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5533655,1489967940650,0,98.2,-0.5,172.4,0,166.5,12.94,0.03,0.06,1.0,-3.1,0.2,-0.1,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5533675,1489967940670,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5533695,1489967940694,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5533715,1489967940714,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5533735,1489967940734,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5533755,1489967940754,,,,,0,,,0.02,0.06,1.0,-3.1,0.2,-0.1,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5533775,1489967940774,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5533795,1489967940794,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5533815,1489967940814,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5533835,1489967940834,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5533855,1489967940854,0,99.7,,173.1,0,166.7,,0.03,0.06,1.0,-3.1,0.2,-0.0,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5533875,1489967940874,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5533895,1489967940894,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5533915,1489967940914,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5533935,1489967940934,,,,,,,,0.02,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5533955,1489967940954,,,,,0,,,0.02,0.06,1.0,-3.1,0.2,-0.0,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5533975,1489967940974,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5533995,1489967940994,,,,,,,,0.02,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5534015,1489967941007,,,,,,,,0.02,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5534035,1489967941027,,,,,,,,0.02,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5534055,1489967941047,0,100.0,,173.3,0,166.8,,0.02,0.06,1.0,-3.1,0.2,-0.0,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5534075,1489967941067,,,,,,,,0.02,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5534095,1489967941093,,,,,,,,0.02,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5534115,1489967941113,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5534135,1489967941133,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5534155,1489967941153,,,,,0,,,0.03,0.06,1.0,-3.1,0.2,-0.0,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5534175,1489967941173,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5534195,1489967941193,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5534215,1489967941213,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5534235,1489967941233,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5534255,1489967941253,0,98.6,,172.5,0,166.8,,0.03,0.06,1.0,-3.1,0.2,-0.0,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5534275,1489967941273,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5534295,1489967941293,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5534315,1489967941313,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5534335,1489967941333,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5534355,1489967941353,,,,,0,,,0.03,0.06,1.0,-3.1,0.2,-0.0,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5534375,1489967941373,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5534395,1489967941393,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5534415,1489967941413,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5534435,1489967941433,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5534455,1489967941453,0,98.7,,172.5,0,166.9,,0.03,0.06,1.0,-3.1,0.2,-0.0,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5534475,1489967941473,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5534495,1489967941493,,,,,,,,0.02,0.06,1.0,-3.1,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5534515,1489967941513,,,,,,,,0.02,0.06,1.0,-3.1,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5534535,1489967941533,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5534555,1489967941553,,,,,0,,,0.03,0.06,1.0,-3.1,0.1,-0.0,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5534575,1489967941573,,,,,,,,0.03,0.07,1.0,-3.1,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5534595,1489967941593,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5534615,1489967941613,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5534635,1489967941633,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5534655,1489967941653,0,100.6,-0.4,173.2,0,167.5,12.91,0.03,0.06,1.0,-3.1,0.1,-0.1,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5534675,1489967941673,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5534695,1489967941693,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5534715,1489967941713,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5534735,1489967941733,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5534755,1489967941753,,,,,0,,,0.03,0.06,1.0,-3.1,0.1,-0.1,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5534775,1489967941773,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5534795,1489967941791,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5534815,1489967941811,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5534835,1489967941831,,,,,,,,0.03,0.07,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5534855,1489967941851,0,98.6,,172.3,0,166.8,,0.03,0.06,1.0,-3.1,0.1,-0.1,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5534875,1489967941871,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5534895,1489967941893,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5534915,1489967941913,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5534935,1489967941933,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5534955,1489967941953,,,,,0,,,0.03,0.06,1.0,-3.1,0.1,-0.0,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5534975,1489967941973,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5534995,1489967941993,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5535015,1489967942006,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5535035,1489967942026,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5535055,1489967942046,0,100.1,,173.0,0,166.9,,0.03,0.06,1.0,-3.1,0.1,-0.0,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5535075,1489967942066,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5535095,1489967942092,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5535115,1489967942112,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5535135,1489967942132,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5535155,1489967942152,,,,,0,,,0.02,0.06,1.0,-3.1,0.1,-0.0,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5535175,1489967942172,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5535195,1489967942192,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5535215,1489967942212,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5535235,1489967942232,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5535255,1489967942252,0,100.6,,173.3,0,167.6,,0.03,0.06,1.0,-3.1,0.1,-0.1,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5535275,1489967942272,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5535295,1489967942292,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5535315,1489967942312,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5535335,1489967942332,,,,,,,,0.02,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5535355,1489967942352,,,,,0,,,0.02,0.06,1.0,-3.2,0.2,-0.1,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5535375,1489967942372,,,,,,,,0.02,0.06,1.0,-3.2,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5535395,1489967942392,,,,,,,,0.02,0.06,1.0,-3.2,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5535415,1489967942412,,,,,,,,0.02,0.06,1.0,-3.2,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5535435,1489967942432,,,,,,,,0.02,0.06,1.0,-3.2,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5535455,1489967942452,0,100.7,,173.2,0,167.6,,0.02,0.06,1.0,-3.2,0.1,-0.1,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5535475,1489967942472,,,,,,,,0.02,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5535495,1489967942494,,,,,,,,0.02,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5535515,1489967942514,,,,,,,,0.02,0.06,1.0,-3.2,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5535535,1489967942534,,,,,,,,0.02,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5535555,1489967942554,,,,,0,,,0.02,0.06,1.0,-3.1,0.1,-0.0,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5535575,1489967942574,,,,,,,,0.02,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5535595,1489967942594,,,,,,,,0.02,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5535615,1489967942614,,,,,,,,0.02,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5535635,1489967942634,,,,,,,,0.02,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5535655,1489967942654,0,100.7,-0.4,173.1,0,167.5,12.89,0.02,0.06,1.0,-3.1,0.1,-0.1,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5535675,1489967942674,,,,,,,,0.02,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5535695,1489967942694,,,,,,,,0.02,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5535715,1489967942714,,,,,,,,0.02,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5535735,1489967942734,,,,,,,,0.02,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5535755,1489967942754,,,,,0,,,0.02,0.06,1.0,-3.1,0.1,-0.1,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5535775,1489967942774,,,,,,,,0.02,0.06,1.0,-3.1,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5535795,1489967942794,,,,,,,,0.02,0.06,1.0,-3.1,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5535815,1489967942814,,,,,,,,0.02,0.06,1.0,-3.1,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5535835,1489967942834,,,,,,,,0.02,0.06,1.0,-3.1,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5535855,1489967942854,0,100.5,,173.0,0,167.4,,0.02,0.06,1.0,-3.1,0.2,-0.0,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5535875,1489967942874,,,,,,,,0.02,0.06,1.0,-3.1,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5535895,1489967942894,,,,,,,,0.02,0.06,1.0,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5535915,1489967942914,,,,,,,,0.02,0.06,1.0,-3.1,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5535935,1489967942934,,,,,,,,0.02,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5535955,1489967942954,,,,,0,,,0.02,0.06,1.0,-3.1,0.1,-0.1,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5535975,1489967942974,,,,,,,,0.02,0.06,1.0,-3.2,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5535995,1489967942994,,,,,,,,0.02,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5536015,1489967943007,,,,,,,,0.02,0.06,1.0,-3.2,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5536035,1489967943027,,,,,,,,0.02,0.06,1.0,-3.2,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5536055,1489967943047,0,100.1,,172.7,0,167.4,,0.02,0.06,1.0,-3.2,0.1,-0.1,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5536075,1489967943067,,,,,,,,0.02,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5536095,1489967943093,,,,,,,,0.02,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5536115,1489967943113,,,,,,,,0.02,0.06,1.0,-3.2,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5536135,1489967943133,,,,,,,,0.02,0.06,1.0,-3.2,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5536155,1489967943153,,,,,0,,,0.02,0.06,1.0,-3.2,0.2,-0.1,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5536175,1489967943173,,,,,,,,0.02,0.06,1.0,-3.2,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5536195,1489967943193,,,,,,,,0.02,0.06,1.0,-3.2,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5536215,1489967943213,,,,,,,,0.02,0.06,1.0,-3.2,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5536235,1489967943233,,,,,,,,0.02,0.06,1.0,-3.2,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5536255,1489967943253,0,100.2,,172.7,0,166.9,,0.02,0.06,1.0,-3.2,0.1,-0.1,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5536275,1489967943273,,,,,,,,0.02,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5536295,1489967943293,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5536315,1489967943313,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5536335,1489967943333,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5536355,1489967943353,,,,,0,,,0.03,0.06,1.0,-3.1,0.1,-0.1,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5536375,1489967943373,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5536395,1489967943393,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5536415,1489967943413,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5536435,1489967943433,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5536455,1489967943453,0,99.4,,172.6,0,167.3,,0.02,0.06,1.0,-3.1,0.2,-0.0,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5536475,1489967943473,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5536495,1489967943493,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5536515,1489967943513,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5536535,1489967943533,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5536555,1489967943553,,,,,0,,,0.03,0.06,1.0,-3.1,0.2,-0.0,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5536575,1489967943573,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5536595,1489967943593,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5536615,1489967943613,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5536635,1489967943633,,,,,,,,0.02,0.06,1.0,-3.1,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,,,
5536655,1489967943653,0,100.3,-0.4,172.7,0,167.5,12.84,0.02,0.06,1.0,-3.1,0.2,-0.1,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5536675,1489967943673,,,,,,,,0.02,0.06,1.0,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5536695,1489967943693,,,,,,,,0.02,0.06,1.0,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5536715,1489967943713,,,,,,,,0.02,0.06,1.0,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5536735,1489967943733,,,,,,,,0.02,0.06,1.0,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
5536755,1489967943753,,,,,0,,,0.02,0.06,1.0,-3.1,0.2,-0.1,0,0,0,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5536775,1489967943773,,,,,,,,0.02,0.07,1.0,-3.1,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,,,
